12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.06.04
Observer: B.Gary
Band: V-band
Telescope: Meade 14" LX200-GPS
CCD: SBIG ST-10XME
Col 1: MJD
Col 2: V-mag
Col 3: SE
Col 4: air mass 

57908.21870	11.9168	0.0026	2.133
57908.21920	11.8935	0.0026	2.124
57908.21970	.	0.0027	2.116
57908.22017	11.9265	0.0024	2.108
57908.22068	11.9009	0.0025	2.100
57908.22118	11.9046	0.0027	2.091
57908.22169	11.9147	0.0027	2.083
57908.22219	11.9057	0.0028	2.075
57908.22270	11.9245	0.0028	2.067
57908.22319	11.9142	0.0027	2.059
57908.22370	11.9071	0.0026	2.051
57908.22419	11.9042	0.0025	2.043
57908.22470	11.9167	0.0024	2.035
57908.22521	11.9112	0.0023	2.027
57908.22571	11.9127	0.0023	2.019
57908.22622	11.9104	0.0023	2.012
57908.22670	11.9048	0.0024	2.004
57908.22721	11.8921	0.0025	1.997
57908.22818	11.9269	0.0026	1.982
57908.22868	11.9214	0.0027	1.975
57908.22919	11.8985	0.0028	1.968
57908.22969	11.9007	0.0029	1.961
57908.23020	11.9026	0.0030	1.953
57908.23069	11.9073	0.0030	1.946
57908.23120	11.9167	0.0030	1.939
57908.23171	11.9025	0.0030	1.932
57908.23221	11.8911	0.0030	1.925
57908.23272	11.9054	0.0029	1.918
57908.23322	11.9111	0.0028	1.911
57908.23372	11.9111	0.0027	1.905
57908.23421	11.9203	0.0027	1.898
57908.23471	11.8956	0.0026	1.891
57908.23522	11.8962	0.0026	1.885
57908.23573	11.8949	0.0025	1.878
57908.23623	11.9003	0.0026	1.872
57908.23674	11.9094	0.0026	1.865
57908.23723	11.9171	0.0026	1.859
57908.23773	11.9046	0.0026	1.852
57908.23824	11.9001	0.0027	1.846
57908.23874	11.9233	0.0027	1.840
57908.23925	11.9199	0.0028	1.833
57908.23976	11.9118	0.0028	1.827
57908.24025	11.9105	0.0029	1.821
57908.24075	11.9118	0.0029	1.815
57908.24125	11.9080	0.0029	1.809
57908.24176	11.9187	0.0029	1.803
57908.24226	11.9055	0.0029	1.797
57908.24275	11.8927	0.0029	1.791
57908.24326	11.9144	0.0029	1.785
57908.24376	11.8983	0.0028	1.780
57908.24426	11.9140	0.0028	1.774
57908.24477	11.9129	0.0027	1.768
57908.24528	11.9137	0.0026	1.763
57908.24578	11.9029	0.0025	1.757
57908.24628	11.9089	0.0024	1.751
57908.24679	11.8986	0.0023	1.746
57908.24729	11.9031	0.0023	1.740
57908.24780	11.8973	0.0022	1.735
57908.24830	11.9043	0.0022	1.729
57908.24881	11.9219	0.0023	1.724
57908.24931	11.9021	0.0025	1.719
57908.24980	11.9071	0.0027	1.713
57908.25031	11.9010	0.0030	1.708
57908.25081	11.9141	0.0033	1.703
57908.25132	11.9065	0.0035	1.698
57908.25182	11.9122	0.0037	1.692
57908.25231	11.9168	0.0039	1.687
57908.25282	11.9147	0.0041	1.682
57908.25332	.	0.0042	1.677
57908.25383	11.9262	0.0042	1.672
57908.25433	11.9125	0.0041	1.667
