12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.07.08
Observer: B.Gary
Band: V-band
Telescope: Meade 14" LX200-GPS
CCD: SBIG ST-10XME
Col 1: MJD
Col 2: V-mag
Col 3: SE
Col 4: air mass

57942.13758	11.9172	0.0032	1.950
57942.13807	11.9140	0.0032	1.943
57942.13855	11.9192	0.0032	1.937
57942.13903	11.9125	0.0021	1.930
57942.13949	11.9242	0.0024	1.924
57942.13997	11.9040	0.0026	1.917
57942.14044	11.9124	0.0028	1.911
57942.14091	11.9106	0.0029	1.904
57942.14140	11.9077	0.0030	1.898
57942.14186	11.9176	0.0031	1.892
57942.14234	11.9153	0.0032	1.885
57942.14281	11.8964	0.0032	1.879
57942.14329	11.9113	0.0033	1.873
57942.14376	11.9161	0.0033	1.867
57942.14424	11.9141	0.0033	1.861
57942.14472	11.9173	0.0033	1.855
57942.14519	11.9230	0.0033	1.849
57942.14567	11.9202	0.0033	1.843
57942.14615	11.9188	0.0032	1.837
57942.14662	11.9141	0.0031	1.831
57942.14709	11.9254	0.0031	1.825
57942.14758	11.9162	0.0031	1.819
57942.14806	11.9098	0.0032	1.814
57942.14853	11.9113	0.0032	1.808
57942.14902	11.9081	0.0033	1.802
57942.14949	11.9106	0.0034	1.796
57942.14995	11.9046	0.0034	1.791
57942.15044	11.9090	0.0034	1.785
57942.15091	11.9264	0.0034	1.780
57942.15139	11.9083	0.0033	1.774
57942.15186	11.9030	0.0032	1.769
57942.15234	11.9186	0.0030	1.764
57942.15282	11.9102	0.0028	1.758
57942.15330	11.9239	0.0025	1.753
57942.15377	11.9240	0.0024	1.748
57942.15425	11.9072	0.0023	1.742
57942.15473	11.9139	0.0022	1.737
57942.15521	11.9167	0.0022	1.732
57942.15569	11.9130	0.0023	1.727
57942.15617	11.9066	0.0024	1.722
57942.15664	11.9102	0.0026	1.717
57942.15711	11.8967	0.0027	1.712
57942.15759	11.9008	0.0029	1.707
57942.15807	11.9039	0.0030	1.702
57942.15854	11.9137	0.0032	1.697
57942.15902	11.9134	0.0033	1.692
57942.15949	11.9042	0.0033	1.687
57942.15998	11.9232	0.0033	1.682
57942.16045	11.9069	0.0032	1.678
57942.16219	11.9132	0.0032	1.660
57942.16267	11.9172	0.0031	1.656
57942.16315	11.9203	0.0030	1.651
57942.16363	11.9228	0.0029	1.647
57942.16411	11.9138	0.0028	1.642
57942.16457	11.8996	0.0027	1.638
57942.16506	11.9015	0.0027	1.633
57942.16553	11.8987	0.0027	1.629
57942.16601	11.9098	0.0028	1.624
57942.16649	11.9170	0.0028	1.620
57942.16697	11.9031	0.0029	1.615
57942.16744	11.9034	0.0029	1.611
57942.17132	11.9246	0.0029	1.577
57942.17227	11.9135	0.0029	1.569
57942.17274	11.9032	0.0029	1.565
57942.17322	11.9080	0.0029	1.561
57942.17369	11.9087	0.0028	1.557
57942.17417	11.9061	0.0028	1.553
57942.17464	11.9103	0.0027	1.549
57942.17512	11.8963	0.0027	1.545
57942.17559	11.9148	0.0026	1.542
57942.17608	11.9178	0.0027	1.538
57942.17655	11.9114	0.0027	1.534
57942.17703	11.9065	0.0027	1.530
57942.17750	11.9238	0.0026	1.526
57942.17797	11.9111	0.0025	1.523
57942.17847	11.9151	0.0024	1.519
57942.17895	11.9060	0.0024	1.515
57942.17942	11.9221	0.0023	1.511
57942.17991	11.9062	0.0023	1.508
57942.18038	11.9152	0.0022	1.504
57942.18086	11.9113	0.0022	1.501
57942.18133	11.9303	0.0022	1.497
57942.18181	11.9172	0.0022	1.493
57942.18228	11.9161	0.0021	1.490
57942.18275	11.9190	0.0022	1.486
57942.18324	11.9008	0.0022	1.483
57942.18372	11.9212	0.0022	1.479
57942.18420	11.9074	0.0022	1.476
57942.18468	11.8938	0.0022	1.473
57942.18516	11.9034	0.0022	1.469
57942.18564	11.9142	0.0022	1.466
57942.18611	11.9067	0.0023	1.462
57942.18659	11.9145	0.0024	1.459
57942.18706	11.9053	0.0024	1.456
57942.18753	11.9121	0.0025	1.453
57942.18802	11.9006	0.0026	1.449
57942.18850	11.9084	0.0027	1.446
57942.18898	11.9069	0.0029	1.443
57942.18946	11.9052	0.0030	1.440
57942.18993	11.9114	0.0031	1.436
57942.19041	11.9153	0.0032	1.433
57942.19088	11.9204	0.0033	1.430
57942.19135	11.9231	0.0033	1.427
57942.19183	11.9240	0.0032	1.424
57942.19230	11.9136	0.0031	1.421
57942.19278	11.9191	0.0029	1.418
57942.19326	11.9214	0.0028	1.415
57942.19374	11.9016	0.0026	1.412
57942.19421	11.9103	0.0024	1.409
57942.19469	11.9144	0.0023	1.406
57942.19517	11.8950	0.0022	1.403
57942.19564	11.9153	0.0022	1.400
57942.19611	11.9068	0.0022	1.397
57942.19660	11.9084	0.0022	1.394
57942.19706	11.9172	0.0022	1.391
57942.19753	11.9188	0.0022	1.388
57942.19802	11.9268	0.0021	1.385
57942.19848	11.8967	0.0021	1.383
57942.19897	11.9166	0.0020	1.380
57942.19944	11.9155	0.0019	1.377
57942.19992	11.9104	0.0019	1.374
57942.20039	11.9231	0.0018	1.371
57942.20087	11.9139	0.0018	1.369
57942.20134	11.9126	0.0018	1.366
57942.20182	11.9039	0.0018	1.363
57942.20229	11.9075	0.0018	1.361
57942.20277	11.8990	0.0019	1.358
57942.20325	11.9144	0.0019	1.355
57942.20373	11.9117	0.0020	1.353
57942.20420	11.9025	0.0021	1.350
57942.20468	11.9153	0.0022	1.347
57942.20515	11.9091	0.0023	1.345
57942.20562	11.9113	0.0023	1.342
57942.20610	11.9022	0.0024	1.340
57942.20659	11.9205	0.0025	1.337
57942.20706	11.9102	0.0027	1.335
57942.20755	11.9166	0.0028	1.332
57942.20802	11.9223	0.0029	1.329
57942.20851	11.9131	0.0030	1.327
57942.20898	11.9200	0.0031	1.324
57942.20946	11.9199	0.0032	1.322
57942.20993	11.9134	0.0034	1.320
57942.21041	11.9228	0.0035	1.317
57942.21088	11.9177	0.0036	1.315
57942.21135	11.9301	0.0036	1.312
57942.21183	11.9167	0.0037	1.310
57942.21230	11.9156	0.0036	1.308
57942.21278	11.9233	0.0036	1.305
57942.21325	11.9106	0.0035	1.303
57942.21372	11.9158	0.0034	1.301
57942.21419	11.9159	0.0033	1.298
57942.21466	11.9047	0.0031	1.296
57942.21515	11.9047	0.0029	1.294
57942.21563	11.9099	0.0027	1.292
57942.21610	11.9125	0.0026	1.289
57942.21659	11.9152	0.0024	1.287
57942.21705	11.9080	0.0022	1.285
57942.21752	11.9131	0.0020	1.283
57942.21800	11.9166	0.0019	1.280
57942.21848	11.9161	0.0017	1.278
57942.21897	11.9141	0.0016	1.276
57942.21943	11.9152	0.0015	1.274
57942.21991	11.9107	0.0014	1.272
57942.22039	11.9194	0.0014	1.270
57942.22087	11.9106	0.0015	1.268
57942.22135	11.9146	0.0015	1.265
57942.22183	11.9216	0.0016	1.263
57942.22230	11.9138	0.0017	1.261
57942.22279	11.9044	0.0019	1.259
57942.22326	11.9053	0.0021	1.257
57942.22375	11.9055	0.0023	1.255
57942.22422	11.9052	0.0025	1.253
57942.23097	11.9201	0.0027	1.226
57942.23146	11.9088	0.0029	1.224
57942.23193	11.9172	0.0031	1.222
57942.23242	11.9120	0.0032	1.220
57942.23289	11.9233	0.0034	1.218
57942.23337	11.9030	0.0034	1.216
57942.23385	11.9163	0.0035	1.215
57942.23433	11.9111	0.0035	1.213
57942.23480	11.9122	0.0035	1.211
57942.23528	11.9145	0.0035	1.209
57942.23576	11.9156	0.0034	1.208
57942.23624	11.9115	0.0033	1.206
57942.23671	11.9089	0.0033	1.204
57942.23720	11.9173	0.0032	1.202
57942.23767	11.9089	0.0032	1.201
57942.23816	11.9041	0.0032	1.199
57942.23863	11.9168	0.0033	1.197
57942.23911	11.9122	0.0033	1.196
57942.23959	11.9133	0.0033	1.194
57942.24008	11.9108	0.0033	1.192
57942.24056	11.9194	0.0033	1.191
57942.24104	11.9122	0.0033	1.189
57942.24152	11.9084	0.0032	1.187
57942.24200	11.9036	0.0030	1.186
57942.24248	11.9153	0.0029	1.184
57942.24295	11.9118	0.0027	1.183
57942.24343	11.9148	0.0025	1.181
57942.24391	11.9098	0.0023	1.180
57942.24439	11.9044	0.0021	1.178
57942.24486	11.9091	0.0020	1.176
57942.24535	11.9125	0.0019	1.175
57942.24582	11.9148	0.0019	1.173
57942.24631	11.9135	0.0019	1.172
57942.24679	11.9179	0.0019	1.170
57942.24727	11.9106	0.0020	1.169
57942.24774	11.9150	0.0021	1.167
57942.24823	11.9195	0.0022	1.166
57942.24870	11.9114	0.0022	1.164
57942.24918	11.9091	0.0023	1.163
