12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.09.08
Observer: B.Gary
Band: V-band
Telescope: Meade 14" LX200-GPS
CCD: SBIG ST-10XME
Col 1: MJD
Col 2: V-mag
Col 3: SE
Col 4: air mass

58004.21582	11.9263	0.0037	1.044
58004.21628	11.9240	0.0037	1.044
58004.21676	11.9299	0.0037	1.045
58004.21722	11.9224	0.0020	1.045
58004.21770	11.9307	0.0024	1.046
58004.21816	11.9396	0.0027	1.046
58004.21863	11.9218	0.0030	1.047
58004.21916	11.9362	0.0032	1.047
58004.21962	11.9143	0.0034	1.048
58004.22013	11.9296	0.0036	1.048
58004.33302	11.9290	0.0037	1.411
58004.33395	11.9433	0.0039	1.417
58004.33493	11.9270	0.0039	1.423
58004.33541	11.9287	0.0040	1.426
58004.33587	11.9210	0.0041	1.429
58004.33681	11.9111	0.0042	1.435
58004.33727	11.9374	0.0043	1.438
58004.33773	11.9313	0.0045	1.441
58004.33819	11.9301	0.0046	1.444
58004.33867	11.9239	0.0047	1.448
58004.33913	11.9230	0.0047	1.451
58004.33959	11.9305	0.0048	1.454
58004.34007	11.9271	0.0047	1.457
58004.34053	11.9124	0.0045	1.460
58004.34194	11.9234	0.0043	1.470
58004.34241	11.9257	0.0041	1.474
58004.34288	11.9302	0.0039	1.477
58004.34334	11.9313	0.0036	1.480
58004.34382	11.9275	0.0033	1.484
58004.34428	11.9281	0.0031	1.487
58004.34476	11.9373	0.0029	1.491
58004.34523	11.9441	0.0027	1.494
58004.34569	11.9237	0.0027	1.498
58004.34617	11.9160	0.0027	1.501
58004.34663	11.9110	0.0026	1.505
58004.34711	11.9186	0.0027	1.508
58004.34757	11.9241	0.0028	1.512
58004.34803	11.9450	0.0028	1.515
58004.34850	11.9322	0.0028	1.519
58004.34897	11.9197	0.0028	1.523
58004.34943	11.9195	0.0028	1.526
58004.34990	11.9245	0.0028	1.530
58004.35037	11.9181	0.0029	1.534
58004.35083	11.9183	0.0030	1.537
58004.35130	11.9343	0.0031	1.541
58004.35177	11.9363	0.0033	1.545
58004.35223	11.9254	0.0034	1.549
58004.35270	11.9140	0.0036	1.553
58004.35317	11.9387	0.0038	1.556
58004.35363	11.9104	0.0039	1.560
58004.35410	11.9163	0.0041	1.564
58004.35462	11.9405	0.0041	1.569
58004.35514	11.9312	0.0042	1.573
58004.35560	11.9305	0.0041	1.577
58004.35606	11.9189	0.0041	1.581
58004.35653	11.9301	0.0040	1.585
58004.35700	11.9392	0.0038	1.589
58004.35747	11.9375	0.0037	1.593
58004.35799	11.9070	0.0036	1.598
58004.35845	11.9324	0.0034	1.602
58004.35891	11.9266	0.0032	1.606
58004.35943	11.9288	0.0031	1.611
58004.35995	11.9220	0.0029	1.615
58004.36042	11.9265	0.0029	1.620
58004.36088	11.9226	0.0029	1.624
58004.36134	11.9367	0.0029	1.628
58004.36182	11.9249	0.0030	1.633
58004.36228	11.9243	0.0031	1.637
58004.36274	11.9386	0.0032	1.641
58004.36322	11.9260	0.0034	1.646
58004.36368	11.9210	0.0036	1.650
58004.36414	11.9265	0.0038	1.655
58004.36462	11.9205	0.0040	1.659
58004.36513	11.9233	0.0042	1.664
58004.36560	11.9227	0.0043	1.669
58004.36664	11.9340	0.0045	1.679
58004.36711	11.9267	0.0045	1.684
58004.36757	11.9387	0.0045	1.689
