12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.09.03
Observer: B.Gary
Band: V-band
Telescope: Meade 14" LX200-GPS
CCD: SBIG ST-10XME
Col 1: MJD
Col 2: V-mag
Col 3: SE
Col 4: air mass

57999.21145	11.9100	0.0016	1.031
57999.21241	11.8979	0.0016	1.031
57999.21288	11.9222	0.0016	1.032
57999.21336	11.8984	0.0014	1.032
57999.21383	11.9044	0.0015	1.032
57999.21431	11.9094	0.0016	1.032
57999.21479	11.9124	0.0016	1.033
57999.21527	11.9077	0.0016	1.033
57999.21573	11.8988	0.0016	1.033
57999.21620	11.9124	0.0015	1.034
57999.21669	11.9005	0.0015	1.034
57999.21718	11.8979	0.0015	1.034
57999.21765	11.9058	0.0015	1.034
57999.21813	11.9081	0.0016	1.035
57999.21861	11.9027	0.0016	1.035
57999.21909	11.9082	0.0017	1.035
57999.21956	11.9095	0.0018	1.036
57999.22003	11.9044	0.0020	1.036
57999.22052	11.8945	0.0021	1.036
57999.22100	11.9086	0.0023	1.037
57999.22147	11.9055	0.0023	1.037
57999.22194	11.9019	0.0024	1.037
57999.22242	11.9036	0.0024	1.038
57999.22291	11.9018	0.0024	1.038
57999.22338	11.9062	0.0023	1.039
57999.22385	11.9090	0.0023	1.039
57999.22434	11.9035	0.0022	1.039
57999.22481	11.9139	0.0022	1.040
57999.22530	11.9106	0.0021	1.040
57999.22579	11.9141	0.0021	1.041
57999.22626	11.9148	0.0021	1.041
57999.22674	11.8974	0.0022	1.041
57999.22722	11.9048	0.0022	1.042
57999.22769	11.8987	0.0023	1.042
57999.22817	11.9041	0.0023	1.043
57999.22865	11.9031	0.0023	1.043
57999.22913	11.9071	0.0023	1.044
57999.22961	11.9099	0.0022	1.044
57999.23009	11.9103	0.0021	1.045
57999.23057	11.9129	0.0020	1.045
57999.23105	11.9103	0.0019	1.046
57999.23153	11.9103	0.0018	1.046
57999.23201	11.9147	0.0018	1.047
57999.23250	11.9096	0.0017	1.047
57999.23297	11.9035	0.0018	1.048
57999.23346	11.9168	0.0018	1.048
57999.23394	11.9048	0.0019	1.049
57999.23441	11.8972	0.0020	1.049
57999.23490	11.9017	0.0020	1.050
57999.23537	11.9100	0.0021	1.050
57999.23584	11.9093	0.0021	1.051
57999.23633	11.9112	0.0021	1.051
57999.23682	11.9004	0.0021	1.052
57999.23729	11.9052	0.0020	1.052
57999.23778	11.9006	0.0019	1.053
57999.23825	11.9137	0.0019	1.054
57999.23874	11.9048	0.0018	1.054
57999.23921	11.9000	0.0017	1.055
57999.23970	11.9016	0.0017	1.055
57999.24019	11.9043	0.0017	1.056
57999.24066	11.9084	0.0017	1.057
57999.24115	11.9033	0.0017	1.057
57999.24162	11.9073	0.0017	1.058
57999.24211	11.9067	0.0017	1.058
57999.24258	11.8993	0.0017	1.059
57999.24307	11.9103	0.0017	1.060
57999.24354	11.9110	0.0016	1.060
57999.24403	11.9074	0.0028	1.061
