12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.06.16
Observer: B.Gary
Band: V-band
Telescope: Meade 14" LX200-GPS
CCD: SBIG ST-10XME
Col 1: MJD
Col 2: V-mag
Col 3: SE
Col 4: air mass

57920.15701	11.9352	0.0047	2.791
57920.15749	11.9368	0.0047	2.776
57920.15796	11.9277	0.0047	2.762
57920.15845	11.9303	0.0037	2.748
57920.15894	11.9317	0.0040	2.734
57920.15942	11.9297	0.0044	2.720
57920.15990	11.9225	0.0046	2.707
57920.16038	11.9301	0.0048	2.693
57920.16086	11.9338	0.0048	2.680
57920.16134	11.9257	0.0049	2.667
57920.16182	11.9315	0.0048	2.654
57920.16230	11.9315	0.0048	2.641
57920.16278	11.9470	0.0047	2.628
57920.16325	11.9281	0.0047	2.616
57920.16373	11.9230	0.0046	2.603
57920.16421	11.9173	0.0046	2.591
57920.16469	11.9423	0.0045	2.579
57920.16516	11.9151	0.0045	2.567
57920.16565	11.9268	0.0044	2.554
57920.16612	11.9409	0.0044	2.543
57920.16660	11.9141	0.0043	2.531
57920.16708	11.9236	0.0042	2.519
57920.16756	11.9208	0.0042	2.508
57920.16804	11.9331	0.0042	2.496
57920.16852	11.9161	0.0042	2.485
57920.16899	11.9147	0.0042	2.473
57920.16948	11.9069	0.0042	2.462
57920.16995	11.9163	0.0044	2.451
57920.17043	11.9218	0.0044	2.440
57920.17091	11.9508	0.0045	2.429
57920.17139	11.9460	0.0046	2.419
57920.17186	11.9313	0.0047	2.408
57920.17235	11.8979	0.0046	2.397
57920.17282	11.9186	0.0045	2.387
57920.17331	11.9242	0.0045	2.376
57920.17378	11.9335	0.0043	2.366
57920.17427	11.9417	0.0041	2.356
57920.17475	11.9128	0.0039	2.346
57920.17523	11.9153	0.0037	2.336
57920.17571	11.9214	0.0035	2.326
57920.17619	11.9385	0.0032	2.316
57920.17667	11.9245	0.0031	2.306
57920.17714	11.9302	0.0029	2.297
57920.17763	11.9411	0.0028	2.287
57920.17810	11.9308	0.0027	2.277
57920.17858	11.9286	0.0026	2.268
57920.17906	11.9300	0.0025	2.259
57920.17954	11.9280	0.0025	2.250
57920.18002	11.9241	0.0025	2.240
57920.18050	11.9310	0.0024	2.231
57920.18097	11.9095	0.0024	2.222
57920.18146	11.9200	0.0024	2.213
57920.18193	11.9238	0.0024	2.204
57920.18242	11.9214	0.0024	2.195
57920.18289	11.9335	0.0024	2.187
57920.18338	11.9185	0.0025	2.178
57920.18385	11.9195	0.0025	2.170
57920.18434	11.9242	0.0026	2.161
57920.18483	11.9338	0.0027	2.152
57920.18530	11.9248	0.0027	2.144
57920.18578	11.9228	0.0028	2.136
57920.18626	11.9198	0.0029	2.127
57920.18674	11.9387	0.0030	2.119
57920.18722	11.9204	0.0031	2.111
57920.18770	11.9317	0.0031	2.103
57920.18818	11.9553	0.0031	2.095
57920.18866	11.9308	0.0031	2.087
57920.18914	11.9437	0.0030	2.079
57920.18962	11.9128	0.0029	2.072
57920.19010	11.9176	0.0029	2.064
57920.19058	11.9216	0.0028	2.056
57920.19106	11.9214	0.0028	2.049
57920.19154	11.9219	0.0027	2.041
57920.19201	11.9222	0.0027	2.034
57920.19250	11.9262	0.0027	2.026
57920.19299	11.9076	0.0028	2.019
57920.19346	11.9224	0.0029	2.012
57920.19394	11.9347	0.0029	2.004
57920.19442	11.9414	0.0030	1.997
57920.19490	11.9337	0.0032	1.990
57920.19537	11.9398	0.0033	1.983
57920.19586	11.9292	0.0033	1.976
57920.19633	11.9102	0.0034	1.969
57920.19681	11.9300	0.0034	1.962
57920.19728	11.9241	0.0034	1.955
57920.19777	11.9293	0.0034	1.949
57920.19824	11.9295	0.0033	1.942
57920.19873	11.9390	0.0032	1.935
57920.19920	11.9249	0.0030	1.928
57920.19968	11.9239	0.0028	1.922
57920.20015	11.9353	0.0025	1.915
57920.20064	11.9276	0.0023	1.909
57920.20111	11.9310	0.0020	1.903
57920.20160	11.9307	0.0018	1.896
57920.20208	11.9320	0.0017	1.890
