12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.06.02
Observer: B.Gary
Band: V-band
Telescope: Meade 14" LX200-GPS
CCD: SBIG ST-10XME
Col 1: MJD
Col 2: V-mag
Col 3: SE
Col 4: air mass 

57906.20655	11.8924	0.0059	2.489
57906.20705	11.9049	0.0058	2.477
57906.20756	11.9154	0.0057	2.466
57906.20806	11.8975	0.0055	2.454
57906.20856	11.9315	0.0053	2.442
57906.20906	11.9060	0.0050	2.431
57906.20957	11.8885	0.0048	2.420
57906.21008	11.9087	0.0046	2.408
57906.21058	11.8996	0.0046	2.397
57906.21109	11.9207	0.0046	2.386
57906.21159	11.8965	0.0046	2.375
57906.21209	11.8982	0.0046	2.364
57906.21259	11.9166	0.0045	2.354
57906.21310	11.9276	0.0045	2.343
57906.21359	11.9253	0.0046	2.333
57906.21410	11.9241	0.0047	2.322
57906.21459	11.8966	0.0049	2.312
57906.21510	11.9069	0.0050	2.302
57906.21561	11.9348	0.0049	2.292
57906.21611	11.9374	0.0048	2.282
57906.21661	11.8940	0.0046	2.272
57906.21711	11.9125	0.0044	2.262
57906.21762	11.9031	0.0041	2.252
57906.21813	11.9254	0.0038	2.243
57906.21862	11.8991	0.0034	2.233
57906.21913	11.8914	0.0030	2.223
57906.21963	11.9025	0.0027	2.214
57906.22013	11.9030	0.0025	2.205
57906.22064	11.9002	0.0025	2.196
57906.22115	11.9105	0.0026	2.186
57906.22163	11.9174	0.0029	2.178
57906.22214	11.9203	0.0032	2.168
57906.22264	11.9096	0.0035	2.160
57906.22315	11.8993	0.0037	2.151
57906.22365	11.9025	0.0040	2.142
57906.22416	11.8985	0.0042	2.133
57906.22465	11.9232	0.0045	2.125
57906.22515	11.9525	0.0047	2.116
57906.22566	11.9250	0.0049	2.108
57906.22616	11.9187	0.0050	2.099
57906.22667	11.9057	0.0051	2.091
57906.22716	11.9083	0.0051	2.083
57906.22767	11.8975	0.0051	2.074
57906.22817	11.9061	0.0051	2.066
57906.22867	11.9005	0.0051	2.058
57906.22918	11.9175	0.0051	2.050
57906.22969	11.9181	0.0049	2.042
57906.23019	11.9310	0.0047	2.035
57906.23069	11.9178	0.0045	2.027
57906.23119	11.9171	0.0043	2.019
57906.23167	11.8773	0.0040	2.012
57906.23218	11.9051	0.0038	2.004
57906.23267	11.9096	0.0036	1.997
57906.23317	11.9146	0.0035	1.989
57906.23368	11.9158	0.0033	1.982
57906.23418	11.9244	0.0033	1.975
57906.23469	11.9044	0.0033	1.967
57906.23520	11.9019	0.0033	1.960
57906.23569	11.9146	0.0034	1.953
57906.23619	11.9157	0.0035	1.946
57906.23670	11.8994	0.0036	1.939
57906.23721	11.9126	0.0038	1.931
57906.23771	11.9070	0.0040	1.925
57906.23818	11.8925	0.0042	1.918
57906.23868	11.9070	0.0044	1.911
57906.23919	11.9150	0.0045	1.904
57906.23970	11.8972	0.0046	1.898
57906.24020	11.9325	0.0047	1.891
57906.24071	11.9100	0.0047	1.884
57906.24120	11.9261	0.0046	1.878
57906.24171	11.9053	0.0044	1.871
57906.24221	11.8963	0.0042	1.865
57906.24272	11.9167	0.0039	1.858
57906.24322	11.9182	0.0036	1.852
57906.24373	11.9185	0.0034	1.846
57906.24422	11.9109	0.0032	1.839
57906.24472	11.9068	0.0030	1.833
57906.24523	11.9197	0.0029	1.827
57906.24573	11.9198	0.0028	1.821
57906.24623	11.9173	0.0028	1.815
57906.24672	11.8985	0.0029	1.809
57906.24723	11.9052	0.0029	1.803
57906.24773	11.9084	0.0030	1.797
57906.25177	11.9334	0.0031	1.751
57906.25228	11.8980	0.0031	1.745
57906.25278	11.9270	0.0032	1.740
57906.25329	11.9090	0.0031	1.734
57906.25378	11.8935	0.0031	1.729
57906.25428	11.9129	0.0031	1.724
57906.25478	11.9234	0.0031	1.718
57906.25529	11.9041	0.0030	1.713
57906.25579	11.9195	0.0029	1.708
57906.25628	11.9223	0.0028	1.703
57906.25678	11.9156	0.0027	1.698
57906.25729	11.9373	0.0026	1.692
57906.25780	11.9283	0.0025	1.687
57906.25830	11.9080	0.0025	1.682
57906.25880	11.9037	0.0025	1.677
57906.25931	11.9320	0.0026	1.672
57906.25980	11.9141	0.0027	1.667
57906.26031	11.9092	0.0028	1.662
57906.26081	11.9090	0.0029	1.657
57906.26132	11.9088	0.0030	1.652
57906.26182	11.9171	0.0030	1.648
57906.26233	11.9085	0.0029	1.643
57906.26282	11.9267	0.0029	1.638
57906.26333	11.9035	0.0028	1.633
57906.26383	11.9285	0.0027	1.629
57906.26433	11.8930	0.0026	1.624
