12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.08.06
Observer: B.Gary
Band: V-band
Telescope: Meade 14" LX200-GPS
CCD: SBIG ST-10XME
Col 1: MJD
Col 2: V-mag
Col 3: SE
Col 4: air mass

57971.13189	11.9326	0.0037	1.314
57971.13236	11.9121	0.0037	1.311
57971.13285	11.9145	0.0037	1.309
57971.13332	11.9152	0.0029	1.307
57971.13378	11.9152	0.0031	1.304
57971.13427	11.9066	0.0033	1.302
57971.13475	11.9237	0.0034	1.300
57971.13522	11.9134	0.0035	1.297
57971.13569	11.9301	0.0036	1.295
57971.13618	11.9206	0.0036	1.293
57971.13666	11.9165	0.0037	1.291
57971.13713	11.9183	0.0038	1.288
57971.13760	11.9187	0.0039	1.286
57971.13808	11.9236	0.0040	1.284
57971.13854	11.9022	0.0042	1.282
57971.13903	11.9089	0.0042	1.279
57971.13950	11.9306	0.0043	1.277
57971.13999	11.9236	0.0043	1.275
57971.14046	11.9047	0.0044	1.273
57971.14094	11.9310	0.0044	1.271
57971.14141	11.9255	0.0043	1.269
57971.14189	11.9237	0.0043	1.267
57971.14236	11.9194	0.0043	1.265
57971.14332	11.9271	0.0043	1.260
57971.14380	11.9156	0.0043	1.258
57971.14427	11.9146	0.0044	1.256
57971.14475	11.9161	0.0045	1.254
57971.14522	11.9183	0.0046	1.252
57971.14571	11.9205	0.0046	1.250
57971.14618	11.9284	0.0047	1.248
57971.14666	11.9057	0.0048	1.246
57971.14714	11.9193	0.0049	1.244
57971.14760	11.9100	0.0051	1.242
57971.14808	11.9225	0.0051	1.240
57971.14855	11.9104	0.0052	1.238
57971.14903	11.9158	0.0052	1.237
57971.14950	11.9128	0.0052	1.235
57971.14999	11.9118	0.0052	1.233
57971.15046	11.9167	0.0052	1.231
57971.15094	11.9255	0.0050	1.229
57971.15141	11.9204	0.0049	1.227
57971.15190	11.9165	0.0048	1.225
57971.15236	11.9175	0.0046	1.223
57971.15284	11.9162	0.0044	1.222
57971.15331	11.9114	0.0042	1.220
57971.15378	11.9121	0.0041	1.218
57971.15426	11.9112	0.0039	1.216
57971.15472	11.8996	0.0038	1.214
57971.15520	11.9123	0.0036	1.213
57971.15567	11.9110	0.0035	1.211
57971.15615	11.9092	0.0034	1.209
57971.15662	11.9360	0.0033	1.207
57971.15711	11.9193	0.0032	1.206
57971.15758	11.9142	0.0030	1.204
57971.15804	11.9234	0.0029	1.202
57971.22957	11.9177	0.0027	1.046
57971.23005	11.9210	0.0025	1.046
57971.23052	11.9203	0.0024	1.045
57971.23100	11.9053	0.0023	1.045
57971.23147	11.9225	0.0022	1.044
57971.23196	11.9185	0.0021	1.044
57971.23243	11.9207	0.0021	1.043
57971.23289	11.9206	0.0021	1.043
57971.23338	11.9214	0.0021	1.043
57971.23385	11.9166	0.0022	1.042
57971.23433	11.9227	0.0022	1.042
57971.23480	11.9244	0.0023	1.041
57971.23529	11.9210	0.0024	1.041
57971.23575	11.9135	0.0024	1.040
57971.23624	11.9178	0.0025	1.040
57971.23671	11.9186	0.0025	1.040
57971.23719	11.9133	0.0026	1.039
57971.23767	11.9145	0.0026	1.039
57971.23814	11.9233	0.0025	1.038
57971.23861	11.9173	0.0025	1.038
57971.23909	11.9278	0.0025	1.038
57971.23957	11.9179	0.0024	1.037
57971.24005	11.9201	0.0023	1.037
57971.24052	11.9089	0.0023	1.037
57971.24100	11.9164	0.0022	1.036
57971.24147	11.9166	0.0021	1.036
57971.24194	11.9226	0.0021	1.036
57971.24243	11.9180	0.0021	1.035
57971.24291	11.9092	0.0023	1.035
57971.24338	11.9115	0.0024	1.035
57971.24387	11.9188	0.0026	1.034
57971.24433	11.9226	0.0028	1.034
57971.24480	11.9138	0.0030	1.034
57971.24528	11.9071	0.0032	1.033
57971.24575	11.9162	0.0033	1.033
57971.24624	11.9099	0.0034	1.033
57971.24671	11.9118	0.0035	1.033
57971.24719	11.9126	0.0035	1.032
57971.24766	11.9095	0.0035	1.032
57971.24814	11.9190	0.0034	1.032
57971.24862	11.9226	0.0034	1.032
57971.24910	11.9265	0.0034	1.031
57971.24957	11.9143	0.0034	1.031
57971.25005	11.9285	0.0034	1.031
57971.25052	11.9093	0.0034	1.031
57971.25101	11.9071	0.0033	1.030
57971.25148	11.9066	0.0033	1.030
57971.25196	11.9259	0.0032	1.030
57971.25244	11.9078	0.0032	1.030
57971.25292	11.9106	0.0031	1.030
57971.25339	11.9226	0.0031	1.029
57971.25387	11.9123	0.0032	1.029
57971.25435	11.9141	0.0033	1.029
57971.25483	11.9185	0.0035	1.029
57971.25530	11.9152	0.0038	1.029
57971.25578	11.9131	0.0040	1.029
57971.25625	11.9169	0.0043	1.028
57971.25672	11.9038	0.0045	1.028
57971.25721	11.9081	0.0048	1.028
57971.25767	11.9099	0.0049	1.028
57971.25815	11.9018	0.0050	1.028
57971.25862	11.9146	0.0050	1.028
57971.25910	11.9210	0.0049	1.028
57971.25957	11.9130	0.0046	1.027
57971.26005	11.9101	0.0059	1.027
