12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.08.08
Observer: B.Gary
Band: V-band
Telescope: Meade 14" LX200-GPS
CCD: SBIG ST-10XME
Col 1: MJD
Col 2: V-mag
Col 3: SE
Col 4: air mass

57973.11924	11.9220	0.0047	1.352
57973.11971	11.9256	0.0047	1.349
57973.12020	11.9292	0.0047	1.346
57973.12066	11.9224	0.0036	1.344
57973.12115	11.9072	0.0039	1.341
57973.12162	11.9143	0.0042	1.339
57973.12208	11.9238	0.0045	1.336
57973.12257	11.9210	0.0047	1.334
57973.12304	11.9183	0.0049	1.331
57973.12352	11.9182	0.0050	1.329
57973.12400	11.9267	0.0050	1.326
57973.12448	11.9197	0.0050	1.324
57973.12495	11.9186	0.0049	1.321
57973.12543	11.9274	0.0047	1.319
57973.12591	11.9209	0.0045	1.316
57973.12639	11.9252	0.0043	1.314
57973.12686	11.9077	0.0040	1.312
57973.12734	11.9266	0.0037	1.309
57973.12782	11.9216	0.0034	1.307
57973.12830	11.9155	0.0031	1.304
57973.12878	11.9213	0.0027	1.302
57973.12926	11.9334	0.0024	1.300
57973.12973	11.9241	0.0023	1.298
57973.13022	11.9181	0.0021	1.295
57973.13069	11.9212	0.0021	1.293
57973.13117	11.9198	0.0020	1.291
57973.13166	11.9240	0.0021	1.288
57973.13214	11.9095	0.0021	1.286
57973.13262	11.9252	0.0021	1.284
57973.13309	11.9221	0.0022	1.282
57973.13356	11.9315	0.0023	1.280
57973.13405	11.9249	0.0023	1.277
57973.13453	11.9208	0.0024	1.275
57973.13501	11.9228	0.0024	1.273
57973.13549	11.9150	0.0025	1.271
57973.13597	11.9236	0.0025	1.269
57973.13645	11.9210	0.0025	1.267
57973.13692	11.9245	0.0025	1.264
57973.13740	11.9226	0.0024	1.262
57973.13788	11.9217	0.0023	1.260
57973.13836	11.9197	0.0022	1.258
57973.13884	11.9218	0.0021	1.256
57973.13932	11.9161	0.0020	1.254
57973.13979	11.9222	0.0019	1.252
57973.14028	11.9123	0.0018	1.250
57973.14076	11.9175	0.0018	1.248
57973.14125	11.9225	0.0018	1.246
57973.16731	11.9178	0.0018	1.155
57973.16780	11.9322	0.0018	1.153
57973.16828	11.9196	0.0018	1.152
57973.16875	11.9167	0.0017	1.151
57973.16924	11.9276	0.0017	1.149
57973.16971	11.9237	0.0017	1.148
57973.17020	11.9182	0.0016	1.147
57973.17068	11.9281	0.0016	1.145
57973.17116	11.9152	0.0016	1.144
57973.17163	11.9203	0.0016	1.143
57973.17212	11.9230	0.0017	1.141
57973.17259	11.9222	0.0017	1.140
57973.17308	11.9234	0.0018	1.139
57973.17355	11.9190	0.0019	1.137
57973.17403	11.9266	0.0019	1.136
57973.17451	11.9215	0.0020	1.135
57973.17500	11.9250	0.0021	1.134
57973.17547	11.9173	0.0022	1.132
57973.17596	11.9167	0.0022	1.131
57973.17644	11.9202	0.0023	1.130
57973.17692	11.9248	0.0023	1.129
