12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.09.05
Observer: B.Gary
Band: V-band
Telescope: Meade 14" LX200-GPS
CCD: SBIG ST-10XME
Col 1: MJD
Col 2: V-mag
Col 3: SE
Col 4: air mass

58001.22196	11.9080	0.0022	1.042
58001.22243	11.9056	0.0022	1.042
58001.22292	11.9041	0.0022	1.043
58001.22339	11.9036	0.0019	1.043
58001.22388	11.9155	0.0021	1.044
58001.22435	11.8985	0.0022	1.044
58001.22484	11.9089	0.0024	1.045
58001.22531	11.8992	0.0024	1.045
58001.22580	11.9195	0.0025	1.046
58001.22628	11.9072	0.0025	1.046
58001.22676	11.9088	0.0024	1.047
58001.22723	11.9186	0.0023	1.047
58001.22772	11.9074	0.0022	1.048
58001.22819	11.9102	0.0021	1.048
58001.22868	11.8998	0.0020	1.049
58001.22916	11.9031	0.0019	1.049
58001.22964	11.9189	0.0018	1.050
58001.23012	11.9120	0.0018	1.050
58001.23059	11.9125	0.0018	1.051
58001.23108	11.9151	0.0018	1.051
58001.23155	11.9077	0.0019	1.052
58001.23204	11.9021	0.0020	1.053
58001.23251	11.9152	0.0021	1.053
58001.23300	11.9137	0.0022	1.054
58001.23347	11.9030	0.0024	1.054
58001.23396	11.9078	0.0025	1.055
58001.23443	11.9067	0.0026	1.056
58001.23491	11.9146	0.0027	1.056
58001.23538	11.9011	0.0027	1.057
58001.23587	11.9114	0.0027	1.057
58001.23634	11.9088	0.0028	1.058
58001.23683	11.9025	0.0028	1.059
58001.23731	11.9032	0.0027	1.059
58001.23779	11.9033	0.0027	1.060
58001.23828	11.9032	0.0026	1.061
58001.23875	11.9129	0.0026	1.061
58001.23924	11.9063	0.0025	1.062
58001.23971	11.9054	0.0025	1.063
58001.24020	11.9103	0.0024	1.063
58001.24067	11.9012	0.0023	1.064
58001.24116	11.9103	0.0022	1.065
58001.24308	11.9048	0.0022	1.068
58001.24355	11.9089	0.0021	1.068
58001.24404	11.9066	0.0017	1.069
58001.24451	11.9027	0.0013	1.070
58001.25323	11.9090	0.0013	1.084
58001.25547	11.9101	0.0017	1.089
58001.25832	11.8983	0.0022	1.094
58001.25881	11.9075	0.0022	1.095
58001.25976	11.9089	0.0023	1.097
58001.26023	11.9084	0.0023	1.098
58001.26072	11.9095	0.0023	1.099
58001.26119	11.9033	0.0023	1.100
58001.26263	11.9069	0.0023	1.103
58001.26309	11.9096	0.0023	1.104
58001.26498	11.9134	0.0023	1.108
58001.26544	11.9037	0.0023	1.109
58001.26591	11.9102	0.0024	1.110
58001.26731	11.9049	0.0024	1.113
58001.26780	11.9059	0.0024	1.115
58001.26826	11.9005	0.0024	1.116
