12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.05.23
Observer: B.Gary
Band: V-band
Telescope: Meade 14" LX200-GPS
CCD: SBIG ST-10XME
Col 1: MJD
Col 2: V-mag
Col 3: SE
Col 4: air mass 

57896.18088	11.9182	0.0057	4.985
57896.18139	11.9076	0.0057	4.939
57896.18189	11.9213	0.0057	4.894
57896.18240	11.8982	0.0048	4.849
57896.18289	11.8961	0.0053	4.806
57896.18340	11.8856	0.0057	4.763
57896.18390	11.9302	0.0060	4.722
57896.18441	11.9032	0.0062	4.680
57896.18492	11.9135	0.0062	4.639
57896.18542	11.9215	0.0061	4.599
57896.18591	11.9001	0.0059	4.560
57896.18641	11.9312	0.0056	4.522
57896.18692	11.9127	0.0052	4.484
57896.18742	11.9275	0.0050	4.447
57896.18788	11.8889	0.0046	4.413
57896.18889	11.9047	0.0041	4.341
57896.18940	11.8955	0.0039	4.305
57896.18990	11.9238	0.0038	4.271
57896.19039	11.9201	0.0037	4.237
57896.19090	11.8998	0.0037	4.203
57896.19141	11.9137	0.0037	4.170
57896.19191	11.9008	0.0038	4.137
57896.19241	11.9292	0.0040	4.106
57896.19292	11.9192	0.0043	4.074
57896.19339	11.9140	0.0046	4.044
57896.19389	11.9318	0.0049	4.014
57896.19440	11.9279	0.0052	3.983
57896.19491	11.9041	0.0055	3.953
57896.19541	11.9216	0.0056	3.924
57896.19591	11.9193	0.0058	3.894
57896.19641	11.9303	0.0058	3.866
57896.19689	11.9290	0.0058	3.839
57896.19738	11.9204	0.0057	3.812
57896.19789	11.9230	0.0055	3.784
57896.19840	11.9029	0.0052	3.757
57896.19890	11.9010	0.0050	3.730
57896.19941	11.9060	0.0047	3.704
57896.19991	11.8991	0.0045	3.678
57896.20041	11.9022	0.0044	3.653
57896.20091	11.8854	0.0042	3.627
57896.20141	11.9148	0.0041	3.602
57896.20192	11.9112	0.0040	3.577
57896.20242	11.9094	0.0040	3.553
57896.20293	11.9180	0.0039	3.529
57896.20343	11.9134	0.0038	3.506
57896.20392	11.9249	0.0036	3.483
57896.20443	11.9145	0.0035	3.459
57896.20544	11.8958	0.0034	3.414
57896.20594	11.9247	0.0034	3.392
57896.20645	11.9241	0.0035	3.370
57896.20694	11.9155	0.0036	3.348
57896.20745	11.9194	0.0037	3.327
57896.20795	11.9169	0.0037	3.306
57896.20846	11.9143	0.0038	3.285
57896.20896	11.9234	0.0038	3.264
57896.20947	11.9102	0.0038	3.244
57896.20997	11.9173	0.0038	3.224
57896.21047	11.9162	0.0037	3.204
57896.21097	11.9151	0.0036	3.184
57896.21148	11.9125	0.0034	3.165
57896.21198	11.9137	0.0032	3.146
57896.21249	11.9254	0.0030	3.127
57896.21299	11.9195	0.0028	3.108
57896.21348	11.9197	0.0026	3.090
57896.21399	11.9039	0.0024	3.071
57896.21449	11.9181	0.0022	3.054
57896.21499	11.8933	0.0021	3.036
57896.21550	11.8823	0.0021	3.018
57896.21601	11.8976	0.0022	3.000
57896.21650	11.8992	0.0023	2.983
57896.21700	11.9007	0.0025	2.966
57896.21750	11.8996	0.0026	2.950
57896.21846	11.9034	0.0027	2.918
57896.21897	11.9135	0.0029	2.901
57896.21947	11.9205	0.0029	2.886
57896.21998	11.9145	0.0030	2.869
57896.22049	11.9264	0.0030	2.853
57896.22098	11.9085	0.0030	2.838
57896.22148	11.9117	0.0031	2.823
57896.22199	11.8926	0.0031	2.807
57896.22249	11.9133	0.0031	2.792
57896.22300	11.9292	0.0031	2.777
57896.22350	11.9042	0.0032	2.762
57896.22400	11.9095	0.0032	2.748
57896.22450	11.9181	0.0032	2.733
57896.22501	11.9126	0.0033	2.719
57896.22547	11.8924	0.0033	2.706
57896.22597	11.9100	0.0033	2.692
57896.22648	11.8942	0.0033	2.678
57896.22699	11.8987	0.0033	2.664
57896.22749	11.9060	0.0032	2.650
57896.22800	11.9106	0.0031	2.637
57896.22850	11.9074	0.0030	2.623
57896.22900	11.9196	0.0029	2.610
57896.22950	11.9001	0.0028	2.597
57896.23001	11.9171	0.0026	2.584
57896.23047	11.9228	0.0025	2.572
57896.23098	11.9014	0.0024	2.559
57896.23148	11.9043	0.0023	2.547
57896.23199	11.9071	0.0022	2.534
57896.23249	11.9116	0.0022	2.522
57896.23299	11.9211	0.0023	2.510
57896.23350	11.9048	0.0023	2.498
57896.23399	11.9200	0.0025	2.486
57896.23450	11.9101	0.0026	2.474
57896.23501	11.9145	0.0027	2.462
57896.23551	11.9034	0.0027	2.451
57896.23601	11.9271	0.0027	2.439
57896.23652	11.8980	0.0027	2.428
57896.23701	11.9308	0.0027	2.417
57896.23752	11.9130	0.0026	2.405
57896.23802	11.9150	0.0026	2.394
57896.23852	11.9146	0.0025	2.383
57896.23902	11.9039	0.0024	2.373
