12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.12.20
Observer: B.Gary
Band: g'-band, 17 ref star calibration 
Telescope: Meade 14" LX200-GPS, no FR
CCD: SBIG ST-10XME
Col 1: MJD (defined = JD - 2400000.5)
Col 2: g'-mag
Col 3: SE
Col 4: air mass

58107.04359	12.0709	0.0030	1.362
58107.04409	12.0881	0.0030	1.364
58107.04459	12.0882	0.0030	1.367
58107.04509	12.0778	0.0025	1.370
58107.04560	12.0821	0.0027	1.373
58107.04611	12.0863	0.0029	1.376
58107.04662	12.0670	0.0031	1.379
58107.04712	12.0844	0.0032	1.382
58107.04764	12.0862	0.0032	1.385
58107.04814	12.0832	0.0032	1.388
58107.04865	12.0784	0.0031	1.391
58107.04914	12.0861	0.0031	1.394
58107.04965	12.1004	0.0030	1.397
58107.05015	12.0881	0.0029	1.400
58107.05065	12.0939	0.0028	1.404
58107.05115	12.0849	0.0027	1.407
58107.05164	12.0790	0.0026	1.410
58107.05215	12.0824	0.0026	1.413
58107.05265	12.0829	0.0025	1.416
58107.05315	12.0921	0.0025	1.419
58107.05365	12.0875	0.0025	1.423
58107.05416	12.0850	0.0025	1.426
58107.05465	12.0807	0.0025	1.429
58107.05516	12.0769	0.0026	1.432
58107.05566	12.0773	0.0026	1.436
58107.05616	12.0831	0.0027	1.439
58107.05667	12.0887	0.0027	1.442
58107.05718	12.0891	0.0027	1.446
58107.05767	12.0872	0.0028	1.449
58107.05818	12.0819	0.0028	1.453
58107.05869	12.0889	0.0028	1.456
58107.05920	12.0944	0.0028	1.460
58107.05970	12.0922	0.0028	1.463
58107.06021	12.0869	0.0027	1.467
58107.06071	12.0879	0.0027	1.470
58107.06120	12.0912	0.0026	1.474
58107.06168	12.0899	0.0026	1.477
58107.06219	12.0951	0.0025	1.481
58107.06269	12.0841	0.0025	1.485
58107.06319	12.0763	0.0024	1.488
58107.06370	12.0841	0.0023	1.492
58107.06420	12.0668	0.0022	1.496
58107.06466	12.0846	0.0022	1.499
58107.06517	12.0762	0.0022	1.503
58107.06569	12.0857	0.0022	1.507
58107.06620	12.0897	0.0023	1.511
58107.06670	12.0881	0.0023	1.515
58107.06720	12.0808	0.0024	1.519
58107.06771	12.0820	0.0024	1.522
58107.06821	12.0882	0.0025	1.526
58107.06872	12.0863	0.0025	1.530
58107.06922	12.0727	0.0025	1.534
58107.06971	12.0775	0.0024	1.538
58107.07022	12.0888	0.0023	1.542
58107.07072	12.0809	0.0022	1.546
58107.07123	12.0816	0.0021	1.551
58107.07174	12.0832	0.0020	1.555
58107.07223	12.0741	0.0018	1.559
58107.07274	12.0961	0.0017	1.563
58107.07324	12.0889	0.0016	1.567
58107.07375	12.0771	0.0016	1.572
58107.07426	12.0827	0.0016	1.576
58107.07476	12.0832	0.0016	1.580
58107.07525	12.0774	0.0016	1.585
58107.07576	12.0867	0.0016	1.589
58107.07627	12.0810	0.0016	1.593
58107.07677	12.0827	0.0015	1.598
58107.07728	12.0722	0.0015	1.602
58107.07778	12.0877	0.0014	1.607
58107.07829	12.0858	0.0013	1.611
58107.07880	12.0928	0.0012	1.616
58107.07929	12.0872	0.0011	1.621
58107.07979	12.0808	0.0011	1.625
58107.08030	12.0799	0.0011	1.630
58107.08081	12.0873	0.0011	1.635
58107.08132	12.0807	0.0011	1.639
58107.08182	12.0837	0.0012	1.644
58107.08231	12.0740	0.0012	1.649
58107.08282	12.0805	0.0013	1.654
58107.08333	12.0960	0.0014	1.659
58107.08384	12.0773	0.0015	1.664
58107.08435	12.0887	0.0016	1.669
58107.08486	12.0837	0.0016	1.674
58107.08537	12.0789	0.0017	1.679
58107.08587	12.0908	0.0017	1.684
58107.08637	12.0832	0.0017	1.689
58107.08688	12.0847	0.0018	1.694
58107.08738	12.0819	0.0018	1.699
58107.08787	12.0832	0.0018	1.704
58107.08837	12.0869	0.0018	1.710
58107.08888	12.0849	0.0017	1.715
58107.08935	12.0886	0.0017	1.720
58107.08985	12.0784	0.0016	1.725
58107.09035	12.0881	0.0015	1.731
58107.09086	12.0784	0.0014	1.736
58107.09137	12.0804	0.0013	1.742
58107.09187	12.0858	0.0011	1.747
58107.09238	12.0890	0.0010	1.753
58107.09288	12.0889	0.0010	1.758
58107.09339	12.0851	0.0009	1.764
58107.09389	12.0814	0.0010	1.770
58107.09440	12.0790	0.0010	1.775
58107.09491	12.0872	0.0011	1.781
58107.09542	12.0857	0.0012	1.787
58107.09591	12.0977	0.0014	1.793
58107.09642	12.0866	0.0015	1.799
58107.09693	12.0905	0.0017	1.805
58107.09743	12.0875	0.0019	1.811
58107.09794	12.0908	0.0021	1.817
58107.09845	12.0772	0.0023	1.823
58107.09896	12.0889	0.0025	1.829
58107.09946	12.0835	0.0027	1.836
58107.09997	12.0817	0.0028	1.842
58107.10047	12.0981	0.0029	1.848
58107.10097	12.0871	0.0030	1.855
58107.10148	12.0833	0.0030	1.861
58107.10198	12.0896	0.0030	1.867
58107.10249	12.0819	0.0029	1.874
58107.10300	12.0926	0.0028	1.881
58107.10350	12.0792	0.0026	1.887
58107.10399	12.0859	0.0024	1.894
58107.10449	12.0898	0.0022	1.900
58107.10500	12.0764	0.0020	1.907
58107.10551	12.0838	0.0019	1.914
58107.10602	12.0774	0.0019	1.921
58107.10652	12.0942	0.0019	1.928
58107.10704	12.0863	0.0020	1.935
58107.10755	12.0891	0.0016	1.942
58107.10804	12.0819	0.0017	1.949
58107.10856	.	0.0017	1.957
58107.10906	12.0871	0.0018	1.964
58107.10957	12.0932	0.0019	1.971
58107.11008	12.0927	0.0023	1.978
58107.11058	12.0809	0.0023	1.986
58107.11109	12.0924	0.0018	1.993
58107.11160	12.0846	0.0018	2.001
58107.11211	.	0.0018	2.009
58107.11260	12.0784	0.0017	2.016
58107.11311	12.0923	0.0017	2.024
58107.11362	12.0955	0.0021	2.032
58107.11413	12.0902	0.0020	2.040
58107.11462	12.0857	0.0019	2.047
58107.11514	12.0816	0.0018	2.056
58107.11565	12.0949	0.0018	2.064
58107.11615	12.0779	0.0017	2.072
58107.11666	12.0957	0.0017	2.080
58107.11715	12.0901	0.0017	2.088
58107.11765	12.0873	0.0017	2.096
58107.11816	12.0946	0.0018	2.105
58107.11866	12.0870	0.0014	2.113
58107.11916	12.0970	0.0015	2.122
58107.11966	.	0.0016	2.130
58107.12017	12.0944	0.0017	2.139
58107.12067	12.0891	0.0017	2.148
