12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.11.16
Observer: B.Gary
Band: g'-band, 18 ref star calibration 
Telescope: Meade 14" LX200-GPS, no FR
CCD: SBIG ST-10XME
Col 1: MJD (defined = JD - 2400000.5)
Col 2: g'-mag
Col 3: SE
Col 4: air mass

58073.04628	12.0768	0.0013	1.067
58073.04679	12.0755	0.0014	1.068
58073.04729	12.0770	0.0012	1.069
58073.04779	12.0765	0.0013	1.070
58073.04830	12.0768	0.0014	1.070
58073.04881	12.0730	0.0015	1.071
58073.04931	12.0733	0.0015	1.072
58073.04981	12.0780	0.0014	1.073
58073.05032	12.0775	0.0014	1.074
58073.05083	12.0813	0.0013	1.074
58073.05133	12.0859	0.0013	1.075
58073.05185	12.0797	0.0012	1.076
58073.05235	12.0816	0.0012	1.077
58073.05285	12.0800	0.0011	1.078
58073.05332	12.0730	0.0011	1.079
58073.05383	12.0764	0.0011	1.079
58073.05434	12.0830	0.0011	1.080
58073.05485	12.0758	0.0012	1.081
58073.05535	12.0772	0.0012	1.082
58073.05586	12.0835	0.0012	1.083
58073.05637	12.0735	0.0012	1.084
58073.05687	12.0808	0.0012	1.085
58073.05738	12.0760	0.0012	1.086
58073.05789	12.0793	0.0011	1.087
58073.05840	12.0757	0.0011	1.088
58073.05888	12.0765	0.0010	1.089
58073.05938	12.0757	0.0009	1.090
58073.05988	12.0791	0.0009	1.091
58073.06038	12.0827	0.0008	1.092
58073.06088	12.0745	0.0008	1.092
58073.06139	12.0802	0.0007	1.094
58073.06189	12.0800	0.0007	1.094
58073.06238	12.0798	0.0008	1.095
58073.06289	12.0768	0.0009	1.097
58073.06339	12.0738	0.0011	1.098
58073.06389	12.0759	0.0012	1.099
58073.06439	12.0794	0.0014	1.100
58073.06488	12.0808	0.0016	1.101
58073.06539	12.0766	0.0017	1.102
58073.06589	12.0790	0.0019	1.103
58073.06639	12.0791	0.0020	1.104
58073.06690	12.0715	0.0020	1.105
58073.06740	12.0780	0.0020	1.106
58073.06791	12.0813	0.0020	1.107
58073.06840	12.0782	0.0019	1.108
58073.06891	12.0848	0.0018	1.109
58073.06941	12.0760	0.0016	1.111
58073.06992	12.0766	0.0015	1.112
58073.07042	12.0780	0.0014	1.113
58073.07093	12.0810	0.0014	1.114
58073.07142	12.0775	0.0013	1.115
58073.07192	12.0793	0.0014	1.116
58073.07242	12.0723	0.0014	1.117
58073.07293	12.0757	0.0014	1.119
58073.07343	12.0745	0.0015	1.120
58073.07394	12.0784	0.0015	1.121
58073.07443	12.0805	0.0015	1.122
58073.07494	12.0788	0.0014	1.124
58073.07544	12.0802	0.0014	1.125
58073.07594	12.0784	0.0014	1.126
58073.07645	12.0806	0.0013	1.127
58073.07696	12.0790	0.0014	1.129
58073.07745	12.0823	0.0014	1.130
58073.07796	12.0802	0.0014	1.131
58073.07846	12.0814	0.0015	1.132
58073.07897	12.0828	0.0015	1.134
58073.07947	12.0785	0.0015	1.135
58073.07998	12.0762	0.0015	1.136
58073.08049	12.0817	0.0015	1.138
58073.08098	12.0852	0.0015	1.139
58073.08149	12.0839	0.0015	1.140
58073.08200	12.0795	0.0015	1.142
58073.08250	12.0834	0.0015	1.143
58073.08301	12.0870	0.0015	1.145
58073.08352	12.0820	0.0015	1.146
58073.08402	12.0768	0.0015	1.147
58073.08451	12.0825	0.0015	1.149
58073.08502	12.0813	0.0015	1.150
58073.08552	12.0798	0.0015	1.152
58073.08600	12.0813	0.0014	1.153
58073.08649	12.0730	0.0014	1.155
58073.08700	12.0783	0.0013	1.156
58073.08751	12.0786	0.0013	1.157
58073.08801	12.0763	0.0012	1.159
58073.08852	12.0781	0.0012	1.160
58073.08902	12.0721	0.0012	1.162
58073.08953	12.0802	0.0012	1.164
58073.09002	12.0764	0.0012	1.165
58073.09052	12.0847	0.0012	1.167
58073.09103	12.0819	0.0013	1.168
58073.09154	12.0754	0.0013	1.170
58073.09205	12.0769	0.0014	1.171
58073.09256	12.0782	0.0014	1.173
58073.09307	12.0816	0.0014	1.175
58073.09356	12.0845	0.0015	1.176
58073.09407	12.0821	0.0015	1.178
58073.09458	12.0837	0.0015	1.179
58073.09509	12.0783	0.0015	1.181
58073.09560	12.0795	0.0014	1.183
58073.09610	12.0826	0.0014	1.184
58073.09661	12.0859	0.0014	1.186
58073.09712	12.0722	0.0014	1.188
58073.09763	12.0799	0.0013	1.190
58073.09813	12.0812	0.0013	1.191
58073.09863	12.0792	0.0012	1.193
58073.09914	12.0733	0.0011	1.195
58073.09965	12.0816	0.0011	1.197
58073.10016	12.0770	0.0010	1.198
58073.10067	12.0794	0.0010	1.200
58073.10117	12.0783	0.0010	1.202
58073.10168	12.0716	0.0010	1.204
58073.10219	12.0788	0.0010	1.206
58073.10269	12.0837	0.0010	1.207
58073.10319	12.0718	0.0011	1.209
58073.10372	12.0790	0.0012	1.211
58073.10422	12.0832	0.0013	1.213
58073.10472	12.0828	0.0013	1.215
58073.10523	12.0800	0.0014	1.217
58073.10575	12.0797	0.0015	1.219
58073.10625	12.0806	0.0016	1.221
58073.10672	12.0718	0.0017	1.222
58073.10720	12.0873	0.0018	1.224
58073.10766	12.0796	0.0018	1.226
58073.10818	12.0768	0.0018	1.228
58073.10868	12.0769	0.0019	1.230
58073.10919	12.0782	0.0019	1.232
58073.10970	12.0790	0.0019	1.234
58073.11020	12.0814	0.0019	1.236
58073.11071	12.0822	0.0020	1.238
58073.11122	12.0838	0.0020	1.240
58073.11172	12.0736	0.0021	1.242
58073.11223	12.0738	0.0022	1.244
58073.11273	12.0753	0.0018	1.246
58073.11324	12.0774	0.0019	1.248
58073.11375	.	0.0019	1.251
58073.11426	12.0735	0.0019	1.253
58073.11477	12.0774	0.0019	1.255
58073.11528	12.0757	0.0023	1.257
58073.11579	12.0767	0.0022	1.259
58073.11630	12.0822	0.0021	1.262
58073.11679	12.0758	0.0019	1.264
58073.11729	12.0798	0.0018	1.266
58073.11781	12.0784	0.0018	1.268
58073.11831	12.0743	0.0017	1.270
58073.11882	12.0750	0.0017	1.273
58073.11933	12.0799	0.0017	1.275
58073.11984	12.0774	0.0017	1.277
58073.12034	12.0760	0.0017	1.280
58073.12084	12.0830	0.0017	1.282
58073.12134	12.0728	0.0017	1.284
58073.12185	12.0850	0.0017	1.287
58073.12235	12.0819	0.0016	1.289
58073.12286	12.0896	0.0016	1.291
58073.12337	12.0790	0.0015	1.294
58073.12387	12.0822	0.0014	1.296
58073.12438	12.0875	0.0014	1.299
58073.12488	12.0790	0.0013	1.301
58073.12539	12.0776	0.0013	1.304
58073.12590	12.0793	0.0012	1.306
58073.12641	12.0827	0.0012	1.309
58073.12692	12.0752	0.0012	1.311
58073.12742	12.0772	0.0012	1.314
58073.12793	12.0790	0.0012	1.316
58073.12844	12.0782	0.0012	1.319
58073.12895	12.0824	0.0012	1.321
58073.12946	12.0716	0.0013	1.324
58073.12994	12.0754	0.0013	1.326
58073.13046	12.0805	0.0013	1.329
58073.13096	12.0823	0.0013	1.332
58073.13147	12.0796	0.0013	1.335
58073.13198	12.0794	0.0014	1.337
58073.13249	12.0772	0.0014	1.340
58073.13299	12.0780	0.0014	1.343
58073.13350	12.0785	0.0015	1.345
58073.13400	12.0762	0.0015	1.348
58073.13451	12.0710	0.0016	1.351
58073.13501	12.0742	0.0017	1.354
58073.13552	12.0782	0.0018	1.357
58073.13603	12.0758	0.0020	1.359
58073.13654	12.0834	0.0021	1.362
58073.13704	12.0794	0.0022	1.365
58073.13755	12.0772	0.0023	1.368
58073.13807	12.0925	0.0024	1.371
58073.13856	12.0784	0.0024	1.374
58073.13909	12.0722	0.0024	1.377
58073.13959	12.0753	0.0023	1.380
58073.14009	12.0687	0.0022	1.383
58073.14060	12.0711	0.0021	1.386
58073.14111	12.0801	0.0020	1.389
58073.14162	12.0789	0.0018	1.392
58073.14213	12.0777	0.0017	1.395
58073.14263	12.0861	0.0016	1.398
58073.14314	12.0823	0.0015	1.401
58073.14363	12.0770	0.0014	1.404
58073.14414	12.0817	0.0013	1.408
58073.14465	12.0701	0.0013	1.411
58073.14516	12.0833	0.0013	1.414
58073.14567	12.0770	0.0014	1.417
58073.14617	12.0786	0.0014	1.420
58073.14667	12.0811	0.0015	1.424
58073.14718	12.0848	0.0016	1.427
58073.14769	12.0843	0.0017	1.430
58073.14821	12.0796	0.0018	1.434
58073.14870	12.0778	0.0019	1.437
58073.14921	12.0867	0.0019	1.440
58073.14973	12.0807	0.0020	1.444
58073.15023	12.0822	0.0020	1.447
58073.15073	12.0790	0.0020	1.451
58073.15123	12.0813	0.0019	1.454
58073.15172	12.0770	0.0019	1.458
58073.15223	12.0757	0.0018	1.461
58073.15274	12.0842	0.0018	1.465
58073.15325	12.0771	0.0017	1.468
58073.15375	12.0816	0.0017	1.472
58073.15426	12.0777	0.0018	1.475
58073.15476	12.0837	0.0019	1.479
58073.15527	12.0753	0.0020	1.483
58073.15578	12.0895	0.0022	1.486
58073.15628	12.0739	0.0023	1.490
58073.15676	12.0852	0.0023	1.494
58073.15727	12.0737	0.0023	1.497
58073.15778	12.0688	0.0023	1.501
58073.15829	12.0764	0.0022	1.505
58073.15880	12.0850	0.0021	1.509
58073.15929	12.0778	0.0020	1.513
58073.15980	12.0845	0.0019	1.517
58073.16031	12.0859	0.0017	1.521
58073.16079	12.0756	0.0016	1.524
58073.16130	12.0833	0.0016	1.528
58073.16181	12.0795	0.0015	1.532
58073.16230	12.0803	0.0015	1.536
58073.16280	12.0762	0.0015	1.540
58073.16331	12.0724	0.0015	1.545
58073.16382	12.0800	0.0014	1.549
58073.16432	12.0769	0.0014	1.553
58073.16481	12.0768	0.0014	1.557
58073.16532	12.0796	0.0014	1.561
58073.16583	12.0853	0.0014	1.565
58073.16634	12.0776	0.0014	1.570
58073.16685	12.0749	0.0014	1.574
58073.16736	12.0718	0.0014	1.578
58073.16787	12.0763	0.0014	1.583
58073.16838	12.0806	0.0014	1.587
58073.16889	12.0800	0.0014	1.592
58073.16939	12.0773	0.0015	1.596
58073.16988	12.0752	0.0015	1.600
58073.17039	12.0739	0.0015	1.605
58073.17090	12.0780	0.0016	1.609
58073.17141	12.0767	0.0017	1.614
58073.17191	12.0786	0.0017	1.619
58073.17241	12.0829	0.0018	1.623
58073.17292	12.0683	0.0019	1.628
58073.17341	12.0780	0.0020	1.633
58073.17391	12.0752	0.0020	1.637
58073.17442	12.0831	0.0021	1.642
58073.17493	12.0806	0.0021	1.647
58073.17543	12.0769	0.0021	1.652
58073.17595	12.0837	0.0022	1.657
58073.17646	12.0817	0.0021	1.662
58073.17696	12.0817	0.0021	1.666
58073.17745	12.0755	0.0020	1.671
58073.17795	12.0799	0.0020	1.676
58073.17846	12.0804	0.0019	1.681
58073.17897	12.0818	0.0017	1.687
58073.17948	12.0776	0.0016	1.692
58073.17999	12.0767	0.0015	1.697
58073.18049	12.0750	0.0014	1.702
58073.18100	12.0743	0.0014	1.707
58073.18150	12.0800	0.0014	1.713
58073.18201	12.0830	0.0015	1.718
58073.18252	12.0849	0.0015	1.723
58073.18303	12.0778	0.0016	1.729
58073.18353	12.0778	0.0016	1.734
58073.18404	12.0840	0.0017	1.740
58073.18454	12.0814	0.0017	1.745
58073.18505	12.0865	0.0017	1.751
58073.18556	12.0863	0.0017	1.757
58073.18603	12.0761	0.0017	1.762
58073.18653	12.0850	0.0017	1.767
58073.18704	12.0805	0.0016	1.773
58073.18753	12.0821	0.0016	1.779
58073.18803	12.0781	0.0016	1.785
58073.18854	12.0821	0.0016	1.791
58073.18905	12.0788	0.0016	1.797
58073.18955	12.0824	0.0017	1.802
58073.19005	12.0872	0.0018	1.808
58073.19056	12.0766	0.0019	1.814
58073.19106	12.0885	0.0020	1.821
58073.19157	12.0758	0.0021	1.827
58073.19208	12.0792	0.0022	1.833
58073.19259	12.0850	0.0023	1.839
58073.19310	12.0889	0.0024	1.846
58073.19360	12.0791	0.0024	1.852
58073.19410	12.0765	0.0024	1.858
58073.19459	12.0752	0.0023	1.865
58073.19512	12.0836	0.0022	1.871
58073.19561	12.0773	0.0021	1.878
