12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.10.09
Observer: B.Gary
Band: g'-band, 19 ref star calibration 
Telescope: Meade 14" LX200-GPS, no FR
CCD: SBIG ST-10XME
Col 1: MJD (defined = JD - 2400000.5)
Col 2: g'-mag
Col 3: SE
Col 4: air mass

58035.06390	12.0677	0.0028	1.038
58035.06441	12.0782	0.0031	1.038
58035.06491	12.0667	0.0032	1.037
58035.06541	12.0772	0.0026	1.037
58035.06591	12.0809	0.0028	1.037
58035.06642	.	0.0028	1.036
58035.06693	12.0746	0.0029	1.036
58035.06743	12.0793	0.0028	1.035
58035.06793	12.0878	0.0033	1.035
58035.06843	12.0762	0.0031	1.035
58035.06890	12.0708	0.0029	1.035
58035.06941	12.0745	0.0026	1.034
58035.06992	12.0732	0.0025	1.034
58035.07045	12.0818	0.0023	1.034
58035.07095	12.0742	0.0022	1.033
58035.07145	12.0689	0.0021	1.033
58035.07196	12.0674	0.0020	1.033
58035.07249	12.0827	0.0019	1.032
58035.07300	12.0818	0.0019	1.032
58035.07351	12.0835	0.0018	1.032
58035.07400	12.0776	0.0018	1.032
58035.07451	12.0828	0.0018	1.031
58035.07576	12.0689	0.0018	1.031
58035.07627	12.0813	0.0017	1.030
58035.07678	12.0799	0.0017	1.030
58035.07729	12.0773	0.0017	1.030
58035.07780	12.0852	0.0016	1.030
58035.07831	12.0719	0.0016	1.030
58035.07882	12.0835	0.0015	1.029
58035.07932	12.0791	0.0014	1.029
58035.07983	12.0776	0.0014	1.029
58035.08035	12.0726	0.0013	1.029
58035.08086	12.0776	0.0013	1.029
58035.08135	12.0812	0.0012	1.028
58035.08185	12.0836	0.0012	1.028
58035.08236	12.0805	0.0012	1.028
58035.08287	12.0849	0.0012	1.028
58035.08338	12.0798	0.0012	1.028
58035.08389	12.0799	0.0012	1.028
58035.08439	12.0737	0.0012	1.028
58035.08490	12.0831	0.0012	1.027
58035.08539	12.0782	0.0012	1.027
58035.08587	12.0834	0.0012	1.027
58035.08638	12.0836	0.0012	1.027
58035.08689	12.0775	0.0012	1.027
58035.08740	12.0861	0.0013	1.027
58035.08789	12.0816	0.0013	1.027
58035.08839	12.0831	0.0013	1.027
58035.08890	12.0797	0.0013	1.027
58035.08941	12.0808	0.0014	1.027
58035.08991	12.0852	0.0014	1.027
58035.09042	12.0776	0.0013	1.027
58035.09091	12.0791	0.0013	1.026
58035.09142	12.0775	0.0013	1.026
58035.09193	12.0797	0.0013	1.026
58035.09244	12.0811	0.0012	1.026
58035.09294	12.0798	0.0012	1.026
58035.09344	12.0746	0.0012	1.026
58035.09395	12.0755	0.0011	1.026
58035.09444	12.0822	0.0011	1.026
58035.09495	12.0816	0.0011	1.026
58035.09547	12.0819	0.0011	1.026
58035.09598	12.0819	0.0011	1.026
58035.09649	12.0864	0.0012	1.026
58035.09700	12.0781	0.0013	1.026
58035.09751	12.0794	0.0013	1.026
58035.09801	12.0872	0.0014	1.027
58035.09852	12.0796	0.0015	1.027
58035.09902	12.0812	0.0016	1.027
58035.09953	12.0751	0.0016	1.027
58035.10000	12.0849	0.0017	1.027
58035.10050	12.0766	0.0017	1.027
58035.10101	12.0862	0.0017	1.027
58035.10150	12.0819	0.0017	1.027
58035.10200	12.0808	0.0017	1.027
58035.10251	12.0807	0.0017	1.027
58035.10303	12.0772	0.0017	1.027
58035.10353	12.0784	0.0017	1.027
58035.10403	12.0837	0.0017	1.028
58035.10453	12.0776	0.0016	1.028
58035.10502	12.0837	0.0016	1.028
58035.10553	12.0796	0.0015	1.028
58035.10604	12.0814	0.0015	1.028
58035.10655	12.0770	0.0014	1.028
58035.10706	12.0817	0.0014	1.028
58035.10757	12.0810	0.0013	1.029
58035.10807	12.0786	0.0012	1.029
58035.10858	12.0801	0.0012	1.029
58035.10909	12.0817	0.0012	1.029
58035.10958	12.0813	0.0012	1.029
58035.11009	12.0855	0.0012	1.030
58035.11059	12.0823	0.0013	1.030
58035.11110	12.0790	0.0013	1.030
58035.11161	12.0836	0.0014	1.030
58035.11216	12.0851	0.0015	1.030
58035.11267	12.0776	0.0016	1.031
58035.11317	12.0745	0.0017	1.031
58035.11369	12.0781	0.0017	1.031
58035.11420	12.0819	0.0018	1.031
58035.11470	12.0795	0.0018	1.032
58035.11521	12.0772	0.0018	1.032
58035.11571	12.0835	0.0018	1.032
58035.11622	12.0778	0.0018	1.033
58035.11672	12.0805	0.0018	1.033
58035.11723	12.0818	0.0018	1.033
58035.11774	12.0788	0.0018	1.033
58035.11824	12.0843	0.0018	1.034
58035.11876	12.0851	0.0019	1.034
58035.11927	12.0853	0.0019	1.034
58035.11978	12.0790	0.0019	1.035
58035.12028	12.0819	0.0019	1.035
58035.12079	12.0746	0.0018	1.035
58035.12130	12.0810	0.0018	1.036
58035.12181	12.0845	0.0018	1.036
58035.12230	12.0794	0.0018	1.036
58035.12281	12.0767	0.0018	1.037
58035.12332	12.0759	0.0017	1.037
58035.12383	12.0818	0.0017	1.038
58035.12434	12.0772	0.0017	1.038
58035.12485	12.0813	0.0016	1.038
58035.12536	12.0823	0.0016	1.039
58035.12587	12.0766	0.0016	1.039
58035.12637	12.0785	0.0016	1.040
58035.12688	12.0813	0.0016	1.040
58035.12737	12.0765	0.0016	1.040
58035.12788	12.0815	0.0016	1.041
58035.12839	12.0734	0.0016	1.041
58035.12890	12.0820	0.0015	1.042
58035.12940	12.0867	0.0015	1.042
58035.12992	12.0798	0.0014	1.043
58035.13038	12.0791	0.0013	1.043
58035.13089	12.0741	0.0012	1.044
58035.13139	12.0751	0.0011	1.044
58035.13190	12.0873	0.0010	1.045
58035.13240	12.0783	0.0009	1.045
58035.13289	12.0834	0.0009	1.046
58035.13341	12.0842	0.0009	1.046
58035.13392	12.0777	0.0009	1.047
58035.13443	12.0767	0.0010	1.047
58035.13493	12.0792	0.0011	1.048
