12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2018.05.04
Observer: B.Gary
Band: g'-band, 17 ref star calibration 
Telescope: Meade 14" LX200-GPS, Optec FR
CCD: SBIG ST-10XME
Col 1: MJD (defined = JD - 2400000.5)
Col 2: g'-mag + 0.0007 (empirical adjustment)
Col 3: SE
Col 4: air mass

58242.29190	12.0702	0.0035	2.365
58242.29236	12.0682	0.0035	2.355
58242.29334	12.0621	0.0035	2.335
58242.29382	12.0628	0.0018	2.325
58242.29428	12.0659	0.0021	2.315
58242.29480	12.0644	0.0017	2.305
58242.29527	12.0739	0.0020	2.296
58242.29625	12.0722	0.0025	2.276
58242.29671	12.0706	0.0027	2.267
58242.29719	12.0682	0.0035	2.258
58242.29770	12.0832	0.0036	2.248
58242.29822	12.0731	0.0037	2.238
58242.29869	12.0609	0.0038	2.229
58242.29916	12.0743	0.0038	2.220
58242.29962	12.0663	0.0038	2.211
58242.30009	12.0588	0.0037	2.203
58242.30061	12.0688	0.0036	2.193
58242.30108	12.0574	0.0035	2.185
58242.30155	12.0610	0.0035	2.176
58242.30201	12.0720	0.0034	2.168
58242.30249	12.0789	0.0034	2.160
58242.30295	12.0763	0.0035	2.151
58242.30341	12.0655	0.0036	2.143
58242.30392	12.0684	0.0037	2.134
58242.30440	12.0626	0.0038	2.126
58242.30486	12.0716	0.0038	2.118
58242.30532	12.0625	0.0038	2.111
58242.30584	12.0504	0.0037	2.102
58242.30632	12.0694	0.0036	2.094
58242.30678	12.0697	0.0034	2.086
58242.30725	12.0596	0.0032	2.079
58242.30771	12.0794	0.0030	2.071
58242.30817	12.0754	0.0029	2.064
58242.30863	12.0738	0.0028	2.057
58242.30910	12.0684	0.0027	2.049
58242.30957	12.0568	0.0027	2.042
58242.31003	12.0584	0.0027	2.034
58242.31050	12.0657	0.0026	2.027
58242.31097	12.0724	0.0026	2.020
58242.31144	12.0638	0.0026	2.013
58242.31190	12.0757	0.0026	2.006
58242.31236	12.0686	0.0025	1.999
58242.31284	12.0763	0.0025	1.992
58242.31330	12.0728	0.0024	1.985
58242.31376	12.0600	0.0024	1.978
58242.31422	12.0603	0.0024	1.972
58242.31469	12.0650	0.0024	1.965
58242.31515	12.0702	0.0024	1.958
58242.31561	12.0653	0.0023	1.952
58242.31609	12.0679	0.0023	1.945
58242.31655	12.0759	0.0023	1.938
58242.31703	12.0764	0.0022	1.932
58242.31749	12.0594	0.0022	1.925
58242.31795	12.0777	0.0022	1.919
58242.31841	12.0651	0.0022	1.913
58242.31889	12.0618	0.0022	1.906
58242.31935	12.0557	0.0023	1.900
58242.31981	12.0687	0.0024	1.894
58242.32028	12.0614	0.0025	1.888
58242.32074	12.0748	0.0025	1.882
58242.32122	12.0688	0.0026	1.876
58242.32168	12.0824	0.0025	1.870
58242.32220	12.0827	0.0025	1.863
58242.32267	12.0809	0.0024	1.857
58242.32314	12.0772	0.0023	1.851
58242.32360	12.0570	0.0022	1.845
58242.32406	12.0817	0.0021	1.840
58242.32454	12.0745	0.0020	1.834
58242.32500	12.0543	0.0020	1.828
58242.32546	12.0589	0.0019	1.822
