12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.09.25
Observer: B.Gary
Band: g'-band
Telescope: Meade 14" LX200-GPS, no FR
CCD: SBIG ST-10XME
Col 1: MJD (defined = JD - 2400000.5)
Col 2: g'-mag
Col 3: SE
Col 4: air mass

58020.08858	12.0922	0.0013	1.054
58020.08910	12.0790	0.0014	1.054
58020.08961	12.0883	0.0008	1.053
58020.09010	12.0925	0.0009	1.053
58020.09061	12.0848	0.0009	1.052
58020.09111	12.0796	0.0010	1.051
58020.09162	12.0880	0.0010	1.051
58020.09212	12.0853	0.0011	1.050
58020.09263	12.0876	0.0012	1.050
58020.09313	12.0869	0.0012	1.049
58020.09363	12.0809	0.0013	1.049
58020.09413	12.0913	0.0014	1.048
58020.09464	12.0854	0.0015	1.048
58020.09515	12.0845	0.0016	1.047
58020.09566	12.0877	0.0017	1.046
58020.09617	12.0684	0.0017	1.046
58020.09668	12.0761	0.0018	1.045
58020.09719	12.0869	0.0018	1.045
58020.09819	12.0757	0.0018	1.044
58020.09870	12.0908	0.0018	1.043
58020.09920	12.0890	0.0018	1.043
58020.09970	12.0839	0.0019	1.042
58020.10021	12.0798	0.0019	1.042
58020.10072	12.0808	0.0019	1.042
58020.10123	12.0822	0.0018	1.041
58020.10172	12.0820	0.0018	1.041
58020.10223	12.0820	0.0018	1.040
58020.10274	12.0871	0.0017	1.040
58020.10325	12.0768	0.0017	1.039
58020.10375	12.0845	0.0016	1.039
58020.10425	12.0938	0.0015	1.039
58020.10476	12.0839	0.0014	1.038
58020.10527	12.0844	0.0014	1.038
58020.10578	12.0865	0.0013	1.037
58020.10628	12.0828	0.0012	1.037
58020.10678	12.0869	0.0012	1.037
58020.10729	12.0797	0.0012	1.036
58020.10780	12.0783	0.0012	1.036
58020.10831	12.0861	0.0012	1.036
58020.10881	12.0800	0.0014	1.035
58020.10932	12.0956	0.0018	1.035
58020.10983	12.0863	0.0016	1.035
58020.11032	12.0810	0.0023	1.034
58020.11134	12.0845	0.0028	1.034
58020.11185	12.0839	0.0021	1.033
58020.11439	12.0849	0.0024	1.032
58020.11490	12.0873	0.0024	1.032
58020.11640	12.0796	0.0021	1.031
58020.11691	12.0833	0.0024	1.031
58020.11741	12.0812	0.0027	1.030
58020.11788	12.0813	0.0020	1.030
58020.11838	12.0847	0.0016	1.030
58020.11889	12.0799	0.0014	1.030
58020.11941	12.0834	0.0015	1.029
58020.11991	12.0849	0.0016	1.029
58020.12041	12.0763	0.0017	1.029
58020.12091	12.0843	0.0019	1.029
58020.12142	12.0852	0.0020	1.029
58020.12192	12.0806	0.0020	1.029
58020.12243	12.0853	0.0021	1.028
58020.12294	12.0842	0.0021	1.028
58020.12344	12.0835	0.0021	1.028
58020.12395	12.0778	0.0020	1.028
58020.12446	12.0818	0.0020	1.028
58020.12497	12.0886	0.0020	1.028
58020.12547	12.0907	0.0019	1.028
58020.12598	12.0802	0.0018	1.027
58020.12649	12.0820	0.0017	1.027
58020.12700	12.0799	0.0016	1.027
58020.12751	12.0935	0.0016	1.027
58020.12801	12.0796	0.0015	1.027
58020.12852	12.0872	0.0014	1.027
58020.12902	12.0852	0.0013	1.027
58020.12953	12.0786	0.0012	1.027
58020.13002	12.0793	0.0011	1.027
58020.13053	12.0852	0.0011	1.027
58020.13103	12.0817	0.0010	1.027
58020.13154	12.0838	0.0011	1.026
58020.13204	12.0804	0.0011	1.026
58020.13255	12.0890	0.0012	1.026
58020.13304	12.0830	0.0013	1.026
58020.13355	12.0910	0.0014	1.026
58020.13406	12.0841	0.0015	1.026
58020.13456	12.0950	0.0016	1.026
58020.13506	12.0794	0.0017	1.026
58020.13557	12.0844	0.0018	1.026
58020.13608	12.0836	0.0019	1.026
58020.13659	12.0935	0.0019	1.026
58020.13709	12.0910	0.0020	1.026
