12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.10.21
Observer: B.Gary
Band: g'-band, 19 ref star calibration 
Telescope: Meade 14" LX200-GPS, no FR
CCD: SBIG ST-10XME
Col 1: MJD (defined = JD - 2400000.5)
Col 2: g'-mag
Col 3: SE
Col 4: air mass

58047.05689	12.0755	0.0028	1.027
58047.05737	12.0741	0.0028	1.027
58047.05786	12.0778	0.0029	1.026
58047.05833	12.0708	0.0020	1.026
58047.05883	12.0820	0.0015	1.026
58047.06076	12.0809	0.0016	1.026
58047.06124	12.0859	0.0021	1.026
58047.06174	12.0883	0.0027	1.026
58047.06222	12.0832	0.0028	1.026
58047.06271	12.0903	0.0029	1.026
58047.06319	12.0905	0.0031	1.026
58047.06367	12.0907	0.0032	1.026
58047.06416	12.0732	0.0034	1.026
58047.06464	12.0823	0.0035	1.026
58047.06513	12.0847	0.0035	1.026
58047.06561	12.0829	0.0035	1.027
58047.06609	12.0731	0.0035	1.027
58047.06657	12.0800	0.0034	1.027
58047.06705	12.0773	0.0032	1.027
58047.06753	12.0888	0.0031	1.027
58047.06801	12.0769	0.0029	1.027
58047.06850	12.0878	0.0027	1.027
58047.06897	12.0825	0.0025	1.027
58047.06947	12.0783	0.0024	1.027
58047.06995	12.0779	0.0023	1.027
58047.07044	12.0695	0.0022	1.027
58047.07093	12.0797	0.0021	1.027
58047.07141	12.0795	0.0021	1.028
58047.07189	12.0903	0.0021	1.028
58047.07237	12.0752	0.0022	1.028
58047.07286	12.0762	0.0022	1.028
58047.07333	12.0746	0.0023	1.028
58047.07382	12.0704	0.0024	1.028
58047.07431	12.0742	0.0025	1.028
58047.07479	12.0873	0.0026	1.029
58047.07527	12.0957	0.0027	1.029
58047.07575	12.0727	0.0027	1.029
58047.07623	12.0858	0.0028	1.029
58047.07670	12.0827	0.0028	1.029
58047.07719	12.0724	0.0028	1.029
58047.07767	12.0800	0.0029	1.030
58047.07815	12.0841	0.0029	1.030
58047.07863	12.0711	0.0029	1.030
58047.07912	12.0796	0.0029	1.030
58047.07959	12.0829	0.0029	1.031
58047.08007	12.0706	0.0028	1.031
58047.08056	12.0810	0.0027	1.031
58047.08104	12.0782	0.0026	1.031
58047.08152	12.0697	0.0026	1.031
58047.08199	12.0842	0.0025	1.032
58047.08248	12.0859	0.0024	1.032
58047.08295	12.0762	0.0024	1.032
58047.08344	12.0859	0.0024	1.033
58047.08394	12.0920	0.0024	1.033
58047.08441	12.0809	0.0024	1.033
58047.08490	12.0724	0.0024	1.033
58047.08537	12.0855	0.0024	1.034
58047.08586	12.0845	0.0024	1.034
58047.08634	12.0801	0.0023	1.034
58047.08683	12.0762	0.0023	1.035
58047.08731	12.0877	0.0023	1.035
58047.08780	12.0858	0.0022	1.035
58047.08826	12.0783	0.0021	1.036
58047.08874	12.0813	0.0021	1.036
58047.08922	12.0838	0.0020	1.036
58047.08970	12.0809	0.0019	1.037
58047.09019	12.0730	0.0019	1.037
58047.09067	12.0741	0.0019	1.037
58047.09115	12.0726	0.0019	1.038
58047.09163	12.0828	0.0020	1.038
58047.09212	12.0854	0.0020	1.038
58047.09260	12.0850	0.0020	1.039
58047.09308	12.0792	0.0021	1.039
58047.09356	12.0780	0.0022	1.040
58047.09402	12.0793	0.0024	1.040
58047.09450	12.0915	0.0025	1.040
58047.09498	12.0826	0.0026	1.041
58047.09544	12.0855	0.0027	1.041
58047.09593	12.0827	0.0028	1.042
58047.09641	12.0883	0.0029	1.042
58047.09690	12.0784	0.0030	1.043
58047.09738	12.0783	0.0030	1.043
58047.09787	12.0791	0.0030	1.043
58047.09834	12.0875	0.0029	1.044
58047.09883	12.0761	0.0029	1.044
58047.09931	12.0740	0.0028	1.045
58047.09979	12.0826	0.0027	1.045
58047.10028	12.0824	0.0025	1.046
58047.10076	12.0780	0.0024	1.046
58047.10125	12.0856	0.0022	1.047
58047.10172	12.0774	0.0020	1.047
58047.10221	12.0804	0.0019	1.048
58047.10269	12.0764	0.0017	1.048
58047.10317	12.0831	0.0016	1.049
58047.10365	12.0899	0.0015	1.049
58047.10413	12.0828	0.0015	1.050
58047.10462	12.0764	0.0014	1.050
58047.10510	12.0765	0.0014	1.051
58047.10558	12.0726	0.0014	1.052
58047.10606	12.0805	0.0014	1.052
58047.10655	12.0774	0.0015	1.053
58047.10703	12.0757	0.0015	1.053
58047.10751	12.0829	0.0015	1.054
58047.10800	12.0816	0.0016	1.055
58047.10846	12.0825	0.0016	1.055
58047.10894	12.0759	0.0016	1.056
58047.10942	12.0796	0.0016	1.056
58047.10990	12.0839	0.0015	1.057
58047.11038	12.0712	0.0015	1.058
58047.11086	12.0750	0.0015	1.058
58047.11134	12.0819	0.0014	1.059
58047.11183	12.0817	0.0014	1.059
58047.11231	12.0873	0.0014	1.060
58047.11279	12.0798	0.0013	1.061
58047.11329	12.0742	0.0013	1.061
58047.11377	12.0781	0.0013	1.062
58047.11426	12.0886	0.0012	1.063
58047.11475	12.0748	0.0012	1.063
58047.11522	12.0814	0.0011	1.064
58047.11571	12.0776	0.0011	1.065
58047.11619	12.0854	0.0011	1.066
58047.11667	12.0792	0.0011	1.066
58047.11714	12.0855	0.0012	1.067
58047.11763	12.0775	0.0013	1.068
58047.11811	12.0736	0.0014	1.068
58047.11860	12.0790	0.0015	1.069
58047.11909	12.0747	0.0017	1.070
58047.11957	12.0877	0.0018	1.071
58047.12005	12.0851	0.0019	1.071
58047.12051	12.0770	0.0020	1.072
58047.12100	12.0739	0.0021	1.073
58047.12147	12.0750	0.0021	1.074
58047.12194	12.0823	0.0022	1.075
58047.12243	12.0737	0.0022	1.075
58047.12292	12.0863	0.0023	1.076
58047.12339	12.0781	0.0024	1.077
58047.12388	12.0787	0.0026	1.078
58047.12435	12.0701	0.0028	1.079
58047.12484	12.0819	0.0030	1.079
58047.12531	12.0642	0.0032	1.080
58047.12578	12.0849	0.0034	1.081
58047.12625	12.0725	0.0036	1.082
58047.12674	12.0814	0.0037	1.083
58047.12720	12.0811	0.0038	1.084
58047.12767	12.0713	0.0038	1.085
58047.12816	12.0877	0.0038	1.085
58047.12865	12.0807	0.0037	1.086
58047.12913	12.0780	0.0036	1.087
58047.12962	12.0753	0.0034	1.088
58047.13010	12.0748	0.0033	1.089
58047.13059	12.0670	0.0031	1.090
58047.13106	12.0749	0.0030	1.091
58047.13155	12.0790	0.0028	1.092
58047.13204	12.0866	0.0027	1.093
58047.13251	12.0806	0.0025	1.094
58047.13301	12.0739	0.0025	1.095
58047.13350	12.0681	0.0024	1.096
58047.13398	12.0885	0.0023	1.097
58047.13447	12.0701	0.0023	1.098
58047.13494	12.0769	0.0022	1.099
58047.13542	12.0751	0.0021	1.100
58047.13590	12.0907	0.0020	1.101
58047.13638	12.0644	0.0020	1.102
58047.13685	12.0804	0.0019	1.103
58047.13733	12.0827	0.0019	1.104
58047.13781	12.0875	0.0018	1.105
58047.13830	12.0805	0.0017	1.106
58047.13877	12.0816	0.0017	1.107
58047.13926	12.0886	0.0017	1.108
58047.13975	12.0789	0.0017	1.109
58047.14022	12.0900	0.0017	1.110
58047.14071	12.0749	0.0017	1.111
58047.14119	12.0781	0.0018	1.112
58047.14167	12.0840	0.0019	1.113
58047.14214	12.0821	0.0020	1.114
58047.14263	12.0887	0.0022	1.116
58047.14310	12.0862	0.0023	1.117
58047.14358	12.0853	0.0025	1.118
58047.14405	12.0825	0.0027	1.119
58047.14453	12.0809	0.0023	1.120
58047.14500	12.0762	0.0024	1.121
58047.14596	12.0768	0.0019	1.124
58047.15605	12.0745	0.0020	1.150
58047.15700	12.0788	0.0025	1.153
58047.15748	12.0813	0.0025	1.154
58047.15796	12.0790	0.0030	1.156
58047.15844	12.0681	0.0029	1.157
58047.15892	12.0762	0.0029	1.159
58047.15940	12.0658	0.0029	1.160
58047.15987	12.0839	0.0029	1.162
58047.16034	12.0799	0.0030	1.163
58047.16081	12.0862	0.0031	1.164
58047.16128	12.0868	0.0031	1.166
58047.16177	12.0757	0.0032	1.167
58047.16227	12.0901	0.0032	1.169
58047.16274	12.0787	0.0032	1.170
58047.16323	12.0784	0.0031	1.172
58047.16372	12.0960	0.0030	1.173
58047.16420	12.0803	0.0029	1.175
58047.16469	12.0714	0.0028	1.177
58047.16516	12.0884	0.0027	1.178
58047.16565	12.0721	0.0026	1.180
58047.16612	12.0843	0.0025	1.181
58047.16661	12.0831	0.0024	1.183
58047.16708	12.0773	0.0024	1.184
58047.16757	12.0893	0.0023	1.186
58047.16804	12.0943	0.0023	1.188
58047.16852	12.0687	0.0022	1.189
58047.16899	12.0800	0.0022	1.191
58047.16948	12.0878	0.0021	1.192
58047.16995	12.0654	0.0021	1.194
58047.17044	12.0839	0.0020	1.196
58047.17093	12.0826	0.0020	1.197
58047.17139	12.0826	0.0019	1.199
58047.17186	12.0740	0.0019	1.201
58047.17234	12.0743	0.0020	1.202
58047.17282	12.0754	0.0021	1.204
58047.17330	12.0812	0.0022	1.206
58047.17377	12.0745	0.0024	1.208
58047.17426	12.0832	0.0026	1.209
58047.17476	12.0658	0.0028	1.211
58047.17524	12.0819	0.0030	1.213
58047.17573	12.0716	0.0032	1.215
58047.17622	12.0940	0.0033	1.217
58047.17669	12.0817	0.0034	1.218
58047.17716	12.0808	0.0034	1.220
58047.17764	12.0763	0.0034	1.222
58047.17813	12.0795	0.0033	1.224
58047.17860	12.0961	0.0032	1.226
58047.17907	12.0725	0.0031	1.228
58047.17956	12.0848	0.0030	1.230
58047.18003	12.0774	0.0028	1.231
58047.18052	12.0843	0.0027	1.233
58047.18101	12.0653	0.0025	1.235
58047.18149	12.0762	0.0024	1.237
58047.18197	12.0817	0.0022	1.239
58047.18245	12.0961	0.0021	1.241
58047.18293	12.0789	0.0020	1.243
58047.18341	12.0891	0.0019	1.245
58047.18390	12.0617	0.0017	1.247
58047.18439	12.0875	0.0016	1.249
58047.18486	12.0864	0.0015	1.251
58047.18535	12.0905	0.0014	1.253
58047.18583	12.0657	0.0014	1.255
58047.18631	12.0693	0.0014	1.257
58047.18679	12.0885	0.0015	1.259
58047.18727	12.0803	0.0016	1.261
58047.18775	12.0900	0.0018	1.264
58047.18824	12.0670	0.0021	1.266
58047.18873	12.0789	0.0024	1.268
58047.18920	12.0671	0.0027	1.270
58047.18968	12.0665	0.0030	1.272
58047.19016	12.0897	0.0033	1.274
58047.19065	12.0702	0.0036	1.276
58047.19112	12.0726	0.0038	1.279
58047.19161	12.0827	0.0039	1.281
58047.19208	12.0784	0.0040	1.283
58047.19257	12.0694	0.0041	1.285
58047.19306	12.0838	0.0040	1.288
58047.19354	12.0873	0.0039	1.290
58047.19402	12.0863	0.0037	1.292
58047.19449	12.0811	0.0035	1.294
58047.19498	12.0763	0.0033	1.297
58047.19545	12.0929	0.0030	1.299
58047.19594	12.0867	0.0028	1.301
58047.19641	12.0878	0.0025	1.304
58047.19689	12.0850	0.0023	1.306
58047.19738	12.0996	0.0022	1.308
58047.19787	12.0817	0.0020	1.311
58047.19834	12.0721	0.0019	1.313
58047.19883	12.0718	0.0019	1.316
58047.19931	12.0822	0.0019	1.318
58047.19978	12.0744	0.0019	1.321
58047.20025	12.0786	0.0019	1.323
