12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2018.05.10
Observer: B.Gary
Band: g'-band, 17 ref star calibration 
Telescope: Meade 14" LX200-GPS, Optec FR
CCD: SBIG ST-10XME
Col 1: MJD (defined = JD - 2400000.5)
Col 2: g'-mag + 0.0007 (empirical adjustment)
Col 3: SE
Col 4: air mass

58248.27127	12.0697	0.0025	2.460
58248.27174	12.0620	0.0025	2.449
58248.27220	12.0590	0.0024	2.438
58248.27266	12.0649	0.0024	2.428
58248.27312	12.0587	0.0024	2.418
58248.27359	12.0665	0.0024	2.407
58248.27406	12.0712	0.0024	2.397
58248.27453	12.0613	0.0024	2.387
58248.27499	12.0675	0.0023	2.377
58248.27546	12.0602	0.0023	2.366
58248.27593	12.0703	0.0022	2.357
58248.27639	12.0714	0.0021	2.347
58248.27686	12.0658	0.0021	2.337
58248.27733	12.0739	0.0021	2.327
58248.27779	12.0635	0.0021	2.318
58248.27826	12.0741	0.0022	2.308
58248.27877	12.0729	0.0023	2.298
58248.27924	12.0669	0.0024	2.288
58248.27975	12.0648	0.0026	2.278
58248.28022	12.0779	0.0027	2.269
58248.28069	12.0605	0.0028	2.260
58248.28116	12.0688	0.0030	2.251
58248.28168	12.0796	0.0030	2.241
58248.28215	12.0763	0.0030	2.232
58248.28266	12.0798	0.0030	2.222
58248.28313	12.0684	0.0029	2.214
58248.28359	12.0555	0.0028	2.205
58248.28406	12.0716	0.0027	2.196
58248.28453	12.0626	0.0026	2.188
58248.28499	12.0679	0.0025	2.179
58248.28550	12.0602	0.0024	2.170
58248.28596	12.0664	0.0023	2.162
58248.28642	12.0786	0.0022	2.154
58248.28690	12.0768	0.0022	2.146
58248.28736	12.0692	0.0021	2.138
58248.28788	12.0757	0.0021	2.129
58248.28834	12.0642	0.0020	2.121
58248.28881	12.0737	0.0020	2.113
58248.28927	12.0682	0.0019	2.105
58248.28973	12.0740	0.0019	2.097
58248.29021	12.0645	0.0019	2.090
58248.29067	12.0730	0.0018	2.082
58248.29113	12.0770	0.0018	2.074
58248.29161	12.0630	0.0017	2.067
58248.29207	12.0597	0.0017	2.059
58248.29253	12.0636	0.0016	2.052
58248.29299	12.0605	0.0016	2.045
58248.29346	12.0714	0.0015	2.037
