12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2018.05.11
Observer: B.Gary
Band: g'-band, 17 ref star calibration 
Telescope: Meade 14" LX200-GPS, Optec FR
CCD: SBIG ST-10XME
Col 1: MJD (defined = JD - 2400000.5)
Col 2: g'-mag + 0.0007 (empirical adjustment)
Col 3: SE
Col 4: air mass

58249.36975	12.0663	0.0020	1.316
58249.37022	12.0675	0.0019	1.313
58249.37068	12.0679	0.0019	1.311
58249.37115	12.0618	0.0018	1.309
58249.37161	12.0609	0.0017	1.306
58249.37207	12.0620	0.0016	1.304
58249.37253	12.0590	0.0015	1.302
58249.37301	12.0618	0.0014	1.299
58249.37347	12.0553	0.0013	1.297
58249.37399	12.0619	0.0012	1.295
58249.37446	12.0697	0.0012	1.292
58249.37493	12.0618	0.0011	1.290
58249.37539	12.0614	0.0011	1.288
58249.37586	12.0523	0.0011	1.286
58249.37638	12.0691	0.0011	1.283
58249.37685	12.0535	0.0011	1.281
58249.37731	12.0585	0.0011	1.279
58249.37778	12.0642	0.0011	1.277
58249.37824	12.0575	0.0011	1.275
58249.37876	12.0597	0.0012	1.273
58249.37922	12.0607	0.0012	1.270
58249.37969	12.0640	0.0013	1.268
58249.38015	12.0675	0.0014	1.266
58249.38063	12.0621	0.0016	1.264
58249.38109	12.0754	0.0018	1.262
58249.38155	12.0624	0.0021	1.260
58249.38201	12.0631	0.0024	1.258
58249.38249	12.0610	0.0027	1.256
58249.38295	12.0602	0.0029	1.254
58249.38341	12.0609	0.0031	1.252
58249.38389	12.0531	0.0032	1.250
58249.38435	12.0668	0.0033	1.248
58249.38481	12.0645	0.0033	1.246
58249.38528	12.0582	0.0032	1.244
58249.38575	12.0591	0.0031	1.243
58249.38622	12.0712	0.0030	1.241
58249.38668	12.0656	0.0028	1.239
58249.38714	12.0513	0.0026	1.237
58249.38762	12.0728	0.0024	1.235
58249.38808	12.0606	0.0022	1.233
58249.38854	12.0634	0.0020	1.231
58249.38902	12.0594	0.0019	1.229
58249.38948	12.0650	0.0017	1.228
58249.38994	12.0552	0.0016	1.226
58249.39046	12.0661	0.0015	1.224
58249.39093	12.0586	0.0014	1.222
58249.39139	12.0611	0.0013	1.220
58249.39186	12.0695	0.0013	1.218
58249.39233	12.0573	0.0014	1.217
58249.39285	12.0680	0.0014	1.215
58249.39337	12.0553	0.0015	1.213
58249.39383	12.0666	0.0015	1.211
58249.39431	12.0648	0.0015	1.209
58249.39477	12.0660	0.0016	1.208
58249.39523	12.0632	0.0016	1.206
58249.39569	12.0634	0.0016	1.204
58249.39617	12.0635	0.0016	1.203
58249.39668	12.0618	0.0016	1.201
58249.39715	12.0685	0.0016	1.199
58249.39763	12.0589	0.0016	1.197
58249.39809	12.0723	0.0016	1.196
58249.39855	12.0644	0.0016	1.194
58249.39902	12.0622	0.0016	1.193
58249.39948	12.0655	0.0016	1.191
58249.39994	12.0663	0.0016	1.190
58249.40042	12.0616	0.0016	1.188
58249.40088	12.0651	0.0016	1.186
58249.40134	12.0646	0.0015	1.185
58249.40181	12.0765	0.0015	1.183
58249.40227	12.0648	0.0014	1.182
58249.40274	12.0634	0.0014	1.180
58249.40321	12.0711	0.0013	1.179
58249.40367	12.0644	0.0013	1.177
58249.40413	12.0593	0.0013	1.176
58249.40461	12.0676	0.0013	1.174
58249.40507	12.0628	0.0013	1.173
58249.40559	12.0585	0.0013	1.171
58249.40606	12.0629	0.0012	1.170
58249.40653	12.0661	0.0012	1.168
58249.40699	12.0669	0.0012	1.167
58249.40745	12.0668	0.0011	1.165
58249.40792	12.0598	0.0011	1.164
58249.40838	12.0642	0.0010	1.162
58249.40890	12.0653	0.0010	1.161
58249.40936	12.0630	0.0010	1.160
58249.40987	12.0647	0.0011	1.158
58249.41034	12.0657	0.0012	1.157
58249.41081	12.0588	0.0013	1.155
58249.41133	12.0568	0.0014	1.154
58249.41185	12.0605	0.0015	1.152
58249.41231	12.0635	0.0016	1.151
58249.41279	12.0553	0.0017	1.150
58249.41330	12.0674	0.0018	1.148
58249.41377	12.0573	0.0018	1.147
58249.41424	12.0630	0.0019	1.145
58249.41470	12.0582	0.0019	1.144
58249.41516	12.0542	0.0018	1.143
