12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.11.30
Observer: B.Gary
Band: g'-band, 17 ref star calibration 
Telescope: Meade 14" LX200-GPS, no FR
CCD: SBIG ST-10XME
Col 1: MJD (defined = JD - 2400000.5)
Col 2: g'-mag
Col 3: SE
Col 4: air mass

58087.04532	12.0853	0.0027	1.146
58087.04583	12.0841	0.0027	1.148
58087.04634	12.0770	0.0027	1.149
58087.04685	12.0810	0.0015	1.150
58087.04735	12.0768	0.0017	1.152
58087.04786	12.0835	0.0019	1.153
58087.04836	12.0824	0.0021	1.155
58087.04885	12.0811	0.0022	1.156
58087.04935	12.0883	0.0024	1.158
58087.04986	12.0869	0.0026	1.159
58087.05036	12.0897	0.0027	1.161
58087.05087	12.0805	0.0028	1.162
58087.05137	12.0826	0.0030	1.164
58087.05187	12.0789	0.0031	1.165
58087.05238	12.0864	0.0032	1.167
58087.05289	12.0836	0.0033	1.168
58087.05339	12.0877	0.0034	1.170
58087.05390	12.0770	0.0034	1.172
58087.05440	12.0846	0.0035	1.173
58087.05491	12.0921	0.0036	1.175
58087.05541	12.0841	0.0037	1.176
58087.05591	12.0842	0.0037	1.178
58087.05642	12.0863	0.0038	1.180
58087.05693	12.0814	0.0038	1.181
58087.05744	12.0937	0.0038	1.183
58087.05794	12.0927	0.0037	1.185
58087.05845	12.0902	0.0036	1.186
58087.05895	12.0862	0.0035	1.188
58087.05946	12.0822	0.0033	1.190
58087.05997	12.0880	0.0032	1.191
58087.06047	12.0842	0.0031	1.193
58087.06097	12.0871	0.0030	1.195
58087.06148	12.0831	0.0030	1.197
58087.06198	12.0819	0.0031	1.198
58087.06248	12.0857	0.0032	1.200
58087.06299	12.0922	0.0034	1.202
58087.06348	12.0785	0.0038	1.204
58087.06399	12.0868	0.0042	1.206
58087.06449	12.0747	0.0035	1.207
58087.06501	12.0815	0.0028	1.209
58087.06551	.	0.0020	1.211
58087.06602	.	0.0010	1.213
58087.06653	.	0.0000	1.215
58087.06703	.	0.0000	1.217
58087.06753	.	0.0000	1.219
58087.06804	.	0.0000	1.221
58087.06854	.	0.0000	1.223
58087.06905	.	0.0000	1.225
58087.06956	.	0.0000	1.226
58087.07007	.	0.0000	1.228
58087.07057	.	0.0000	1.230
58087.07106	.	0.0000	1.232
58087.07156	.	0.0000	1.234
