12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.10.10
Observer: B.Gary
Band: g'-band, 19 ref star calibration 
Telescope: Meade 14" LX200-GPS, no FR
CCD: SBIG ST-10XME
Col 1: MJD (defined = JD - 2400000.5)
Col 2: g'-mag
Col 3: SE
Col 4: air mass

58036.07610	12.0823	0.0015	1.029
58036.07660	12.0845	0.0014	1.029
58036.07711	12.0846	0.0013	1.029
58036.07762	12.0812	0.0013	1.029
58036.07813	12.0749	0.0014	1.029
58036.07863	12.0795	0.0014	1.028
58036.07914	12.0820	0.0015	1.028
58036.07964	12.0800	0.0017	1.028
58036.08015	12.0783	0.0018	1.028
58036.08065	12.0832	0.0018	1.028
58036.08115	12.0827	0.0019	1.028
58036.08166	12.0742	0.0019	1.028
58036.08215	12.0744	0.0019	1.027
58036.08266	12.0780	0.0018	1.027
58036.08317	12.0831	0.0018	1.027
58036.08368	12.0793	0.0017	1.027
58036.08418	12.0877	0.0016	1.027
58036.08469	12.0845	0.0015	1.027
58036.08520	12.0750	0.0014	1.027
58036.08571	12.0837	0.0013	1.027
58036.08620	12.0813	0.0012	1.027
58036.08671	12.0817	0.0011	1.027
58036.08722	12.0844	0.0011	1.027
58036.08772	12.0700	0.0010	1.027
58036.08822	12.0845	0.0011	1.026
58036.08873	12.0831	0.0011	1.026
58036.08922	12.0803	0.0012	1.026
58036.08973	12.0824	0.0012	1.026
58036.09024	12.0811	0.0013	1.026
58036.09074	12.0737	0.0013	1.026
58036.09125	12.0758	0.0013	1.026
58036.09175	12.0747	0.0014	1.026
58036.09226	12.0728	0.0014	1.026
58036.09275	12.0776	0.0015	1.026
58036.09326	12.0877	0.0015	1.026
58036.09376	12.0765	0.0012	1.026
58036.09427	12.0710	0.0013	1.026
58036.09580	.	0.0013	1.027
58036.09727	12.0905	0.0013	1.027
58036.09778	12.0775	0.0012	1.027
58036.09828	12.0886	0.0015	1.027
58036.09878	12.0742	0.0015	1.027
58036.09928	12.0804	0.0015	1.027
58036.09979	12.0777	0.0014	1.027
58036.10030	12.0817	0.0013	1.027
58036.10081	12.0880	0.0013	1.027
58036.10131	12.0754	0.0012	1.028
58036.10181	12.0846	0.0012	1.028
58036.10231	12.0782	0.0012	1.028
58036.10281	12.0785	0.0012	1.028
58036.10333	12.0840	0.0012	1.028
58036.10383	12.0846	0.0012	1.028
58036.10434	12.0794	0.0012	1.028
58036.10484	12.0814	0.0012	1.029
58036.10535	12.0797	0.0012	1.029
58036.10586	12.0830	0.0012	1.029
58036.10637	12.0867	0.0012	1.029
58036.10686	12.0792	0.0012	1.029
58036.10736	12.0833	0.0012	1.030
58036.10787	12.0838	0.0012	1.030
58036.10838	12.0789	0.0011	1.030
58036.10889	12.0749	0.0011	1.030
58036.10939	12.0907	0.0010	1.030
58036.10990	12.0769	0.0010	1.031
58036.11041	12.0810	0.0010	1.031
58036.11091	12.0811	0.0009	1.031
58036.11142	12.0852	0.0009	1.031
58036.11193	12.0719	0.0009	1.032
58036.11243	12.0789	0.0008	1.032
58036.11294	12.0807	0.0008	1.032
58036.11345	12.0826	0.0008	1.033
58036.11396	12.0788	0.0008	1.033
58036.11447	12.0853	0.0008	1.033
58036.11497	12.0803	0.0009	1.033
58036.11546	12.0840	0.0009	1.034
58036.11597	12.0824	0.0010	1.034
58036.11648	12.0826	0.0011	1.034
58036.11699	12.0806	0.0011	1.035
58036.11750	12.0805	0.0012	1.035
58036.11801	12.0804	0.0012	1.035
58036.11850	12.0792	0.0012	1.036
58036.11900	12.0822	0.0012	1.036
58036.11950	12.0841	0.0012	1.036
58036.12001	12.0821	0.0012	1.037
58036.12051	12.0832	0.0011	1.037
58036.12101	12.0729	0.0011	1.038
58036.12152	12.0807	0.0012	1.038
58036.12201	12.0778	0.0012	1.038
58036.12252	12.0873	0.0012	1.039
58036.12303	12.0818	0.0013	1.039
58036.12353	12.0844	0.0014	1.040
58036.12403	12.0803	0.0015	1.040
58036.12454	12.0843	0.0016	1.040
58036.12505	12.0757	0.0017	1.041
58036.12554	12.0759	0.0017	1.041
58036.12605	12.0832	0.0018	1.042
58036.12655	12.0715	0.0018	1.042
58036.12706	12.0804	0.0017	1.043
58036.13315	12.0850	0.0017	1.049
58036.13366	12.0828	0.0017	1.049
58036.13416	12.0818	0.0016	1.050
58036.13465	12.0859	0.0015	1.050
58036.13516	12.0835	0.0015	1.051
58036.13566	12.0748	0.0014	1.052
58036.13617	12.0781	0.0014	1.052
58036.13668	12.0731	0.0014	1.053
58036.13869	12.0899	0.0014	1.055
58036.13920	12.0872	0.0015	1.056
58036.13970	12.0842	0.0015	1.057
58036.14020	12.0792	0.0016	1.057
58036.14069	12.0826	0.0017	1.058
58036.14120	12.0787	0.0017	1.059
58036.14170	12.0775	0.0018	1.059
58036.14220	12.0817	0.0018	1.060
58036.14271	12.0782	0.0018	1.061
58036.14321	12.0821	0.0018	1.061
58036.14372	12.0799	0.0018	1.062
58036.14422	12.0818	0.0018	1.063
58036.14473	12.0850	0.0017	1.063
58036.14523	12.0852	0.0016	1.064
58036.14574	12.0775	0.0016	1.065
58036.14625	12.0839	0.0015	1.066
58036.14676	12.0818	0.0014	1.066
58036.14727	12.0825	0.0013	1.067
58036.14777	12.0838	0.0013	1.068
58036.14828	12.0788	0.0013	1.069
58036.14877	12.0873	0.0013	1.069
