12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.12.24
Observer: B.Gary
Band: g'-band, 15 ref star calibration 
Telescope: Meade 14" LX200-GPS, no FR
CCD: SBIG ST-10XME
Col 1: MJD (defined = JD - 2400000.5)
Col 2: g'-mag
Col 3: SE
Col 4: air mass

58111.04245	12.0848	0.0095	1.421
58111.04292	12.0760	0.0106	1.424
58111.04339	12.0603	0.0105	1.427
58111.04387	12.0608	0.0107	1.430
58111.04434	12.0835	0.0109	1.433
58111.04481	12.0597	0.0110	1.436
58111.04529	12.0812	0.0110	1.439
58111.04575	12.0875	0.0108	1.442
58111.04623	12.1066	0.0104	1.446
58111.04670	12.0836	0.0096	1.449
58111.04718	12.0959	0.0088	1.452
58111.04765	12.0915	0.0083	1.455
58111.04811	12.0786	0.0078	1.459
58111.04859	12.0975	0.0073	1.462
58111.04906	12.0875	0.0071	1.465
58111.04954	12.0885	0.0071	1.469
58111.05001	12.1052	0.0072	1.472
58111.05049	12.0862	0.0072	1.475
58111.05096	12.0635	0.0073	1.479
58111.05142	12.0882	0.0075	1.482
58111.05190	12.0700	0.0077	1.486
58111.05237	12.0881	0.0062	1.489
58111.05284	12.1060	0.0061	1.492
58111.05377	12.0638	0.0069	1.499
58111.05425	12.0957	0.0072	1.503
58111.05472	12.0679	0.0094	1.507
58111.05519	12.0928	0.0102	1.510
58111.05566	12.1010	0.0083	1.514
58111.05613	12.0888	0.0065	1.517
58111.07995	12.0904	0.0047	1.736
58111.08043	12.0779	0.0059	1.741
58111.08090	12.0775	0.0071	1.747
58111.08138	12.0955	0.0064	1.752
58111.08184	12.0813	0.0058	1.757
58111.08231	12.0950	0.0053	1.762
58111.08279	12.0802	0.0050	1.768
58111.08326	12.0920	0.0050	1.773
58111.08374	12.0896	0.0053	1.778
58111.08420	12.0783	0.0058	1.784
58111.08468	12.0763	0.0064	1.789
58111.08515	12.0789	0.0071	1.795
58111.08562	12.0842	0.0059	1.800
58111.08610	12.1028	0.0065	1.806
58111.08803	12.0937	0.0074	1.829
58111.08851	12.1009	0.0078	1.835
58111.08898	12.0887	0.0100	1.841
58111.08944	12.0925	0.0103	1.847
58111.08992	12.0855	0.0103	1.853
58111.09039	12.0861	0.0100	1.859
58111.09087	12.0727	0.0097	1.865
58111.09134	12.0873	0.0075	1.871
58111.09182	12.1039	0.0069	1.877
58111.09275	12.0821	0.0048	1.889
58111.09323	12.0840	0.0042	1.896
58111.09465	12.0872	0.0048	1.915
58111.09513	12.0889	0.0044	1.921
58111.09560	12.0727	0.0053	1.928
58111.09608	12.0907	0.0049	1.934
58111.09654	12.0785	0.0046	1.941
58111.09701	12.0725	0.0045	1.948
58111.09749	12.0824	0.0044	1.954
58111.09796	12.0883	0.0044	1.961
58111.09844	12.0676	0.0044	1.968
58111.09891	12.1036	0.0043	1.975
58111.09938	12.0948	0.0042	1.982
58111.09985	12.0782	0.0041	1.989
58111.10032	12.0902	0.0040	1.996
58111.10080	12.0836	0.0039	2.003
58111.10126	12.0805	0.0038	2.010
58111.10174	12.0884	0.0038	2.017
58111.10221	12.0808	0.0038	2.024
58111.10267	12.0980	0.0038	2.031
58111.10315	12.0792	0.0039	2.039
58111.10361	12.0929	0.0041	2.046
58111.10409	12.0760	0.0043	2.053
58111.10456	12.1002	0.0044	2.061
58111.10503	12.0871	0.0045	2.069
58111.10551	12.0638	0.0046	2.076
58111.10597	12.0860	0.0045	2.084
58111.10645	12.0775	0.0046	2.092
58111.10692	12.0785	0.0045	2.099
58111.10740	12.0905	0.0045	2.107
58111.10786	12.0767	0.0044	2.115
58111.10833	12.0937	0.0043	2.123
58111.10881	12.0717	0.0041	2.131
58111.10928	12.0785	0.0040	2.140
58111.10976	12.0940	0.0038	2.148
58111.11023	12.0787	0.0037	2.156
58111.11069	12.0894	0.0035	2.164
58111.11117	12.0811	0.0033	2.173
58111.11164	12.0959	0.0030	2.181
58111.11212	12.0981	0.0027	2.190
58111.11258	12.0814	0.0024	2.198
58111.11306	12.0922	0.0021	2.207
58111.11353	12.0795	0.0019	2.216
58111.11400	12.0898	0.0018	2.225
58111.11448	12.0800	0.0019	2.234
58111.11495	12.1040	0.0020	2.243
58111.11543	12.0943	0.0023	2.252
58111.11589	12.0783	0.0027	2.261
58111.11637	12.1068	0.0030	2.270
58111.11684	12.1019	0.0034	2.279
58111.11730	12.0914	0.0037	2.289
58111.11778	12.0685	0.0040	2.298
58111.11825	12.0804	0.0043	2.308
58111.11919	12.0681	0.0045	2.327
58111.11966	12.0980	0.0047	2.337
58111.12014	12.0851	0.0049	2.347
58111.12061	12.0776	0.0049	2.357
58111.12108	12.0849	0.0050	2.367
58111.12155	12.0640	0.0050	2.377
58111.12203	12.0884	0.0051	2.387
58111.12250	12.0602	0.0052	2.397
58111.12297	12.0915	0.0054	2.408
58111.12345	12.0737	0.0056	2.418
58111.12392	12.0818	0.0057	2.429
58111.12439	12.0826	0.0058	2.440
58111.12486	12.1077	0.0059	2.451
58111.12534	12.0755	0.0059	2.461
58111.12580	12.0720	0.0058	2.472
58111.12627	12.0653	0.0056	2.483
58111.12675	12.0763	0.0045	2.495
58111.12722	12.0761	0.0043	2.506
58111.12817	12.0910	0.0039	2.529
58111.12863	12.0897	0.0038	2.540
58111.12911	12.0883	0.0048	2.552
58111.12958	12.0870	0.0048	2.564
58111.13006	12.0775	0.0050	2.576
58111.13052	12.0932	0.0052	2.588
58111.13100	12.1075	0.0056	2.600
58111.13147	12.0959	0.0060	2.613
58111.13194	12.0884	0.0066	2.625
58111.13242	12.0837	0.0071	2.638
58111.13289	12.0807	0.0074	2.650
58111.13336	12.0659	0.0078	2.663
58111.13389	12.0639	0.0082	2.678
58111.13435	12.0834	0.0087	2.690
58111.13483	12.0921	0.0089	2.704
58111.13530	12.0753	0.0092	2.717
58111.13578	12.0843	0.0095	2.730
58111.13624	12.1090	0.0097	2.744
58111.13671	12.0563	0.0097	2.758
58111.13719	12.0723	0.0078	2.771
