12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.12.15
Observer: B.Gary
Band: g'-band, 17 ref star calibration 
Telescope: Meade 14" LX200-GPS, no FR
CCD: SBIG ST-10XME
Col 1: MJD (defined = JD - 2400000.5)
Col 2: g'-mag
Col 3: SE
Col 4: air mass

58102.04175	12.0691	0.0021	1.282
58102.04222	12.0911	0.0023	1.284
58102.04270	12.0742	0.0025	1.287
58102.04316	12.0871	0.0027	1.289
58102.04363	12.0939	0.0028	1.291
58102.04411	12.0709	0.0029	1.293
58102.04458	12.0794	0.0029	1.296
58102.04506	12.0926	0.0029	1.298
58102.04553	12.0817	0.0030	1.300
58102.04601	12.0768	0.0030	1.303
58102.04648	12.0847	0.0030	1.305
58102.04696	12.0816	0.0029	1.307
58102.04743	12.0768	0.0029	1.310
58102.04791	12.0887	0.0028	1.312
58102.04837	12.0768	0.0027	1.314
58102.04884	12.0959	0.0026	1.317
58102.04931	12.0791	0.0025	1.319
58102.04978	12.0831	0.0024	1.321
58102.05025	12.0760	0.0023	1.324
58102.05073	12.0860	0.0022	1.326
58102.05120	12.0762	0.0021	1.329
58102.05167	12.0727	0.0021	1.331
58102.05214	12.0783	0.0022	1.334
58102.05262	12.0908	0.0022	1.336
58102.05309	12.0819	0.0023	1.339
58102.05356	12.0859	0.0024	1.341
58102.05403	12.0873	0.0024	1.344
58102.05450	12.0928	0.0026	1.346
58102.05498	12.0805	0.0027	1.349
58102.05545	12.0851	0.0028	1.352
58102.05593	12.0823	0.0028	1.354
58102.05639	12.0889	0.0029	1.357
58102.05686	12.0829	0.0028	1.360
58102.05734	12.0820	0.0028	1.362
58102.05781	12.0797	0.0026	1.365
58102.05828	12.0884	0.0025	1.368
58102.05875	12.0746	0.0023	1.370
58102.05922	12.0813	0.0021	1.373
58102.05970	12.0832	0.0019	1.376
58102.06017	12.0860	0.0017	1.379
58102.06065	12.0931	0.0016	1.381
58102.06112	12.0916	0.0015	1.384
58102.06159	12.0918	0.0014	1.387
58102.06206	12.0817	0.0014	1.390
58102.06253	12.0875	0.0015	1.393
58102.06301	12.0834	0.0015	1.396
58102.06348	12.0928	0.0016	1.398
58102.06395	12.0919	0.0016	1.401
58102.06442	12.0827	0.0017	1.404
58102.06488	12.0906	0.0017	1.407
58102.06536	12.0795	0.0018	1.410
58102.06583	12.0759	0.0018	1.413
58102.06631	12.0878	0.0018	1.416
58102.06677	12.0800	0.0017	1.419
58102.06725	12.0716	0.0017	1.422
58102.06772	12.0890	0.0017	1.425
58102.06819	12.0852	0.0016	1.428
58102.06866	12.0803	0.0015	1.431
58102.06913	12.0829	0.0015	1.434
58102.06961	12.0883	0.0014	1.438
58102.07008	12.0880	0.0014	1.441
58102.07054	12.0894	0.0014	1.444
58102.07102	12.0874	0.0015	1.447
58102.07149	12.0840	0.0016	1.450
58102.07197	12.0890	0.0017	1.454
58102.07244	12.0797	0.0018	1.457
58102.07291	12.0915	0.0019	1.460
58102.07338	12.0804	0.0020	1.463
58102.07385	12.0857	0.0020	1.467
58102.07433	12.0889	0.0021	1.470
58102.07479	12.0908	0.0021	1.473
58102.07527	12.0957	0.0021	1.477
58102.07574	12.0826	0.0021	1.480
58102.07622	12.0863	0.0020	1.484
58102.07669	12.0912	0.0020	1.487
58102.07716	12.0851	0.0019	1.491
58102.07764	12.0900	0.0019	1.494
58102.07810	12.0919	0.0019	1.498
58102.07858	12.0890	0.0018	1.501
58102.07905	12.0852	0.0018	1.505
58102.07953	12.0870	0.0018	1.508
58102.08000	12.0799	0.0018	1.512
58102.08046	12.0919	0.0017	1.516
58102.08094	12.0908	0.0017	1.519
58102.08141	12.0813	0.0017	1.523
58102.08189	12.0810	0.0017	1.527
58102.08235	12.0899	0.0018	1.530
58102.08282	12.0871	0.0018	1.534
58102.08330	12.0817	0.0019	1.538
58102.08377	12.0793	0.0020	1.542
58102.08425	12.0928	0.0022	1.545
58102.08471	12.0905	0.0023	1.549
58102.08519	12.0852	0.0024	1.553
58102.08566	12.0866	0.0026	1.557
58102.08613	12.0754	0.0026	1.561
58102.08661	12.0939	0.0027	1.565
58102.08708	12.0908	0.0027	1.569
58102.08756	12.0825	0.0028	1.573
58102.08802	12.0800	0.0027	1.577
58102.08850	12.0841	0.0027	1.581
58102.08897	12.0816	0.0026	1.585
58102.08944	12.0905	0.0025	1.589
58102.08992	12.0843	0.0024	1.593
58102.09039	12.0883	0.0023	1.598
58102.09086	12.0947	0.0021	1.602
58102.09133	12.0854	0.0019	1.606
58102.09181	12.0911	0.0018	1.610
58102.09228	12.0831	0.0016	1.615
58102.09274	12.0786	0.0015	1.619
