12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2018.03.02
Observer: B.Gary
Band: g'-band, 16 ref star calibration 
Telescope: Meade 14" LX200-GPS, no FR
CCD: SBIG ST-10XME
Col 1: MJD (defined = JD - 2400000.5)
Col 2: g'-mag
Col 3: SE
Col 4: air mass

58192.41676	12.1038	0.0031	2.645
58192.41771	12.0668	0.0031	2.619
58192.41818	12.0914	0.0031	2.607
58192.41866	12.0848	0.0031	2.595
58192.41913	12.0919	0.0031	2.582
58192.41961	12.0982	0.0031	2.570
58192.42008	12.0927	0.0031	2.558
58192.42054	12.0823	0.0031	2.547
58192.42102	12.1072	0.0032	2.535
58192.42149	12.1031	0.0032	2.523
58192.42197	12.1008	0.0033	2.512
58192.42244	12.0915	0.0034	2.501
58192.42292	12.0945	0.0034	2.489
58192.42339	12.0715	0.0033	2.478
58192.42387	12.0729	0.0034	2.467
58192.42433	12.0927	0.0034	2.456
58192.42480	12.1086	0.0035	2.445
58192.42528	12.0917	0.0037	2.434
58192.42575	12.0851	0.0039	2.424
58192.42623	12.0834	0.0042	2.413
58192.42670	12.0817	0.0045	2.403
58192.42718	12.0906	0.0048	2.392
58192.42764	12.0853	0.0039	2.382
58192.42811	12.0935	0.0042	2.372
58192.42859	.	0.0033	2.362
58192.42906	12.0917	0.0035	2.352
58192.42954	.	0.0025	2.342
58192.43001	12.0935	0.0025	2.332
58192.43095	.	0.0013	2.313
58192.43142	.	0.0025	2.303
58192.43190	.	0.0025	2.293
58192.43236	12.0682	0.0039	2.284
58192.43284	12.0762	0.0052	2.275
58192.43331	12.1034	0.0064	2.265
58192.43378	12.0703	0.0064	2.256
58192.43473	12.0709	0.0063	2.238
58192.43521	12.0629	0.0060	2.229
58192.43567	12.0779	0.0059	2.220
58192.43620	12.1020	0.0058	2.210
58192.43668	12.0628	0.0057	2.202
58192.43715	12.0896	0.0057	2.193
58192.43763	12.1018	0.0056	2.184
58192.43810	12.0868	0.0055	2.176
58192.43858	12.0749	0.0053	2.167
58192.43904	12.0880	0.0052	2.159
58192.43951	12.1043	0.0051	2.151
58192.43999	12.0857	0.0050	2.142
58192.44046	12.0777	0.0049	2.134
58192.44094	12.0875	0.0048	2.126
58192.44141	12.0978	0.0049	2.118
58192.44189	12.0890	0.0051	2.110
58192.44235	12.0934	0.0055	2.102
58192.44282	12.1054	0.0059	2.094
58192.44330	12.1012	0.0065	2.087
58192.44377	12.0573	0.0069	2.079
58192.44425	12.0997	0.0073	2.071
58192.44472	12.0724	0.0076	2.063
58192.44520	12.0879	0.0080	2.056
58192.44567	12.0557	0.0081	2.048
58192.44613	12.0957	0.0066	2.041
58192.44661	12.0901	0.0066	2.034
58192.44707	.	0.0065	2.027
58192.44755	12.0684	0.0063	2.019
58192.44802	12.0855	0.0062	2.012
58192.44850	12.0692	0.0077	2.005
58192.44897	12.0754	0.0076	1.998
58192.44944	12.0801	0.0076	1.991
58192.44992	12.0649	0.0077	1.984
58192.45039	12.1070	0.0076	1.977
58192.45133	12.0901	0.0075	1.963
58192.45181	12.0596	0.0075	1.956
58192.45228	12.0760	0.0074	1.950
58192.45275	12.0942	0.0059	1.943
58192.45323	12.0582	0.0056	1.936
58192.45370	.	0.0042	1.930
58192.45417	12.0602	0.0039	1.923
58192.45464	.	0.0033	1.917
58192.45512	12.0978	0.0033	1.910
58192.45559	12.0754	0.0029	1.904
58192.45606	.	0.0037	1.898
58192.45654	12.0951	0.0034	1.891
58192.45701	12.1143	0.0033	1.885
58192.45749	12.0995	0.0040	1.879
58192.45795	12.1066	0.0039	1.873
58192.45843	12.0940	0.0038	1.867
58192.45890	12.0702	0.0036	1.861
58192.45938	12.0848	0.0035	1.855
58192.45985	12.1030	0.0034	1.849
58192.46032	12.0984	0.0034	1.843
58192.46080	12.0908	0.0033	1.837
58192.46127	12.1054	0.0032	1.831
58192.46174	12.0915	0.0033	1.825
58192.46221	12.1142	0.0034	1.820
58192.46269	12.0935	0.0036	1.814
58192.46316	12.0916	0.0040	1.808
58192.46363	12.0645	0.0045	1.803
58192.46411	12.0841	0.0050	1.797
58192.46458	12.0631	0.0056	1.791
58192.46505	12.0934	0.0062	1.786
58192.46552	12.1070	0.0066	1.781
58192.46600	12.1030	0.0055	1.775
58192.46647	12.0865	0.0043	1.770
58192.46694	.	0.0029	1.764
58192.46742	.	0.0028	1.759
58192.46789	.	0.0025	1.754
58192.46836	12.0656	0.0037	1.749
58192.46883	12.0878	0.0047	1.743
58192.46931	12.0684	0.0058	1.738
58192.46978	12.0915	0.0054	1.733
58192.47025	12.0856	0.0052	1.728
58192.47073	12.0696	0.0050	1.723
58192.47120	12.0847	0.0049	1.718
58192.47168	12.1010	0.0049	1.713
58192.47214	12.0780	0.0049	1.708
58192.47262	12.1142	0.0049	1.703
58192.47309	12.0709	0.0049	1.698
58192.47356	12.0844	0.0049	1.693
58192.47404	12.0980	0.0049	1.688
58192.47451	12.0967	0.0049	1.684
58192.47499	12.0814	0.0049	1.679
58192.47546	12.0824	0.0048	1.674
58192.47593	12.0996	0.0047	1.670
58192.47640	12.0691	0.0045	1.665
58192.47688	12.0695	0.0044	1.660
58192.47735	12.0692	0.0043	1.656
58192.47782	12.1021	0.0043	1.651
58192.47830	12.1091	0.0042	1.646
58192.47877	12.0811	0.0042	1.642
58192.47924	12.0926	0.0041	1.638
58192.47971	12.0873	0.0040	1.633
58192.48019	12.0922	0.0039	1.629
58192.48066	12.0741	0.0039	1.624
58192.48113	12.0964	0.0038	1.620
58192.48161	12.0675	0.0038	1.616
58192.48208	12.0855	0.0037	1.611
58192.48255	12.0816	0.0036	1.607
58192.48302	12.0808	0.0034	1.603
58192.48350	12.0818	0.0032	1.599
58192.48397	12.0820	0.0030	1.594
58192.48444	12.0739	0.0029	1.590
58192.48492	12.0983	0.0028	1.586
58192.48539	12.0733	0.0027	1.582
58192.48586	12.1001	0.0028	1.578
58192.48633	12.0931	0.0029	1.574
58192.48681	12.0697	0.0031	1.570
58192.48728	12.0939	0.0033	1.566
58192.48780	12.1035	0.0036	1.562
58192.48828	12.1118	0.0040	1.558
58192.48875	12.0934	0.0033	1.554
58192.48922	12.0678	0.0035	1.550
58192.48970	.	0.0037	1.546
58192.49017	12.0819	0.0038	1.542
58192.49112	12.0886	0.0039	1.535
58192.49160	12.0867	0.0049	1.531
58192.49207	12.0894	0.0050	1.527
58192.49253	12.0841	0.0051	1.523
58192.49301	12.0789	0.0051	1.520
58192.49348	12.0867	0.0051	1.516
58192.49396	12.0863	0.0051	1.512
58192.49443	12.0750	0.0052	1.509
58192.49491	12.1021	0.0052	1.505
58192.49538	12.1017	0.0053	1.502
58192.49584	12.0826	0.0045	1.498
58192.49632	12.0721	0.0034	1.495
58192.49679	.	0.0023	1.491
58192.49727	.	0.0022	1.488
58192.49774	.	0.0021	1.484
58192.49822	12.0981	0.0028	1.481
58192.49869	12.0987	0.0036	1.477
58192.49916	12.0854	0.0043	1.474
58192.49963	12.0964	0.0040	1.470
58192.50010	12.0904	0.0036	1.467
58192.50058	12.0742	0.0033	1.464
58192.50104	12.0824	0.0030	1.461
58192.50152	12.0626	0.0027	1.457
58192.50199	12.0832	0.0027	1.454
58192.50247	12.0815	0.0027	1.451
58192.50294	12.0769	0.0029	1.447
58192.50341	12.0985	0.0031	1.444
58192.50389	12.0943	0.0034	1.441
58192.50436	12.0806	0.0037	1.438
58192.50483	12.0910	0.0040	1.435
58192.50530	12.0822	0.0043	1.432
58192.50578	12.0947	0.0046	1.429
58192.50625	12.0826	0.0047	1.425
58192.50672	12.0889	0.0048	1.422
58192.50720	12.0933	0.0049	1.419
58192.50767	12.0932	0.0049	1.416
58192.50815	12.0725	0.0049	1.413
58192.50861	12.0810	0.0048	1.410
58192.50909	12.0928	0.0047	1.407
58192.50956	12.0971	0.0044	1.404
58192.51003	12.0889	0.0042	1.402
58192.51051	12.0843	0.0039	1.399
58192.51098	12.0915	0.0036	1.396
58192.51146	12.0779	0.0034	1.393
58192.51193	12.0910	0.0032	1.390
58192.51240	12.0928	0.0030	1.387
58192.51287	12.0842	0.0029	1.384
58192.51334	12.0875	0.0027	1.381
58192.51382	12.0899	0.0025	1.379
58192.51429	12.0898	0.0025	1.376
58192.51476	12.0731	0.0025	1.373
58192.51523	12.0881	0.0025	1.370
58192.51571	12.0872	0.0025	1.368
58192.51618	12.0927	0.0024	1.365
58192.51666	12.0977	0.0023	1.362
58192.51713	12.0969	0.0022	1.360
58192.51760	12.0846	0.0022	1.357
58192.51808	12.0936	0.0021	1.354
58192.51854	12.0873	0.0020	1.352
58192.51902	12.1011	0.0020	1.349
58192.51949	12.0913	0.0019	1.347
58192.51997	12.0984	0.0020	1.344
58192.52044	12.0940	0.0021	1.341
58192.52091	12.0870	0.0023	1.339
58192.52138	12.0906	0.0025	1.336
58192.52185	12.0847	0.0026	1.334
58192.52233	12.0899	0.0027	1.331
58192.52280	12.0978	0.0027	1.329
58192.52328	12.0968	0.0043	1.326
