12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.11.10
Observer: B.Gary
Band: g'-band, 18 ref star calibration 
Telescope: Meade 14" LX200-GPS, no FR
CCD: SBIG ST-10XME
Col 1: MJD (defined = JD - 2400000.5)
Col 2: g'-mag
Col 3: SE
Col 4: air mass

58067.04689	12.0696	0.0006	1.047
58067.04737	12.0762	0.0009	1.048
58067.04786	12.0757	0.0011	1.048
58067.04834	12.0742	0.0012	1.049
58067.04882	12.0810	0.0012	1.049
58067.04928	12.0840	0.0013	1.050
58067.04977	12.0753	0.0014	1.050
58067.05025	12.0787	0.0014	1.051
58067.05074	12.0762	0.0014	1.051
58067.05123	12.0868	0.0015	1.052
58067.05171	12.0783	0.0015	1.052
58067.05219	12.0772	0.0015	1.053
58067.05267	12.0755	0.0015	1.054
58067.05315	12.0793	0.0014	1.054
58067.05362	12.0769	0.0014	1.055
58067.05411	12.0777	0.0014	1.055
58067.05459	12.0761	0.0013	1.056
58067.05508	12.0764	0.0013	1.057
58067.05557	12.0822	0.0012	1.057
58067.05605	12.0784	0.0012	1.058
58067.05653	12.0795	0.0012	1.059
58067.05701	12.0770	0.0012	1.059
58067.05750	12.0736	0.0011	1.060
58067.05799	12.0766	0.0012	1.060
58067.05847	12.0812	0.0012	1.061
58067.05895	12.0827	0.0012	1.062
58067.05942	12.0803	0.0013	1.062
58067.05991	12.0800	0.0013	1.063
58067.06039	12.0834	0.0014	1.064
58067.06088	12.0803	0.0014	1.065
58067.06137	12.0801	0.0014	1.065
58067.06185	12.0838	0.0014	1.066
58067.06234	12.0798	0.0014	1.067
58067.06282	12.0718	0.0014	1.067
58067.06331	12.0819	0.0014	1.068
58067.06378	12.0818	0.0014	1.069
58067.06427	12.0802	0.0014	1.070
58067.06476	12.0727	0.0014	1.070
58067.06525	12.0876	0.0014	1.071
58067.06573	12.0770	0.0014	1.072
58067.06622	12.0836	0.0014	1.073
58067.06670	12.0821	0.0014	1.074
58067.06719	12.0820	0.0014	1.074
58067.06767	12.0791	0.0014	1.075
58067.06815	12.0732	0.0013	1.076
58067.06865	12.0816	0.0013	1.077
58067.06913	12.0804	0.0013	1.078
58067.06962	12.0816	0.0012	1.078
58067.07009	12.0815	0.0012	1.079
58067.07058	12.0729	0.0011	1.080
58067.07106	12.0807	0.0011	1.081
58067.07155	12.0815	0.0011	1.082
58067.07204	12.0850	0.0011	1.083
58067.07252	12.0769	0.0012	1.084
58067.07300	12.0819	0.0012	1.084
58067.07348	12.0872	0.0012	1.085
58067.07397	12.0770	0.0012	1.086
58067.07444	12.0778	0.0012	1.087
58067.07493	12.0789	0.0012	1.088
58067.07542	12.0792	0.0012	1.089
58067.07589	12.0812	0.0013	1.090
58067.07638	12.0790	0.0012	1.091
58067.07686	12.0813	0.0012	1.092
58067.07734	12.0772	0.0012	1.093
58067.07782	12.0781	0.0012	1.094
58067.07831	12.0774	0.0012	1.095
58067.07880	12.0816	0.0012	1.096
58067.07928	12.0805	0.0012	1.097
58067.07976	12.0786	0.0012	1.098
58067.08024	12.0753	0.0012	1.099
