12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.10.28
Observer: B.Gary
Band: g'-band, 18 ref star calibration 
Telescope: Meade 14" LX200-GPS, no FR
CCD: SBIG ST-10XME
Col 1: MJD (defined = JD - 2400000.5)
Col 2: g'-mag
Col 3: SE
Col 4: air mass

58054.05056	12.0707	0.0025	1.027
58054.05103	12.0757	0.0025	1.027
58054.05152	12.0718	0.0026	1.027
58054.05200	12.0813	0.0015	1.028
58054.05249	12.0841	0.0017	1.028
58054.05297	12.0697	0.0018	1.028
58054.05345	12.0743	0.0020	1.028
58054.05394	12.0784	0.0022	1.028
58054.05442	12.0792	0.0024	1.028
58054.05491	12.0840	0.0025	1.028
58054.05538	12.0798	0.0026	1.029
58054.05587	12.0761	0.0026	1.029
58054.05634	12.0804	0.0027	1.029
58054.05682	12.0802	0.0027	1.029
58054.05730	12.0783	0.0027	1.029
58054.05779	12.0720	0.0026	1.029
58054.05828	12.0768	0.0025	1.030
58054.05876	12.0871	0.0024	1.030
58054.05925	12.0867	0.0023	1.030
58054.05971	12.0782	0.0021	1.030
58054.06019	12.0913	0.0020	1.030
58054.06068	12.0785	0.0018	1.031
58054.06116	12.0713	0.0017	1.031
58054.06163	12.0869	0.0016	1.031
58054.06211	12.0793	0.0016	1.031
58054.06258	12.0815	0.0015	1.032
58054.06307	12.0719	0.0015	1.032
58054.06354	12.0868	0.0015	1.032
58054.06403	12.0740	0.0015	1.032
58054.06450	12.0737	0.0015	1.033
58054.06499	12.0795	0.0016	1.033
58054.06547	12.0753	0.0016	1.033
58054.06596	12.0864	0.0016	1.033
58054.06645	12.0780	0.0016	1.034
58054.06693	12.0810	0.0016	1.034
58054.06742	12.0814	0.0016	1.034
58054.06788	12.0775	0.0016	1.035
58054.06837	12.0772	0.0016	1.035
58054.06885	12.0773	0.0016	1.035
58054.06934	12.0814	0.0015	1.036
58054.06983	12.0758	0.0015	1.036
58054.07031	12.0820	0.0015	1.036
58054.07080	12.0841	0.0014	1.037
58054.07176	12.0778	0.0014	1.037
58054.07225	12.0758	0.0013	1.038
58054.07273	12.0787	0.0013	1.038
58054.07321	12.0811	0.0012	1.039
58054.07368	12.0747	0.0012	1.039
58054.07417	12.0809	0.0012	1.039
58054.07465	12.0775	0.0012	1.040
58054.07513	12.0795	0.0012	1.040
58054.07561	12.0808	0.0013	1.041
58054.07610	12.0733	0.0014	1.041
58054.07659	12.0739	0.0015	1.041
58054.07707	12.0794	0.0016	1.042
58054.07755	12.0828	0.0017	1.042
58054.07803	12.0806	0.0018	1.043
58054.07850	12.0775	0.0018	1.043
58054.07898	12.0801	0.0018	1.044
58054.07946	12.0830	0.0018	1.044
58054.07994	12.0803	0.0017	1.045
58054.08043	12.0845	0.0017	1.045
58054.08090	12.0799	0.0016	1.046
58054.08139	12.0790	0.0015	1.046
58054.08186	12.0835	0.0014	1.047
58054.08234	12.0784	0.0013	1.047
58054.08330	12.0892	0.0013	1.048
58054.08377	12.0759	0.0012	1.049
58054.08425	12.0825	0.0011	1.049
58054.08472	12.0791	0.0011	1.050
58054.08522	12.0717	0.0010	1.050
58054.08569	12.0788	0.0010	1.051
58054.08618	12.0840	0.0009	1.051
58054.08667	12.0833	0.0009	1.052
58054.08715	12.0806	0.0009	1.052
58054.08764	12.0799	0.0009	1.053
58054.08811	12.0713	0.0009	1.054
58054.08860	12.0758	0.0009	1.054
58054.08909	12.0853	0.0009	1.055
58054.08957	12.0805	0.0010	1.055
58054.09005	12.0787	0.0010	1.056
58054.09053	12.0798	0.0010	1.057
58054.09102	12.0725	0.0010	1.057
58054.09150	12.0758	0.0010	1.058
58054.09198	12.0756	0.0011	1.058
58054.09245	12.0832	0.0011	1.059
58054.09294	12.0821	0.0012	1.060
58054.09343	12.0858	0.0012	1.060
58054.09391	12.0794	0.0013	1.061
58054.09440	12.0734	0.0013	1.062
58054.09488	12.0804	0.0014	1.062
58054.09537	12.0849	0.0015	1.063
58054.09586	12.0869	0.0015	1.064
58054.09632	12.0780	0.0016	1.064
58054.09681	12.0772	0.0017	1.065
58054.09729	12.0852	0.0017	1.066
58054.09778	12.0787	0.0017	1.067
58054.09826	12.0813	0.0017	1.067
58054.09875	12.0784	0.0017	1.068
58054.09924	12.0819	0.0017	1.069
58054.09972	12.0837	0.0016	1.070
58054.10021	12.0778	0.0015	1.070
58054.10069	12.0756	0.0014	1.071
58054.10117	12.0815	0.0013	1.072
58054.10166	12.0846	0.0012	1.073
58054.10214	12.0812	0.0011	1.073
58054.10262	12.0746	0.0010	1.074
58054.10309	12.0770	0.0010	1.075
58054.10358	12.0743	0.0010	1.076
58054.10406	12.0659	0.0010	1.077
58054.10455	12.0807	0.0010	1.077
58054.10503	12.0876	0.0011	1.078
58054.10552	12.0780	0.0011	1.079
58054.10600	12.0813	0.0012	1.080
