12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.11.14
Observer: B.Gary
Band: g'-band, 18 ref star calibration 
Telescope: Meade 14" LX200-GPS, no FR
CCD: SBIG ST-10XME
Col 1: MJD (defined = JD - 2400000.5)
Col 2: g'-mag
Col 3: SE
Col 4: air mass

58071.05865	12.0771	0.0011	1.078
58071.05914	12.0760	0.0011	1.079
58071.05965	12.0836	0.0011	1.080
58071.06016	12.0791	0.0010	1.081
58071.06066	12.0813	0.0010	1.082
58071.06117	12.0892	0.0011	1.083
58071.06168	12.0763	0.0011	1.084
58071.06219	12.0797	0.0012	1.085
58071.06270	12.0828	0.0012	1.086
58071.06321	12.0784	0.0011	1.086
58071.06372	12.0819	0.0011	1.087
58071.06422	12.0824	0.0010	1.088
58071.06473	12.0805	0.0010	1.089
58071.06524	12.0775	0.0009	1.090
58071.06572	12.0787	0.0009	1.091
58071.06623	12.0811	0.0009	1.092
58071.06672	12.0816	0.0010	1.093
58071.06723	12.0760	0.0010	1.094
58071.06774	12.0746	0.0011	1.095
58071.06825	12.0834	0.0012	1.096
58071.06876	12.0776	0.0013	1.097
58071.06927	12.0797	0.0014	1.098
58071.06978	12.0818	0.0017	1.099
58071.07028	12.0834	0.0020	1.100
58071.07079	12.0799	0.0023	1.102
58071.07130	12.0838	0.0027	1.103
58071.07179	12.0801	0.0031	1.104
58071.07230	12.0687	0.0033	1.105
58071.07281	12.0740	0.0035	1.106
58071.07332	12.0728	0.0029	1.107
58071.07383	12.0806	0.0029	1.108
58071.07434	.	0.0028	1.109
58071.08483	12.0765	0.0027	1.135
58071.08534	12.0829	0.0025	1.136
58071.08584	12.0738	0.0029	1.137
58071.08634	12.0829	0.0026	1.139
58071.08685	12.0790	0.0023	1.140
58071.08737	12.0814	0.0020	1.142
58071.08787	12.0765	0.0018	1.143
58071.08838	12.0832	0.0017	1.144
58071.08885	12.0767	0.0017	1.146
58071.08935	12.0786	0.0016	1.147
58071.08987	12.0808	0.0016	1.149
58071.09037	12.0775	0.0016	1.150
58071.09088	12.0796	0.0015	1.151
58071.09139	12.0824	0.0014	1.153
58071.09189	12.0831	0.0014	1.154
58071.09240	12.0818	0.0013	1.156
58071.09289	12.0827	0.0012	1.157
58071.09340	12.0837	0.0011	1.159
58071.09390	12.0858	0.0011	1.160
58071.09441	12.0746	0.0010	1.162
58071.09492	12.0798	0.0010	1.163
58071.09543	12.0720	0.0010	1.165
58071.09594	12.0808	0.0010	1.166
58071.09644	12.0806	0.0010	1.168
58071.09694	12.0838	0.0010	1.170
58071.09745	12.0797	0.0010	1.171
58071.09795	12.0803	0.0010	1.173
58071.09846	12.0855	0.0010	1.174
58071.09897	12.0806	0.0010	1.176
58071.09948	12.0791	0.0010	1.178
58071.09999	12.0750	0.0010	1.179
58071.10051	12.0752	0.0010	1.181
58071.10101	12.0804	0.0010	1.183
58071.10150	12.0779	0.0011	1.184
58071.10200	12.0883	0.0011	1.186
58071.10250	12.0767	0.0012	1.188
58071.10301	12.0777	0.0013	1.189
58071.10352	12.0788	0.0014	1.191
58071.10403	12.0806	0.0016	1.193
58071.10454	12.0817	0.0018	1.195
58071.10505	12.0735	0.0020	1.196
58071.10556	12.0848	0.0021	1.198
58071.10605	12.0815	0.0023	1.200
58071.10655	12.0823	0.0024	1.202
58071.10705	12.0847	0.0024	1.203
58071.10755	12.0794	0.0024	1.205
58071.10806	12.0851	0.0023	1.207
58071.10855	12.0802	0.0022	1.209
58071.10906	12.0787	0.0021	1.211
58071.10956	12.0869	0.0019	1.212
58071.11006	12.0832	0.0018	1.214
58071.11058	12.0803	0.0016	1.216
58071.11108	12.0723	0.0015	1.218
58071.11159	12.0786	0.0014	1.220
58071.11209	12.0807	0.0014	1.222
58071.11260	12.0759	0.0014	1.224
58071.11311	12.0794	0.0015	1.226
58071.11361	12.0808	0.0015	1.228
58071.11411	12.0818	0.0015	1.230
58071.11462	12.0822	0.0016	1.232
58071.11513	12.0771	0.0016	1.234
58071.11564	12.0765	0.0017	1.236
58071.11615	12.0833	0.0017	1.238
58071.11666	12.0874	0.0018	1.240
58071.11716	12.0823	0.0020	1.242
58071.11766	12.0726	0.0021	1.244
58071.11817	12.0789	0.0023	1.246
58071.11867	12.0821	0.0025	1.248
58071.11917	12.0772	0.0027	1.250
58071.11968	12.0731	0.0022	1.253
58071.12019	12.0706	0.0025	1.255
58071.13231	.	0.0027	1.311
58071.13282	12.0820	0.0029	1.313
58071.13332	12.0774	0.0030	1.316
58071.13383	12.0728	0.0038	1.318
58071.13433	12.0685	0.0040	1.321
58071.13483	12.0765	0.0041	1.324
58071.13534	12.0763	0.0041	1.326
58071.13584	12.0819	0.0041	1.329
58071.13634	12.0784	0.0042	1.331
58071.13684	12.0759	0.0041	1.334
58071.13735	12.0826	0.0041	1.337
58071.13786	12.0882	0.0040	1.339
58071.13837	12.0848	0.0040	1.342
58071.13888	12.0832	0.0039	1.345
58071.13939	12.0773	0.0038	1.348
58071.13988	12.0774	0.0037	1.350
58071.14038	12.0788	0.0036	1.353
58071.14089	12.0761	0.0035	1.356
58071.14140	12.0744	0.0033	1.359
58071.14191	12.0774	0.0031	1.362
58071.14242	12.0814	0.0029	1.365
58071.14289	12.0793	0.0027	1.367
58071.14340	12.0766	0.0024	1.370
58071.14388	12.0775	0.0022	1.373
58071.14438	12.0769	0.0020	1.376
58071.14488	12.0750	0.0017	1.379
58071.14538	12.0794	0.0016	1.382
58071.14589	12.0727	0.0015	1.385
58071.14639	12.0817	0.0015	1.388
58071.14690	12.0845	0.0015	1.391
58071.14741	12.0782	0.0016	1.394
58071.14791	12.0801	0.0017	1.397
58071.14841	12.0724	0.0017	1.400
58071.14892	12.0769	0.0018	1.403
58071.14943	12.0828	0.0018	1.407
