12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.10.24
Observer: B.Gary
Band: g'-band, 19 ref star calibration 
Telescope: Meade 14" LX200-GPS, no FR
CCD: SBIG ST-10XME
Col 1: MJD (defined = JD - 2400000.5)
Col 2: g'-mag
Col 3: SE
Col 4: air mass

58050.05873	12.0828	0.0013	1.027
58050.05920	12.0722	0.0013	1.027
58050.05969	12.0804	0.0013	1.027
58050.06017	12.0765	0.0009	1.027
58050.06065	12.0817	0.0010	1.027
58050.06113	12.0836	0.0011	1.027
58050.06162	12.0791	0.0012	1.027
58050.06211	12.0854	0.0012	1.027
58050.06258	12.0786	0.0013	1.027
58050.06306	12.0882	0.0013	1.028
58050.06354	12.0803	0.0013	1.028
58050.06403	12.0809	0.0013	1.028
58050.06451	12.0703	0.0013	1.028
58050.06500	12.0852	0.0013	1.028
58050.06547	12.0779	0.0014	1.028
58050.06596	12.0747	0.0014	1.028
58050.06645	12.0815	0.0015	1.029
58050.06693	12.0775	0.0016	1.029
58050.06738	12.0805	0.0017	1.029
58050.06786	12.0758	0.0018	1.029
58050.06834	12.0826	0.0019	1.029
58050.06882	12.0831	0.0019	1.029
58050.06931	12.0770	0.0020	1.030
58050.06978	12.0878	0.0021	1.030
58050.07025	12.0859	0.0021	1.030
58050.07074	12.0823	0.0022	1.030
58050.07122	12.0741	0.0022	1.030
58050.07171	12.0817	0.0021	1.031
58050.07220	12.0817	0.0021	1.031
58050.07269	12.0835	0.0020	1.031
58050.07316	12.0829	0.0020	1.031
58050.07363	12.0815	0.0019	1.032
58050.07412	12.0806	0.0018	1.032
58050.07461	12.0785	0.0017	1.032
58050.07509	12.0841	0.0016	1.032
58050.07558	12.0808	0.0015	1.033
58050.07605	12.0810	0.0015	1.033
58050.07654	12.0824	0.0014	1.033
58050.07703	12.0813	0.0014	1.034
58050.07751	12.0802	0.0014	1.034
58050.07800	12.0800	0.0015	1.034
58050.07848	12.0767	0.0016	1.034
58050.07897	12.0784	0.0016	1.035
58050.07946	12.0729	0.0017	1.035
58050.07994	12.0776	0.0017	1.035
58050.08041	12.0741	0.0018	1.036
58050.08089	12.0823	0.0018	1.036
58050.08137	12.0789	0.0018	1.036
58050.08185	12.0799	0.0017	1.037
58050.08234	12.0814	0.0017	1.037
58050.08281	12.0758	0.0017	1.038
58050.08330	12.0676	0.0016	1.038
58050.08377	12.0845	0.0015	1.038
58050.08425	12.0740	0.0015	1.039
58050.08473	12.0773	0.0014	1.039
58050.08522	12.0837	0.0013	1.039
58050.08571	12.0838	0.0013	1.040
58050.08618	12.0781	0.0012	1.040
58050.08666	12.0849	0.0012	1.041
58050.08713	12.0767	0.0012	1.041
58050.08762	12.0761	0.0012	1.042
58050.08810	12.0807	0.0012	1.042
58050.08858	12.0774	0.0011	1.042
58050.08905	12.0823	0.0011	1.043
58050.08954	12.0795	0.0011	1.043
58050.09002	12.0781	0.0011	1.044
58050.09051	12.0795	0.0011	1.044
58050.09100	12.0817	0.0011	1.045
58050.09147	12.0833	0.0010	1.045
58050.09196	12.0816	0.0010	1.046
58050.09244	12.0797	0.0010	1.046
58050.09293	12.0736	0.0010	1.047
58050.09340	12.0802	0.0010	1.047
58050.09389	12.0851	0.0011	1.048
58050.09437	12.0828	0.0012	1.048
58050.09487	12.0772	0.0012	1.049
58050.09535	12.0812	0.0013	1.049
58050.09582	12.0788	0.0014	1.050
58050.09631	12.0807	0.0014	1.050
58050.09679	12.0805	0.0014	1.051
58050.09726	12.0801	0.0015	1.051
58050.09775	12.0808	0.0015	1.052
58050.09823	12.0801	0.0015	1.053
58050.09872	12.0766	0.0015	1.053
58050.09919	12.0774	0.0015	1.054
58050.09966	12.0757	0.0015	1.054
58050.10015	12.0794	0.0016	1.055
58050.10062	12.0748	0.0017	1.056
58050.10110	12.0858	0.0018	1.056
58050.10159	12.0745	0.0019	1.057
58050.10206	12.0863	0.0020	1.057
58050.10255	12.0743	0.0021	1.058
58050.10303	12.0817	0.0021	1.059
58050.10352	12.0730	0.0021	1.059
58050.10399	12.0771	0.0021	1.060
58050.10448	12.0811	0.0021	1.061
58050.10497	12.0792	0.0020	1.061
58050.10542	12.0746	0.0019	1.062
58050.10591	12.0746	0.0018	1.063
58050.10639	12.0746	0.0017	1.063
58050.10688	12.0838	0.0016	1.064
58050.10736	12.0750	0.0016	1.065
58050.10784	12.0799	0.0015	1.065
58050.10832	12.0791	0.0014	1.066
58050.10881	12.0754	0.0014	1.067
58050.10929	12.0840	0.0013	1.068
58050.10978	12.0800	0.0013	1.068
58050.11025	12.0780	0.0013	1.069
58050.11074	12.0775	0.0013	1.070
58050.11123	12.0812	0.0013	1.071
58050.11171	12.0893	0.0013	1.071
58050.11219	12.0819	0.0013	1.072
58050.11267	12.0860	0.0012	1.073
58050.11315	12.0845	0.0012	1.074
58050.11363	12.0779	0.0011	1.074
58050.11412	12.0817	0.0011	1.075
58050.11459	12.0826	0.0011	1.076
58050.11508	12.0814	0.0011	1.077
58050.11556	12.0815	0.0011	1.078
58050.11604	12.0873	0.0011	1.078
58050.11653	12.0768	0.0011	1.079
58050.11700	12.0782	0.0011	1.080
58050.11749	12.0801	0.0011	1.081
58050.11796	12.0804	0.0011	1.082
58050.11844	12.0840	0.0011	1.083
58050.11892	12.0794	0.0011	1.084
58050.11941	12.0796	0.0011	1.084
58050.11990	12.0775	0.0011	1.085
58050.12037	12.0832	0.0011	1.086
58050.12084	12.0757	0.0010	1.087
58050.12132	12.0805	0.0010	1.088
58050.12181	12.0784	0.0010	1.089
58050.12228	12.0786	0.0010	1.090
58050.12277	12.0795	0.0010	1.091
58050.12325	12.0780	0.0009	1.092
58050.12374	12.0841	0.0009	1.093
58050.12422	12.0809	0.0009	1.094
58050.12471	12.0801	0.0008	1.095
58050.12520	12.0774	0.0009	1.096
58050.12567	12.0782	0.0009	1.096
58050.12616	12.0862	0.0009	1.097
58050.12663	12.0787	0.0010	1.098
58050.12712	12.0800	0.0011	1.099
58050.12759	12.0799	0.0012	1.100
58050.12808	12.0886	0.0013	1.101
58050.12856	12.0793	0.0014	1.103
