12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.12.09
Observer: B.Gary
Band: g'-band, 18 ref star calibration 
Telescope: Meade 14" LX200-GPS, no FR
CCD: SBIG ST-10XME
Col 1: MJD (defined = JD - 2400000.5)
Col 2: g'-mag
Col 3: SE
Col 4: air mass

58096.05047	12.0911	0.0017	1.249
58096.05098	12.0861	0.0017	1.251
58096.05149	12.0965	0.0011	1.253
58096.05199	12.0872	0.0012	1.255
58096.05249	12.0855	0.0014	1.257
58096.05301	12.0902	0.0015	1.259
58096.05352	12.0911	0.0017	1.262
58096.05403	12.0915	0.0018	1.264
58096.05453	12.0951	0.0019	1.266
58096.05503	12.0913	0.0019	1.268
58096.05554	12.0943	0.0019	1.271
58096.05605	12.0895	0.0018	1.273
58096.05656	12.0911	0.0017	1.275
58096.05707	12.0909	0.0017	1.277
58096.05757	12.0856	0.0015	1.280
58096.05808	12.0948	0.0014	1.282
58096.05859	12.0921	0.0013	1.284
58096.05910	12.0851	0.0012	1.287
58096.05957	12.0951	0.0011	1.289
58096.06007	12.0886	0.0011	1.291
58096.06058	12.0928	0.0011	1.294
58096.06108	12.0995	0.0011	1.296
58096.06159	12.0993	0.0011	1.299
58096.06208	12.0942	0.0012	1.301
58096.06259	12.0926	0.0012	1.304
58096.06309	12.0899	0.0012	1.306
58096.06360	12.0873	0.0012	1.308
58096.06410	12.0939	0.0011	1.311
58096.06459	12.0930	0.0011	1.313
58096.06509	12.0868	0.0011	1.316
58096.06560	12.0865	0.0011	1.319
58096.06611	12.0978	0.0010	1.321
58096.06662	12.0997	0.0010	1.324
58096.06712	12.0954	0.0010	1.326
58096.06763	12.0922	0.0010	1.329
58096.06813	12.0999	0.0011	1.332
58096.06862	12.0948	0.0011	1.334
58096.06914	12.0911	0.0012	1.337
58096.06964	12.0884	0.0013	1.340
58096.07012	12.0895	0.0014	1.342
58096.07063	12.0927	0.0015	1.345
58096.07113	12.0951	0.0015	1.348
58096.07163	12.0908	0.0015	1.351
58096.07214	12.0908	0.0015	1.353
58096.07265	12.0936	0.0015	1.356
58096.07314	12.0970	0.0015	1.359
58096.07363	12.0917	0.0015	1.362
58096.07411	12.0929	0.0015	1.364
58096.07462	12.0939	0.0015	1.367
58096.07508	12.0907	0.0015	1.370
58096.07560	12.0951	0.0014	1.373
58096.07610	12.0945	0.0014	1.376
58096.07661	12.0898	0.0014	1.379
58096.07712	12.0946	0.0014	1.382
58096.07763	12.0908	0.0014	1.385
58096.07813	12.0887	0.0013	1.388
58096.07863	12.0892	0.0013	1.391
58096.07913	12.0865	0.0013	1.394
58096.07963	12.0935	0.0013	1.397
58096.08010	12.0919	0.0013	1.400
58096.08061	12.0878	0.0013	1.403
58096.08111	12.0950	0.0014	1.406
58096.08161	12.0944	0.0014	1.409
58096.08212	12.0939	0.0015	1.413
58096.08263	12.0870	0.0015	1.416
58096.08312	12.0887	0.0016	1.419
58096.08363	12.0882	0.0016	1.422
58096.08414	12.0942	0.0016	1.426
58096.08463	12.0924	0.0017	1.429
58096.08514	12.0901	0.0017	1.432
58096.08565	12.0954	0.0018	1.435
58096.08616	12.0950	0.0018	1.439
58096.08666	12.0977	0.0019	1.442
58096.08716	12.0912	0.0019	1.446
58096.08766	12.0931	0.0019	1.449
58096.08817	12.0913	0.0019	1.452
58096.08868	12.0978	0.0018	1.456
58096.08918	12.0864	0.0018	1.459
58096.08969	12.0891	0.0017	1.463
58096.09020	12.0933	0.0016	1.466
58096.09069	12.0939	0.0015	1.470
58096.09120	12.0896	0.0014	1.474
58096.09170	12.1016	0.0014	1.477
58096.09221	12.0933	0.0013	1.481
58096.09272	12.0906	0.0012	1.485
58096.09323	12.1024	0.0012	1.488
58096.09373	12.0913	0.0012	1.492
58096.09424	12.0917	0.0012	1.496
