12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.12.05
Observer: B.Gary
Band: g'-band, 17 ref star calibration 
Telescope: Meade 14" LX200-GPS, no FR
CCD: SBIG ST-10XME
Col 1: MJD (defined = JD - 2400000.5)
Col 2: g'-mag
Col 3: SE
Col 4: air mass

58092.04642	12.0845	0.0019	1.192
58092.04692	12.0813	0.0019	1.194
58092.04743	12.0776	0.0019	1.195
58092.04793	12.0840	0.0016	1.197
58092.04840	12.0974	0.0017	1.199
58092.04891	12.0930	0.0018	1.201
58092.04942	12.0816	0.0019	1.202
58092.04992	12.0898	0.0019	1.204
58092.05043	12.0873	0.0019	1.206
58092.05093	12.0792	0.0019	1.208
58092.05144	12.0900	0.0019	1.210
58092.05193	12.0848	0.0019	1.211
58092.05244	12.0847	0.0018	1.213
58092.05295	12.0939	0.0018	1.215
58092.05346	12.0819	0.0017	1.217
58092.05395	12.0890	0.0017	1.219
58092.05446	12.0850	0.0017	1.221
58092.05495	12.0883	0.0017	1.223
58092.05546	12.0909	0.0016	1.225
58092.05597	12.0830	0.0016	1.227
58092.05647	12.0921	0.0016	1.229
58092.05697	12.0882	0.0016	1.231
58092.05748	12.0837	0.0016	1.233
58092.05799	12.0827	0.0017	1.235
58092.05848	12.0817	0.0017	1.237
58092.05898	12.0751	0.0017	1.239
58092.05948	12.0842	0.0017	1.241
58092.06000	12.0863	0.0017	1.243
58092.06050	12.0908	0.0016	1.245
58092.06101	12.0916	0.0016	1.247
58092.06152	12.0809	0.0015	1.249
58092.06203	12.0857	0.0015	1.251
58092.06252	12.0873	0.0015	1.253
58092.06303	12.0883	0.0016	1.256
58092.06354	12.0802	0.0017	1.258
58092.06404	12.0835	0.0018	1.260
58092.06455	12.0839	0.0020	1.262
58092.06505	12.0869	0.0022	1.264
58092.06556	12.0815	0.0023	1.267
58092.06606	12.0941	0.0025	1.269
58092.06656	12.0870	0.0026	1.271
58092.06707	12.0874	0.0027	1.273
58092.06757	12.0905	0.0027	1.276
58092.06808	12.0827	0.0028	1.278
58092.06858	12.0861	0.0028	1.280
58092.06909	12.0854	0.0029	1.282
58092.06959	12.0893	0.0029	1.285
58092.07010	12.0788	0.0029	1.287
58092.07061	12.0843	0.0023	1.290
58092.07112	12.0951	0.0024	1.292
58092.07163	.	0.0024	1.294
58092.07214	12.0926	0.0025	1.297
58092.07264	12.0915	0.0025	1.299
58092.07315	12.0907	0.0031	1.302
58092.07365	12.0906	0.0031	1.304
58092.07416	12.0854	0.0031	1.307
58092.07465	12.0863	0.0031	1.309
58092.07516	12.0844	0.0030	1.312
58092.07566	12.0787	0.0030	1.314
58092.07617	12.0968	0.0029	1.317
58092.07667	12.0874	0.0028	1.319
58092.07718	12.0731	0.0027	1.322
58092.07769	12.0998	0.0025	1.325
58092.07819	12.0772	0.0024	1.327
58092.07869	12.0718	0.0022	1.330
58092.07920	12.0836	0.0020	1.332
58092.07971	12.0757	0.0018	1.335
58092.08021	12.0813	0.0017	1.338
58092.08072	12.0811	0.0016	1.341
58092.08123	12.0817	0.0016	1.343
58092.08174	12.0818	0.0016	1.346
58092.08225	12.0880	0.0016	1.349
58092.08275	12.0893	0.0017	1.352
58092.08325	12.0808	0.0017	1.354
58092.08376	12.0738	0.0018	1.357
58092.08427	12.0826	0.0020	1.360
58092.08476	12.0803	0.0021	1.363
58092.08527	12.0812	0.0022	1.366
58092.08578	12.0792	0.0023	1.369
58092.08628	12.0803	0.0024	1.372
58092.08679	12.0836	0.0025	1.375
58092.08727	12.0808	0.0025	1.377
58092.08777	12.0841	0.0025	1.380
58092.08828	12.0864	0.0026	1.383
58092.08878	12.0735	0.0026	1.386
58092.08929	12.0807	0.0028	1.389
58092.08979	12.0827	0.0029	1.392
58092.09030	12.0733	0.0031	1.395
58092.09080	12.0782	0.0034	1.399
58092.09131	12.0840	0.0038	1.402
58092.09181	12.0857	0.0031	1.405
58092.09228	12.0881	0.0025	1.408
58092.09279	.	0.0017	1.411
58092.09329	.	0.0009	1.414
58092.09380	.	0.0000	1.417
58092.09431	.	0.0000	1.421
58092.09481	.	0.0000	1.424
58092.09528	.	0.0000	1.427
58092.09578	.	0.0000	1.430
58092.09628	.	0.0000	1.433
58092.09678	.	0.0000	1.437
58092.09729	.	0.0000	1.440
58092.09880	.	0.0000	1.450
58092.09931	.	0.0000	1.454
58092.09980	.	0.0000	1.457
58092.10031	.	0.0000	1.461
58092.10082	.	0.0000	1.464
58092.10133	.	0.0000	1.468
58092.10184	.	0.0000	1.472
58092.10235	.	0.0000	1.475
58092.10285	.	0.0000	1.479
58092.10336	.	0.0000	1.483
58092.10385	.	0.0000	1.486
58092.10436	.	0.0000	1.490
58092.10486	.	0.0000	1.494
58092.10536	.	0.0000	1.497
58092.10587	.	0.0000	1.501
58092.10637	.	0.0000	1.505
58092.10686	.	0.0000	1.509
58092.10737	.	0.0000	1.512
58092.10788	.	0.0000	1.516
58092.10839	.	0.0000	1.520
58092.10889	.	0.0000	1.524
58092.10939	.	0.0000	1.528
58092.11039	.	0.0000	1.536
58092.11089	.	0.0000	1.540
58092.11140	.	0.0000	1.544
58092.11191	.	0.0000	1.548
58092.11242	.	0.0000	1.553
58092.11293	.	0.0006	1.557
58092.11344	.	0.0013	1.561
58092.15478	12.0908	0.0019	2.035
58092.15528	12.0883	0.0025	2.043
58092.15579	12.0756	0.0030	2.051
58092.15628	12.0777	0.0030	2.059
58092.15678	12.0873	0.0030	2.066
58092.15729	12.0811	0.0030	2.075
58092.15780	12.0829	0.0030	2.083
58092.15830	12.0798	0.0030	2.091
58092.15880	12.0801	0.0030	2.099
58092.15931	12.0853	0.0031	2.108
58092.15981	12.0955	0.0031	2.116
58092.16032	12.0909	0.0031	2.125
