12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.09.26
Observer: B.Gary
Band: g'-band
Telescope: Meade 14" LX200-GPS
CCD: SBIG ST-10XME
Col 1: MJD (defined = JD - 2400000.5)
Col 2: g'-mag
Col 3: SE
Col 4: air mass

58022.09045	12.0863	0.0010	1.046
58022.09095	12.0889	0.0010	1.046
58022.09146	12.0881	0.0010	1.045
58022.09197	12.0933	0.0008	1.045
58022.09247	12.0871	0.0009	1.044
58022.09297	12.0875	0.0010	1.044
58022.09348	12.0834	0.0010	1.043
58022.09399	12.0835	0.0010	1.043
58022.09449	12.0892	0.0011	1.042
58022.09500	12.0894	0.0010	1.042
58022.09550	12.0865	0.0010	1.041
58022.09600	12.0895	0.0010	1.041
58022.09650	12.0864	0.0009	1.040
58022.09701	12.0883	0.0009	1.040
58022.09752	12.0873	0.0008	1.040
58022.09803	12.0926	0.0008	1.039
58022.09853	12.0882	0.0008	1.039
58022.09904	12.0882	0.0008	1.038
58022.09955	12.0863	0.0008	1.038
58022.10005	12.0947	0.0008	1.038
58022.10054	12.0873	0.0009	1.037
58022.10105	12.0895	0.0009	1.037
58022.10155	12.0829	0.0009	1.036
58022.10205	12.0873	0.0009	1.036
58022.10256	12.0921	0.0009	1.036
58022.10308	12.0913	0.0009	1.035
58022.10358	12.0924	0.0009	1.035
58022.10409	12.0870	0.0009	1.035
58022.10458	12.0863	0.0009	1.034
58022.10509	12.0795	0.0010	1.034
58022.10559	12.0849	0.0010	1.034
58022.10610	12.0817	0.0010	1.033
58022.10661	12.0846	0.0011	1.033
58022.10711	12.0895	0.0011	1.033
58022.10760	12.0923	0.0012	1.033
58022.10811	12.0897	0.0012	1.032
58022.10862	12.0842	0.0012	1.032
58022.10913	12.0883	0.0013	1.032
58022.10964	12.0861	0.0013	1.031
58022.11014	12.0890	0.0013	1.031
58022.11064	12.0843	0.0013	1.031
58022.11115	12.0885	0.0014	1.031
58022.11167	12.0875	0.0014	1.030
58022.11218	12.0830	0.0014	1.030
58022.11267	12.0915	0.0014	1.030
58022.11318	12.0887	0.0014	1.030
58022.11369	12.0918	0.0014	1.030
58022.11420	12.0879	0.0014	1.029
58022.11471	12.0911	0.0014	1.029
58022.11522	12.0863	0.0014	1.029
58022.11573	12.0828	0.0014	1.029
58022.11623	12.0873	0.0014	1.029
58022.11674	12.0858	0.0014	1.028
58022.11725	12.0863	0.0014	1.028
58022.11774	12.0934	0.0014	1.028
58022.11825	12.0901	0.0014	1.028
58022.11876	12.0888	0.0014	1.028
58022.11927	12.0890	0.0014	1.028
58022.11978	12.0880	0.0013	1.028
58022.12024	12.0907	0.0013	1.027
58022.12075	12.0895	0.0013	1.027
58022.12125	12.0886	0.0014	1.027
58022.12176	12.0902	0.0014	1.027
58022.12227	12.0850	0.0014	1.027
58022.12277	12.0811	0.0014	1.027
58022.12329	12.0891	0.0014	1.027
58022.12378	12.0911	0.0014	1.027
58022.12429	12.0933	0.0014	1.027
58022.12479	12.0854	0.0014	1.027
58022.12530	12.0860	0.0014	1.027
58022.12580	12.0891	0.0014	1.027
58022.12631	12.0890	0.0014	1.026
58022.12681	12.0878	0.0013	1.026
58022.12731	12.0816	0.0013	1.026
58022.12782	12.0891	0.0012	1.026
58022.12834	12.0899	0.0012	1.026
58022.12884	12.0833	0.0011	1.026
58022.12935	12.0894	0.0011	1.026
58022.12985	12.0821	0.0011	1.026
58022.13036	12.0921	0.0010	1.026
58022.13087	12.0912	0.0010	1.026
58022.13138	12.0870	0.0010	1.026
58022.13187	12.0842	0.0009	1.026
58022.13240	12.0885	0.0009	1.026
58022.13289	12.0862	0.0009	1.026
58022.13340	12.0882	0.0009	1.027
58022.13387	12.0905	0.0009	1.027
58022.13437	12.0932	0.0009	1.027
58022.13488	12.0913	0.0009	1.027
58022.13538	12.0910	0.0010	1.027
58022.13589	12.0905	0.0010	1.027
58022.13640	12.0867	0.0011	1.027
58022.13691	12.0871	0.0012	1.027
58022.13742	12.0953	0.0013	1.027
58022.13792	12.0849	0.0014	1.027
58022.13841	12.0925	0.0014	1.027
58022.13892	12.0862	0.0015	1.027
58022.13943	12.0796	0.0015	1.028
58022.13994	12.0803	0.0016	1.028
58022.14044	12.0848	0.0016	1.028
58022.14095	12.0884	0.0016	1.028
58022.14146	12.0892	0.0015	1.028
58022.14197	12.0871	0.0015	1.028
58022.14248	12.0816	0.0014	1.028
58022.14297	12.0939	0.0014	1.029
58022.14351	12.0874	0.0013	1.029
58022.14400	12.0867	0.0013	1.029
58022.14451	12.0907	0.0013	1.029
58022.14502	12.0946	0.0013	1.029
58022.14551	12.0856	0.0013	1.030
58022.14600	12.0903	0.0013	1.030
58022.14649	12.0822	0.0013	1.030
58022.14700	12.0838	0.0014	1.030
58022.14750	12.0898	0.0014	1.030
58022.14802	12.0917	0.0014	1.031
58022.14852	12.0943	0.0015	1.031
58022.14902	12.0889	0.0015	1.031
58022.14953	12.0886	0.0015	1.031
58022.15002	12.0873	0.0015	1.032
58022.15053	12.0867	0.0015	1.032
58022.15104	12.0843	0.0014	1.032
58022.15154	12.0823	0.0014	1.032
58022.15206	12.0828	0.0014	1.033
58022.15256	12.0856	0.0013	1.033
58022.15307	12.0924	0.0012	1.033
58022.15354	12.0969	0.0012	1.034
58022.15404	12.0822	0.0011	1.034
58022.15455	12.0870	0.0010	1.034
58022.15506	12.0901	0.0009	1.035
58022.15557	12.0876	0.0009	1.035
58022.15608	12.0845	0.0009	1.035
58022.15659	12.0855	0.0009	1.036
58022.15709	12.0893	0.0009	1.036
58022.15760	12.0896	0.0010	1.036
58022.15811	12.0858	0.0010	1.037
58022.15863	12.0859	0.0011	1.037
58022.15914	12.0918	0.0011	1.037
58022.15964	12.0896	0.0012	1.038
58022.16015	12.0868	0.0012	1.038
58022.16066	12.0846	0.0012	1.039
58022.16116	12.0867	0.0012	1.039
58022.16168	12.0914	0.0012	1.039
58022.16218	12.0838	0.0012	1.040
58022.16269	12.0873	0.0012	1.040
58022.16319	12.0861	0.0012	1.041
58022.16370	12.0955	0.0013	1.041
58022.16421	12.0854	0.0013	1.042
58022.16473	12.0859	0.0013	1.042
58022.16524	12.0845	0.0012	1.043
58022.16575	12.0890	0.0012	1.043
58022.16626	12.0862	0.0012	1.044
58022.16677	12.0925	0.0012	1.044
58022.16728	12.0855	0.0011	1.045
58022.16779	12.0901	0.0010	1.045
58022.16830	12.0921	0.0010	1.046
58022.16880	12.0867	0.0009	1.046
58022.16931	12.0879	0.0009	1.047
58022.16983	12.0866	0.0009	1.047
58022.17034	12.0884	0.0009	1.048
58022.17084	12.0857	0.0009	1.048
58022.17135	12.0875	0.0009	1.049
58022.17186	12.0806	0.0010	1.049
58022.17237	12.0900	0.0010	1.050
58022.17288	12.0882	0.0011	1.050
58022.17339	12.0880	0.0012	1.051
58022.17390	12.0876	0.0013	1.052
58022.17441	12.0899	0.0013	1.052
58022.17492	12.0865	0.0014	1.053
58022.17543	12.0869	0.0014	1.053
58022.17594	12.0846	0.0014	1.054
58022.17645	12.0911	0.0014	1.055
58022.17696	12.0917	0.0015	1.055
58022.17747	12.0851	0.0015	1.056
58022.17797	12.0845	0.0014	1.057
58022.17850	12.0834	0.0014	1.057
58022.17900	12.0818	0.0015	1.058
58022.17950	12.0908	0.0014	1.059
58022.18001	12.0887	0.0014	1.059
58022.18052	12.0842	0.0014	1.060
58022.18104	12.0825	0.0014	1.061
58022.18155	12.0904	0.0014	1.061
58022.18206	12.0878	0.0014	1.062
58022.18256	12.0853	0.0013	1.063
58022.18306	12.0830	0.0013	1.064
58022.18356	12.0877	0.0012	1.064
58022.18406	12.0860	0.0011	1.065
58022.18458	12.0819	0.0011	1.066
58022.18509	12.0890	0.0010	1.067
58022.18559	12.0901	0.0009	1.067
58022.18610	12.0869	0.0009	1.068
58022.18661	12.0856	0.0008	1.069
58022.18712	12.0864	0.0008	1.070
58022.18762	12.0842	0.0009	1.070
58022.18812	12.0828	0.0009	1.071
58022.18863	12.0861	0.0009	1.072
58022.18914	12.0869	0.0010	1.073
58022.18965	12.0885	0.0010	1.074
58022.19016	12.0871	0.0010	1.074
58022.19066	12.0836	0.0010	1.075
58022.19116	12.0827	0.0010	1.076
58022.19167	12.0848	0.0010	1.077
58022.19216	12.0892	0.0010	1.078
58022.19267	12.0840	0.0009	1.079
58022.19318	12.0826	0.0009	1.080
58022.19369	12.0878	0.0009	1.081
58022.19421	12.0807	0.0010	1.081
58022.19471	12.0885	0.0010	1.082
58022.19522	12.0875	0.0010	1.083
58022.19573	12.0897	0.0011	1.084
58022.19623	12.0863	0.0012	1.085
58022.19674	12.0833	0.0012	1.086
58022.19723	12.0832	0.0013	1.087
58022.19774	12.0868	0.0013	1.088
58022.19825	12.0844	0.0013	1.089
58022.19876	12.0937	0.0013	1.090
