12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2018.04.28
Observer: B.Gary
Band: g'-band, 17 ref star calibration 
Telescope: Meade 14" LX200-GPS, Optec FR
CCD: SBIG ST-10XME
Col 1: MJD (defined = JD - 2400000.5)
Col 2: g'-mag + 0.0007 (empirical adjustment)
Col 3: SE
Col 4: air mass

58236.32064	12.0662	0.0027	2.129
58236.32111	12.0774	0.0028	2.121
58236.32157	12.0693	0.0030	2.113
58236.32204	12.0637	0.0031	2.105
58236.32250	12.0609	0.0032	2.097
58236.32302	12.0687	0.0033	2.089
58236.32348	12.0718	0.0032	2.081
58236.32395	12.0665	0.0032	2.074
58236.32442	12.0648	0.0030	2.066
58236.32488	12.0622	0.0028	2.059
58236.32536	12.0687	0.0026	2.051
58236.32582	12.0722	0.0025	2.044
58236.32628	12.0682	0.0024	2.037
58236.32675	12.0597	0.0024	2.029
58236.32721	12.0618	0.0025	2.022
58236.32767	12.0706	0.0026	2.015
58236.32814	12.0672	0.0028	2.008
58236.32860	12.0630	0.0030	2.001
58236.32907	12.0653	0.0031	1.994
58236.32954	12.0752	0.0033	1.987
58236.33006	12.0707	0.0034	1.980
58236.33052	12.0700	0.0034	1.973
58236.33098	12.0620	0.0034	1.966
58236.33146	12.0689	0.0034	1.959
58236.33192	12.0747	0.0033	1.953
58236.33240	12.0751	0.0031	1.946
58236.33286	12.0748	0.0029	1.940
58236.33338	12.0652	0.0027	1.932
58236.33385	12.0623	0.0025	1.926
58236.33432	12.0702	0.0024	1.919
58236.33479	12.0482	0.0023	1.913
58236.33525	12.0624	0.0023	1.907
58236.33573	12.0598	0.0023	1.900
58236.33619	12.0738	0.0024	1.894
58236.33666	12.0669	0.0025	1.888
58236.33713	12.0699	0.0026	1.882
58236.33759	12.0669	0.0026	1.876
58236.33811	12.0660	0.0027	1.869
58236.33858	12.0701	0.0027	1.863
58236.33909	12.0568	0.0027	1.857
58236.33956	12.0590	0.0027	1.851
58236.34008	12.0566	0.0026	1.844
58236.34054	12.0568	0.0026	1.838
58236.34101	12.0609	0.0025	1.833
58236.34147	12.0718	0.0024	1.827
58236.34194	12.0698	0.0023	1.821
58236.34241	12.0606	0.0022	1.816
58236.34293	12.0714	0.0021	1.809
58236.34339	12.0641	0.0020	1.804
58236.34387	12.0623	0.0019	1.798
58236.34433	12.0626	0.0018	1.793
58236.34480	12.0608	0.0017	1.787
58236.34527	12.0589	0.0017	1.782
58236.34573	12.0627	0.0016	1.777
58236.34619	12.0685	0.0017	1.771
58236.34666	12.0586	0.0017	1.766
58236.34713	12.0634	0.0018	1.761
58236.34759	12.0634	0.0018	1.755
58236.34806	12.0664	0.0019	1.750
58236.34856	12.0572	0.0020	1.745
58236.34909	12.0707	0.0020	1.739
58236.34961	12.0672	0.0020	1.733
58236.35008	12.0666	0.0020	1.728
58236.35054	12.0649	0.0020	1.723
58236.35101	12.0624	0.0019	1.718
58236.35147	12.0603	0.0019	1.714
58236.35194	12.0731	0.0018	1.709
58236.35241	12.0781	0.0017	1.704
58236.35287	12.0672	0.0016	1.699
58236.35333	12.0664	0.0016	1.694
58236.35380	12.0663	0.0016	1.689
58236.35426	12.0595	0.0016	1.685
58236.35473	12.0697	0.0017	1.680
58236.35520	12.0668	0.0017	1.675
58236.35567	12.0705	0.0018	1.671
58236.35613	12.0629	0.0018	1.666
58236.35660	12.0597	0.0019	1.662
58236.35706	12.0620	0.0019	1.657
58236.35753	12.0669	0.0019	1.652
