12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.12.07
Observer: B.Gary
Band: g'-band, 18 ref star calibration 
Telescope: Meade 14" LX200-GPS, no FR
CCD: SBIG ST-10XME
Col 1: MJD (defined = JD - 2400000.5)
Col 2: g'-mag
Col 3: SE
Col 4: air mass

58094.04635	12.0853	0.0048	1.211
58094.04686	12.0788	0.0048	1.213
58094.04736	12.0770	0.0048	1.215
58094.04786	12.0850	0.0037	1.217
58094.04837	12.0747	0.0042	1.219
58094.04888	12.0840	0.0046	1.220
58094.04939	12.0887	0.0049	1.222
58094.04988	12.0807	0.0052	1.224
58094.05038	12.0911	0.0053	1.226
58094.05089	12.0801	0.0053	1.228
58094.05140	12.0829	0.0052	1.230
58094.05343	12.0867	0.0050	1.238
58094.05596	12.0801	0.0039	1.249
58094.05646	12.0838	0.0036	1.251
58094.05697	.	0.0034	1.253
58094.05927	12.0851	0.0032	1.263
58094.05978	12.0868	0.0030	1.265
58094.06029	12.0823	0.0036	1.267
58094.06080	12.0867	0.0034	1.270
58094.06130	12.0868	0.0027	1.272
58094.06177	12.0886	0.0025	1.274
58094.06228	.	0.0024	1.276
58094.11309	12.0820	0.0023	1.605
58094.11360	12.0934	0.0022	1.610
58094.11410	12.0968	0.0028	1.614
58094.11461	12.0896	0.0027	1.619
58094.11508	12.0843	0.0027	1.623
58094.11558	12.0859	0.0027	1.628
58094.11610	12.0798	0.0026	1.633
58094.11656	12.0996	0.0026	1.637
58094.11708	12.0751	0.0026	1.642
58094.11758	12.0963	0.0025	1.647
58094.11809	12.0970	0.0024	1.652
58094.11860	12.0911	0.0024	1.657
58094.11910	12.0865	0.0023	1.661
58094.11959	12.0934	0.0021	1.666
58094.12010	12.0842	0.0020	1.671
58094.12062	12.0937	0.0019	1.676
58094.12113	12.0982	0.0018	1.682
58094.12163	12.0922	0.0017	1.687
58094.12213	12.0959	0.0016	1.692
58094.12264	12.0870	0.0016	1.697
58094.12315	12.0957	0.0015	1.702
