12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2018.04.02
Observer: B.Gary
Band: g'-band, 17 ref star calibration 
Telescope: Meade 14" LX200-GPS, Optec FR
CCD: SBIG ST-10XME
Col 1: MJD (defined = JD - 2400000.5)
Col 2: g'-mag + 0.0007 (empirical adjustment)
Col 3: SE
Col 4: air mass

58210.37949	12.0672	0.0052	2.361
58210.37997	12.0990	0.0052	2.351
58210.38043	12.0770	0.0053	2.341
58210.38090	12.0955	0.0028	2.331
58210.38138	12.0835	0.0032	2.321
58210.38231	12.0786	0.0040	2.302
58210.38279	12.0849	0.0042	2.293
58210.38326	12.0929	0.0053	2.283
58210.38373	12.0755	0.0054	2.274
58210.38420	12.0701	0.0055	2.265
58210.38468	12.0938	0.0054	2.255
58210.38515	12.0819	0.0054	2.246
58210.38561	12.0891	0.0053	2.237
58210.38609	12.0933	0.0052	2.228
58210.38656	12.0947	0.0041	2.219
58210.38703	12.0847	0.0040	2.211
58210.38797	12.0807	0.0037	2.193
58210.38845	12.0789	0.0035	2.185
58210.38891	12.0743	0.0035	2.176
58210.38939	12.1005	0.0033	2.168
58210.39032	12.0906	0.0029	2.151
58210.39080	12.0842	0.0028	2.143
58210.39127	12.0787	0.0035	2.135
58210.39175	12.0838	0.0036	2.127
58210.39221	12.0900	0.0037	2.119
58210.39269	12.0957	0.0039	2.111
58210.39317	12.0664	0.0041	2.103
58210.39363	12.0759	0.0042	2.095
58210.39411	12.0893	0.0042	2.087
58210.39459	12.0854	0.0043	2.079
58210.39507	12.0967	0.0042	2.072
58210.39556	12.0795	0.0042	2.064
58210.39604	12.0741	0.0041	2.056
58210.39650	12.0867	0.0040	2.049
58210.39698	12.0914	0.0038	2.041
58210.39745	12.0823	0.0036	2.034
58210.39792	12.0799	0.0034	2.027
58210.39839	12.1001	0.0033	2.019
58210.39887	12.0781	0.0032	2.012
58210.39934	12.0747	0.0032	2.005
58210.39980	12.0847	0.0032	1.998
58210.40028	12.0774	0.0033	1.991
58210.40075	12.0853	0.0034	1.984
