12 header lines (incl this one)
Object: KIC8462852 
UT Date for start of observations: 2018.05.20
Observer: B.Gary
Band: g'-band, 17 ref star calibration 
Telescope: Meade 14" LX200-GPS, Optec FR
CCD: SBIG ST-10XME
Col 1: MJD (defined = JD - 2400000.5)
Col 2: g'-mag (empirical adjustment)
Col 3: SE
Col 4: air mass

58258.29189	12.0758	0.0020	1.708
58258.29236	12.0667	0.0019	1.703
58258.29284	12.0687	0.0018	1.699
58258.29331	12.0711	0.0018	1.694
58258.29378	12.0728	0.0017	1.689
58258.29426	12.0763	0.0016	1.684
58258.29473	12.0720	0.0015	1.679
58258.29861	12.0788	0.0014	1.642
58258.29910	12.0708	0.0014	1.637
58258.29957	12.0716	0.0013	1.632
58258.30006	12.0687	0.0012	1.628
58258.30053	12.0723	0.0012	1.624
58258.30100	12.0786	0.0012	1.619
58258.30147	12.0651	0.0012	1.615
58258.30194	12.0721	0.0012	1.611
58258.30242	12.0678	0.0012	1.606
58258.30289	12.0713	0.0013	1.602
58258.30676	12.0682	0.0014	1.569
58258.30723	12.0721	0.0014	1.565
58258.30771	12.0736	0.0015	1.561
58258.30818	12.0726	0.0015	1.557
58258.30866	12.0728	0.0015	1.553
58258.30913	12.0682	0.0015	1.549
58258.30961	12.0699	0.0016	1.545
58258.31008	12.0765	0.0016	1.541
58258.31054	12.0603	0.0017	1.537
58258.31103	12.0628	0.0017	1.534
58258.31491	12.0854	0.0018	1.504
58258.31541	12.0724	0.0018	1.500
58258.31588	12.0609	0.0019	1.496
58258.31635	12.0671	0.0019	1.493
58258.31682	12.0717	0.0019	1.489
58258.31729	12.0726	0.0020	1.486
58258.31778	12.0673	0.0020	1.482
58258.31824	12.0804	0.0020	1.479
58258.31873	12.0776	0.0020	1.475
58258.31920	12.0692	0.0021	1.472
58258.32307	12.0841	0.0021	1.445
58258.32356	12.0651	0.0021	1.442
58258.32404	12.0736	0.0021	1.439
58258.32451	12.0650	0.0021	1.436
58258.32498	12.0689	0.0021	1.432
58258.32546	12.0689	0.0021	1.429
58258.32594	12.0704	0.0020	1.426
58258.32641	12.0708	0.0020	1.423
58258.32689	12.0767	0.0019	1.420
58258.32736	12.0766	0.0018	1.417
58258.33125	12.0732	0.0017	1.393
58258.33171	12.0832	0.0016	1.390
58258.33219	12.0719	0.0015	1.387
58258.33267	12.0771	0.0013	1.384
58258.33315	12.0724	0.0012	1.381
58258.33362	12.0791	0.0012	1.379
58258.33409	12.0720	0.0011	1.376
58258.33456	12.0717	0.0011	1.373
58258.33502	12.0674	0.0011	1.370
58258.33550	12.0759	0.0011	1.368
58258.33942	12.0765	0.0011	1.346
58258.33988	12.0775	0.0011	1.343
58258.34036	12.0747	0.0011	1.341
58258.34083	12.0702	0.0011	1.338
58258.34131	12.0687	0.0012	1.336
58258.34178	12.0694	0.0012	1.333
58258.34225	12.0709	0.0012	1.331
58258.34271	12.0709	0.0011	1.328
58258.34319	12.0705	0.0011	1.326
58258.34367	12.0664	0.0011	1.323
58258.34756	12.0686	0.0011	1.304
58258.34804	12.0646	0.0011	1.301
58258.34852	12.0752	0.0011	1.299
58258.34899	12.0652	0.0012	1.297
58258.34947	12.0707	0.0012	1.294
58258.34994	12.0650	0.0012	1.292
58258.35043	12.0674	0.0012	1.290
58258.35090	12.0742	0.0012	1.288
58258.35138	12.0679	0.0013	1.285
58258.35185	12.0693	0.0013	1.283
58258.35578	12.0737	0.0013	1.266
58258.35625	12.0736	0.0014	1.263
58258.35672	12.0701	0.0014	1.261
58258.35721	12.0731	0.0014	1.259
58258.35769	12.0668	0.0015	1.257
58258.35816	12.0711	0.0015	1.255
58258.35863	12.0648	0.0015	1.253
58258.35911	12.0677	0.0016	1.251
58258.35958	12.0675	0.0016	1.249
58258.36007	12.0668	0.0016	1.247
58258.36398	12.0695	0.0017	1.231
58258.36446	12.0728	0.0017	1.229
58258.36494	12.0784	0.0017	1.227
58258.36542	12.0709	0.0018	1.226
58258.36589	12.0711	0.0018	1.224
58258.36637	12.0629	0.0018	1.222
58258.36685	12.0610	0.0018	1.220
58258.36733	12.0727	0.0017	1.218
58258.36779	12.0631	0.0017	1.217
58258.36826	12.0696	0.0016	1.215
58258.37218	12.0709	0.0015	1.201
58258.37265	12.0691	0.0014	1.199
58258.37312	12.0736	0.0012	1.197
58258.37359	12.0667	0.0011	1.196
58258.37406	12.0783	0.0010	1.194
58258.37454	12.0704	0.0010	1.192
58258.37501	12.0735	0.0010	1.191
58258.37549	12.0633	0.0010	1.189
58258.37595	12.0690	0.0010	1.188
58258.37641	12.0705	0.0011	1.186
58258.38029	12.0773	0.0011	1.173
58258.38076	12.0763	0.0012	1.172
58258.38124	12.0706	0.0012	1.170
58258.38171	12.0677	0.0013	1.169
58258.38220	12.0730	0.0013	1.167
58258.38267	12.0722	0.0013	1.166
58258.38315	12.0736	0.0014	1.164
58258.38362	12.0728	0.0014	1.163
58258.38410	12.0740	0.0014	1.162
58258.38457	12.0661	0.0014	1.160
58258.38895	12.0667	0.0014	1.147
58258.38942	12.0720	0.0014	1.146
58258.38990	12.0643	0.0015	1.145
58258.39038	12.0698	0.0015	1.143
58258.39086	12.0746	0.0015	1.142
58258.39133	12.0792	0.0016	1.141
58258.39181	12.0725	0.0016	1.140
58258.39228	12.0737	0.0016	1.138
58258.39275	12.0702	0.0015	1.137
58258.39666	12.0733	0.0015	1.127
58258.39713	12.0750	0.0015	1.126
58258.39760	12.0654	0.0014	1.125
58258.39808	12.0678	0.0014	1.123
58258.39855	12.0674	0.0014	1.122
58258.39903	12.0699	0.0014	1.121
58258.39950	12.0743	0.0013	1.120
58258.39998	12.0722	0.0013	1.119
58258.40046	12.0694	0.0013	1.118
58258.40095	12.0639	0.0013	1.117
58258.40532	12.0676	0.0013	1.107
58258.40580	12.0661	0.0012	1.106
58258.40627	12.0726	0.0012	1.105
58258.40674	12.0771	0.0012	1.104
58258.40721	12.0668	0.0012	1.103
58258.40769	12.0675	0.0012	1.102
58258.40816	12.0717	0.0012	1.101
58258.40862	12.0700	0.0013	1.100
58258.40911	12.0667	0.0013	1.099
58258.41301	12.0714	0.0013	1.091
58258.41347	12.0722	0.0014	1.090
58258.41395	12.0716	0.0015	1.089
58258.41442	12.0674	0.0015	1.088
58258.41490	12.0643	0.0016	1.087
58258.41537	12.0726	0.0016	1.086
58258.41586	12.0738	0.0016	1.085
58258.41633	12.0686	0.0016	1.084
58258.41679	12.0736	0.0016	1.084
58258.41727	12.0663	0.0015	1.083
58258.42116	12.0690	0.0015	1.076
58258.42163	12.0748	0.0015	1.075
58258.42212	12.0749	0.0014	1.074
58258.42258	12.0769	0.0013	1.074
58258.42306	12.0681	0.0013	1.073
58258.42352	12.0677	0.0013	1.072
58258.42399	12.0655	0.0013	1.071
58258.42447	12.0696	0.0013	1.071
58258.42494	12.0683	0.0014	1.070
58258.42542	12.0706	0.0014	1.069
58258.42929	12.0740	0.0015	1.063
58258.42976	12.0699	0.0016	1.063
58258.43023	12.0639	0.0016	1.062
58258.43071	12.0649	0.0017	1.061
58258.43117	12.0707	0.0017	1.061
58258.43164	12.0689	0.0018	1.060
58258.43212	12.0700	0.0018	1.059
58258.43259	12.0655	0.0018	1.059
58258.43307	12.0653	0.0017	1.058
58258.43354	12.0691	0.0017	1.058
58258.43743	12.0705	0.0016	1.053
58258.43789	12.0762	0.0015	1.052
58258.43838	12.0668	0.0014	1.052
58258.43885	12.0718	0.0014	1.051
58258.43934	12.0712	0.0013	1.051
58258.43981	12.0738	0.0013	1.050
58258.44028	12.0642	0.0013	1.049
58258.44075	12.0689	0.0013	1.049
58258.44123	12.0692	0.0013	1.048
58258.44170	12.0695	0.0013	1.048
58258.44559	12.0697	0.0013	1.044
58258.44606	12.0646	0.0013	1.043
58258.44654	12.0679	0.0013	1.043
58258.44701	12.0665	0.0013	1.043
58258.44748	12.0688	0.0013	1.042
58258.44795	12.0738	0.0013	1.042
58258.44843	12.0670	0.0013	1.041
58258.44890	12.0645	0.0013	1.041
58258.44937	12.0713	0.0013	1.040
58258.44984	12.0749	0.0012	1.040
58258.45370	12.0761	0.0013	1.037
58258.45418	12.0659	0.0013	1.037
58258.45465	12.0772	0.0013	1.036
58258.45513	12.0750	0.0013	1.036
58258.45560	12.0631	0.0013	1.036
58258.45608	12.0713	0.0013	1.035
58258.45656	12.0692	0.0013	1.035
58258.45704	12.0678	0.0013	1.035
58258.45751	12.0709	0.0013	1.034
58258.45799	12.0648	0.0012	1.034
58258.46186	12.0686	0.0012	1.032
58258.46234	12.0671	0.0011	1.032
58258.46281	12.0701	0.0010	1.031
58258.46329	12.0691	0.0010	1.031
58258.46376	12.0642	0.0009	1.031
58258.46425	12.0672	0.0009	1.031
58258.46472	12.0704	0.0009	1.030
58258.46520	12.0673	0.0009	1.030
58258.46567	12.0710	0.0010	1.030
58258.46615	12.0742	0.0011	1.030
58258.47005	12.0754	0.0012	1.028
58258.47053	12.0693	0.0014	1.028
58258.47101	12.0767	0.0015	1.028
58258.47148	12.0679	0.0016	1.028
58258.47196	12.0630	0.0018	1.028
58258.47244	12.0751	0.0018	1.028
58258.47291	12.0707	0.0018	1.028
58258.47338	12.0741	0.0018	1.027
58258.47385	12.0682	0.0025	1.027
