12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.11.09
Observer: B.Gary
Band: g'-band, 18 ref star calibration 
Telescope: Meade 14" LX200-GPS, no FR
CCD: SBIG ST-10XME
Col 1: MJD (defined = JD - 2400000.5)
Col 2: g'-mag
Col 3: SE
Col 4: air mass

58066.05038	12.0767	0.0018	1.048
58066.05087	12.0761	0.0022	1.048
58066.05135	12.0724	0.0023	1.049
58066.05184	12.0801	0.0023	1.049
58066.05231	12.0795	0.0022	1.050
58066.05280	12.0747	0.0021	1.051
58066.05329	12.0761	0.0019	1.051
58066.05377	12.0806	0.0018	1.052
58066.05425	12.0744	0.0017	1.052
58066.05473	12.0828	0.0016	1.053
58066.05521	12.0744	0.0016	1.053
58066.05569	12.0718	0.0016	1.054
58066.05618	12.0770	0.0015	1.055
58066.05666	12.0790	0.0015	1.055
58066.05714	12.0739	0.0016	1.056
58066.05763	12.0733	0.0016	1.056
58066.05811	12.0762	0.0017	1.057
58066.05860	12.0801	0.0017	1.058
58066.05907	12.0774	0.0018	1.058
58066.05956	12.0773	0.0019	1.059
58066.06005	12.0737	0.0021	1.060
58066.06052	12.0754	0.0022	1.060
58066.06100	12.0746	0.0024	1.061
58066.06148	12.0722	0.0026	1.062
58066.06197	12.0683	0.0028	1.062
58066.06244	12.0788	0.0028	1.063
58066.06293	12.0786	0.0029	1.064
58066.06389	12.0757	0.0029	1.065
58066.06438	12.0885	0.0028	1.066
58066.06486	12.0820	0.0027	1.066
58066.06535	12.0808	0.0026	1.067
58066.06583	12.0812	0.0024	1.068
58066.06631	12.0705	0.0022	1.069
58066.06679	12.0861	0.0020	1.069
58066.06728	12.0856	0.0018	1.070
58066.06777	12.0828	0.0017	1.071
58066.06824	12.0795	0.0016	1.072
58066.06873	12.0771	0.0015	1.072
58066.06921	12.0765	0.0015	1.073
58066.06970	12.0765	0.0015	1.074
58066.07019	12.0710	0.0015	1.075
58066.07067	12.0768	0.0015	1.076
58066.07116	12.0811	0.0016	1.076
58066.07164	12.0776	0.0016	1.077
58066.07212	12.0784	0.0017	1.078
58066.07260	12.0812	0.0017	1.079
58066.07309	12.0893	0.0018	1.080
58066.07358	12.0791	0.0018	1.081
58066.07405	12.0886	0.0018	1.081
58066.07453	12.0722	0.0018	1.082
58066.07501	12.0899	0.0018	1.083
58066.07550	12.0735	0.0018	1.084
58066.07598	12.0748	0.0018	1.085
58066.07646	12.0795	0.0018	1.086
58066.07694	12.0684	0.0017	1.087
58066.07743	12.0869	0.0017	1.088
58066.07792	12.0744	0.0016	1.088
58066.07839	12.0807	0.0015	1.089
58066.07888	12.0797	0.0015	1.090
58066.07936	12.0797	0.0014	1.091
58066.07984	12.0803	0.0013	1.092
58066.08031	12.0791	0.0013	1.093
58066.08080	12.0798	0.0013	1.094
58066.08128	12.0783	0.0013	1.095
58066.08177	12.0813	0.0013	1.096
58066.08225	12.0836	0.0013	1.097
58066.08273	12.0763	0.0013	1.098
58066.08322	12.0748	0.0013	1.099
58066.08369	12.0779	0.0013	1.100
58066.08419	12.0818	0.0013	1.101
58066.08468	12.0802	0.0014	1.102
