12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.09.30
Observer: B.Gary
Band: g'-band, 19 ref star calibration 
Telescope: Meade 14" LX200-GPS, no FR
CCD: SBIG ST-10XME
Col 1: MJD (defined = JD - 2400000.5)
Col 2: g'-mag
Col 3: SE
Col 4: air mass

58026.07804	12.0801	0.0014	1.048
58026.07855	12.0818	0.0014	1.047
58026.07906	12.0798	0.0014	1.047
58026.07957	12.0893	0.0009	1.046
58026.08008	12.0895	0.0010	1.046
58026.08059	12.0839	0.0011	1.045
58026.08109	12.0898	0.0012	1.045
58026.08983	12.0851	0.0012	1.037
58026.09034	12.0912	0.0013	1.037
58026.09083	12.0861	0.0014	1.036
58026.09133	12.0839	0.0014	1.036
58026.09234	12.0893	0.0015	1.035
58026.09286	12.0922	0.0015	1.035
58026.09336	12.0883	0.0015	1.035
58026.09387	12.0872	0.0016	1.034
58026.09436	12.0883	0.0016	1.034
58026.09487	12.0831	0.0017	1.034
58026.09538	12.0779	0.0017	1.033
58026.09589	12.0947	0.0018	1.033
58026.09639	12.0897	0.0019	1.033
58026.09689	12.0857	0.0020	1.032
58026.09740	12.0841	0.0021	1.032
58026.09786	12.0817	0.0022	1.032
58026.09836	12.0973	0.0022	1.032
58026.09887	12.0834	0.0022	1.031
58026.09938	12.0805	0.0022	1.031
58026.09987	12.0861	0.0022	1.031
58026.10038	12.0911	0.0021	1.031
58026.10088	12.0884	0.0020	1.030
58026.10138	12.0882	0.0019	1.030
58026.10189	12.0822	0.0018	1.030
58026.10240	12.0849	0.0016	1.030
58026.10289	12.0860	0.0015	1.030
58026.10340	12.0857	0.0015	1.029
58026.10390	12.0807	0.0016	1.029
58026.10441	12.0861	0.0018	1.029
58026.10491	12.0824	0.0023	1.029
58026.10591	12.0854	0.0028	1.028
58026.10642	12.0807	0.0034	1.028
58026.10692	12.0858	0.0030	1.028
58026.10742	12.0838	0.0035	1.028
58026.10793	.	0.0038	1.028
58026.10843	12.0804	0.0040	1.028
58026.11028	12.0939	0.0030	1.027
58026.11078	12.0873	0.0040	1.027
58026.11128	.	0.0038	1.027
58026.11331	12.0811	0.0035	1.027
58026.11432	12.0855	0.0031	1.027
58026.11481	12.0838	0.0035	1.027
58026.11532	12.0859	0.0029	1.026
58026.11583	12.0830	0.0024	1.026
58026.11684	12.0853	0.0020	1.026
58026.11735	12.0893	0.0018	1.026
58026.11786	12.0876	0.0016	1.026
58026.11836	12.0828	0.0015	1.026
58026.11887	12.0840	0.0015	1.026
58026.11936	12.0864	0.0014	1.026
58026.11987	12.0939	0.0013	1.026
58026.12037	12.0869	0.0013	1.026
58026.12088	12.0780	0.0012	1.026
58026.12138	12.0834	0.0012	1.026
58026.12188	12.0924	0.0011	1.026
58026.12238	12.0921	0.0011	1.026
58026.12289	12.0891	0.0011	1.027
58026.12340	12.0828	0.0011	1.027
58026.12390	12.0888	0.0010	1.027
58026.12441	12.0855	0.0010	1.027
58026.12492	12.0853	0.0011	1.027
58026.12543	12.0871	0.0011	1.027
58026.12594	12.0816	0.0012	1.027
58026.12897	12.0881	0.0013	1.028
58026.12947	12.0870	0.0014	1.028
58026.12998	12.0866	0.0015	1.028
58026.13047	12.0858	0.0016	1.028
58026.13098	12.0876	0.0017	1.028
58026.13148	12.0814	0.0017	1.028
58026.13198	12.0900	0.0018	1.029
58026.13248	12.0905	0.0018	1.029
58026.13297	12.0878	0.0018	1.029
58026.13347	12.0900	0.0018	1.029
58026.13399	12.0843	0.0017	1.029
58026.13449	12.0879	0.0017	1.029
58026.13501	12.0932	0.0017	1.030
58026.13551	12.0775	0.0018	1.030
58026.13601	12.0868	0.0018	1.030
58026.13652	12.0951	0.0019	1.030
58026.13703	12.0821	0.0019	1.031
58026.13752	12.0842	0.0020	1.031
58026.13803	12.0848	0.0021	1.031
58026.13853	12.0841	0.0021	1.031
58026.13904	12.0854	0.0021	1.032
58026.14106	12.0876	0.0021	1.033
58026.14157	12.0887	0.0021	1.033
58026.14207	12.0844	0.0021	1.033
58026.14258	12.0851	0.0020	1.034
58026.14309	12.0858	0.0019	1.034
58026.14359	12.0887	0.0018	1.034
58026.14409	12.0894	0.0018	1.035
58026.14459	12.0881	0.0017	1.035
58026.14510	12.0915	0.0017	1.035
58026.14561	12.0919	0.0017	1.036
58026.14612	12.0841	0.0017	1.036
58026.14663	12.0894	0.0017	1.036
58026.14713	12.0864	0.0016	1.037
58026.14764	12.0894	0.0017	1.037
58026.14815	12.0853	0.0017	1.037
58026.14866	12.0901	0.0017	1.038
58026.14916	12.0920	0.0017	1.038
58026.14965	12.0813	0.0017	1.039
58026.15015	12.0912	0.0017	1.039
58026.15066	12.0910	0.0016	1.039
58026.15117	12.0832	0.0016	1.040
58026.15167	12.0832	0.0015	1.040
58026.15216	12.0874	0.0014	1.041
58026.15267	12.0903	0.0014	1.041
58026.15317	12.0891	0.0013	1.042
58026.15368	12.0817	0.0012	1.042
