12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.12.26
Observer: B.Gary
Band: g'-band, 16 ref star calibration 
Telescope: Meade 14" LX200-GPS, no FR
CCD: SBIG ST-10XME
Col 1: MJD (defined = JD - 2400000.5)
Col 2: g'-mag
Col 3: SE
Col 4: air mass

58113.04392	12.0709	0.0024	1.468
58113.04443	12.0781	0.0025	1.471
58113.04493	12.0852	0.0020	1.475
58113.04544	12.0766	0.0022	1.478
58113.04591	12.0814	0.0023	1.482
58113.04641	12.0798	0.0024	1.485
58113.04692	12.0683	0.0024	1.489
58113.04743	12.0766	0.0024	1.493
58113.04794	12.0847	0.0024	1.497
58113.04844	12.0768	0.0024	1.500
58113.04895	12.0845	0.0024	1.504
58113.04944	12.0841	0.0024	1.508
58113.04995	12.0693	0.0024	1.512
58113.05045	12.0839	0.0024	1.516
58113.05095	12.0821	0.0023	1.520
58113.05146	12.0805	0.0023	1.524
58113.05196	12.0683	0.0023	1.527
58113.05247	12.0782	0.0023	1.531
58113.05297	12.0785	0.0023	1.536
58113.05347	12.0702	0.0023	1.539
58113.05398	12.0829	0.0022	1.544
58113.05449	12.0847	0.0022	1.548
58113.05499	12.0857	0.0021	1.552
58113.05550	12.0800	0.0020	1.556
58113.05601	12.0803	0.0020	1.560
58113.05650	12.0830	0.0020	1.564
58113.05701	12.0807	0.0020	1.569
58113.05753	12.0827	0.0021	1.573
58113.05804	12.0893	0.0022	1.577
58113.05855	12.0814	0.0023	1.582
58113.05906	12.0769	0.0024	1.586
58113.05956	12.0810	0.0025	1.591
58113.06006	12.0854	0.0026	1.595
58113.06057	12.0837	0.0027	1.599
58113.06108	12.0815	0.0027	1.604
58113.06157	12.0824	0.0027	1.608
58113.06208	12.0699	0.0027	1.613
58113.06258	12.0661	0.0026	1.618
58113.06309	12.0701	0.0024	1.622
58113.06360	12.0750	0.0023	1.627
58113.06411	12.0838	0.0021	1.632
58113.06461	12.0780	0.0020	1.636
58113.06508	12.0792	0.0020	1.641
58113.06559	12.0837	0.0019	1.646
58113.06610	12.0786	0.0020	1.651
58113.06661	12.0802	0.0021	1.655
58113.06712	12.0735	0.0023	1.660
58113.06763	12.0850	0.0025	1.665
58113.06813	12.0785	0.0028	1.670
58113.06863	12.0905	0.0029	1.675
58113.06913	12.0905	0.0030	1.680
58113.06963	12.0862	0.0031	1.685
58113.07014	12.0709	0.0031	1.690
58113.07064	12.0860	0.0030	1.696
58113.07113	12.0830	0.0029	1.701
58113.07163	12.0803	0.0028	1.706
58113.07214	12.0789	0.0026	1.711
58113.07264	12.0870	0.0025	1.716
58113.07315	12.0783	0.0023	1.722
58113.07366	12.0855	0.0022	1.727
58113.07417	12.0790	0.0021	1.733
58113.07468	12.0850	0.0021	1.738
58113.07519	12.0817	0.0021	1.744
58113.07568	12.0844	0.0022	1.749
58113.07618	12.0776	0.0022	1.755
58113.07669	12.0852	0.0022	1.760
58113.07720	12.0872	0.0022	1.766
58113.07771	12.0859	0.0022	1.772
58113.07821	12.0847	0.0022	1.778
58113.07872	12.0808	0.0021	1.784
58113.07922	12.0880	0.0020	1.789
58113.07973	12.0801	0.0018	1.795
58113.08023	12.0843	0.0017	1.801
58113.08074	12.0818	0.0016	1.807
58113.08125	12.0745	0.0015	1.813
58113.08175	12.0791	0.0015	1.819
58113.08225	12.0807	0.0015	1.825
58113.08275	12.0834	0.0016	1.832
58113.08326	12.0858	0.0017	1.838
58113.08376	12.0902	0.0019	1.844
58113.08427	12.0876	0.0020	1.851
58113.08478	12.0873	0.0022	1.857
58113.08528	12.0818	0.0024	1.863
58113.08579	12.0922	0.0025	1.870
58113.08630	12.0764	0.0026	1.876
58113.08681	12.0887	0.0027	1.883
58113.08730	12.0842	0.0028	1.890
58113.08781	12.0891	0.0028	1.896
58113.08832	12.0704	0.0028	1.903
58113.08883	12.0765	0.0027	1.910
58113.08933	12.0785	0.0026	1.917
58113.08984	12.0827	0.0025	1.924
58113.09034	12.0745	0.0023	1.931
58113.09084	12.0834	0.0022	1.938
58113.09134	12.0842	0.0020	1.945
58113.09184	12.0835	0.0020	1.952
58113.09234	12.0889	0.0019	1.959
58113.09285	12.0868	0.0019	1.966
58113.09336	12.0835	0.0019	1.973
58113.09385	12.0772	0.0019	1.981
58113.09436	12.0732	0.0020	1.988
58113.09486	12.0877	0.0021	1.996
58113.09537	12.0959	0.0022	2.003
58113.09588	12.0848	0.0023	2.011
58113.09638	12.0928	0.0023	2.018
58113.09689	12.0699	0.0023	2.026
58113.09738	12.0913	0.0023	2.034
58113.09786	12.0757	0.0022	2.041
58113.09836	12.0797	0.0021	2.049
58113.09887	12.0857	0.0020	2.057
58113.09938	12.0755	0.0019	2.065
58113.09987	12.0820	0.0015	2.073
58113.10037	12.0709	0.0014	2.081
58113.10088	.	0.0013	2.090
58113.10139	12.0800	0.0013	2.098
58113.10185	12.0847	0.0013	2.106
58113.10236	12.0869	0.0016	2.115
58113.10287	12.0854	0.0017	2.123
58113.10338	12.0741	0.0017	2.132
58113.10388	12.0779	0.0017	2.140
58113.10439	12.0828	0.0018	2.149
58113.10488	12.0804	0.0018	2.158
58113.10539	12.0803	0.0019	2.167
58113.10590	12.0819	0.0020	2.176
58113.10641	12.0876	0.0020	2.185
58113.10691	12.0699	0.0021	2.194
58113.10742	12.0776	0.0021	2.204
58113.10793	12.0790	0.0022	2.213
58113.10843	12.0898	0.0023	2.223
58113.10894	12.0749	0.0023	2.232
58113.10944	12.0796	0.0024	2.242
58113.10997	12.0772	0.0024	2.252
58113.11046	12.0720	0.0024	2.261
58113.11098	12.0811	0.0025	2.272
58113.11148	12.0844	0.0025	2.281
58113.11199	12.0943	0.0025	2.292
58113.11250	12.0963	0.0025	2.302
58113.11300	12.0885	0.0025	2.312
58113.11350	12.0763	0.0025	2.322
58113.11400	12.0700	0.0025	2.333
58113.11450	12.0720	0.0026	2.343
58113.11501	12.0809	0.0027	2.354
58113.11552	12.0822	0.0028	2.365
58113.11603	12.0735	0.0029	2.375
58113.11653	12.0813	0.0029	2.386
58113.11704	12.0967	0.0030	2.397
58113.11755	12.0910	0.0030	2.409
58113.11804	12.0829	0.0030	2.420
58113.11855	12.0934	0.0030	2.431
58113.11905	12.0818	0.0029	2.443
58113.11956	12.0803	0.0023	2.454
58113.12006	12.0818	0.0023	2.466
58113.12053	.	0.0022	2.477
58113.12104	12.0723	0.0022	2.489
58113.12154	12.0706	0.0022	2.501
58113.12201	12.0831	0.0028	2.512
58113.12251	12.0950	0.0028	2.524
58113.12302	12.0858	0.0030	2.537
58113.12352	12.0683	0.0031	2.549
58113.12404	12.0910	0.0032	2.562
58113.12455	12.0715	0.0034	2.575
58113.12505	12.0927	0.0035	2.588
58113.12554	12.0747	0.0035	2.601
58113.12605	12.0716	0.0036	2.614
58113.12656	12.0744	0.0036	2.627
58113.12707	12.0779	0.0036	2.641
58113.12758	12.0787	0.0036	2.654
58113.12807	12.0774	0.0037	2.668
58113.12858	12.0901	0.0036	2.682
58113.12909	12.0684	0.0036	2.696
58113.12959	12.0899	0.0036	2.710
58113.13010	12.0892	0.0035	2.724
58113.13060	12.0841	0.0035	2.739
58113.13111	12.0881	0.0035	2.753
58113.13162	12.0886	0.0034	2.768
58113.13213	12.0895	0.0034	2.783
58113.13263	12.0774	0.0034	2.798
58113.13314	12.0647	0.0033	2.814
58113.13365	12.0825	0.0033	2.829
58113.13416	12.0729	0.0033	2.845
58113.13465	12.0757	0.0034	2.860
58113.13516	12.0801	0.0035	2.876
58113.13566	12.0689	0.0028	2.892
58113.13617	12.0695	0.0029	2.909
58113.13667	.	0.0029	2.925
58113.13769	12.0867	0.0022	2.959
58113.13819	12.0932	0.0021	2.976
58113.13870	.	0.0028	2.993
58113.13921	12.0931	0.0026	3.011
58113.13971	12.0944	0.0024	3.028
58113.14022	12.0857	0.0029	3.046
58113.14073	12.0946	0.0027	3.065
58113.14124	12.0865	0.0025	3.083
58113.14174	12.0793	0.0023	3.101
58113.14225	12.0837	0.0022	3.120
58113.14274	12.0788	0.0022	3.139
58113.14325	12.0910	0.0022	3.158
58113.14376	12.0756	0.0024	3.177
58113.14427	12.0785	0.0026	3.197
58113.14478	12.0642	0.0030	3.217
58113.14528	12.0805	0.0035	3.237
58113.14579	12.0706	0.0040	3.258
58113.14630	12.0687	0.0044	3.278
58113.14679	12.0944	0.0048	3.299
58113.14729	12.0748	0.0051	3.320
58113.14779	12.0710	0.0052	3.341
58113.14829	12.0848	0.0052	3.362
