12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2018.05.08
Observer: B.Gary
Band: g'-band, 17 ref star calibration 
Telescope: Meade 14" LX200-GPS, Optec FR
CCD: SBIG ST-10XME
Col 1: MJD (defined = JD - 2400000.5)
Col 2: g'-mag + 0.0007 (empirical adjustment)
Col 3: SE
Col 4: air mass

58246.36650	12.0635	0.0022	1.378
58246.36703	12.0662	0.0022	1.375
58246.36750	12.0647	0.0022	1.372
58246.36796	12.0631	0.0018	1.369
58246.36848	12.0564	0.0020	1.366
58246.36896	12.0617	0.0021	1.364
58246.36942	12.0629	0.0023	1.361
58246.36990	12.0690	0.0023	1.358
58246.37036	12.0669	0.0024	1.356
58246.37083	12.0661	0.0023	1.353
58246.37130	12.0583	0.0023	1.351
58246.37177	12.0688	0.0022	1.348
58246.37223	12.0539	0.0021	1.346
58246.37270	12.0640	0.0020	1.343
58246.37317	12.0586	0.0020	1.340
58246.37363	12.0640	0.0019	1.338
58246.37411	12.0599	0.0019	1.335
58246.37457	12.0567	0.0018	1.333
58246.37505	12.0524	0.0018	1.330
58246.37551	12.0646	0.0017	1.328
58246.37598	12.0623	0.0016	1.326
58246.37645	12.0624	0.0016	1.323
58246.37691	12.0692	0.0015	1.321
58246.37743	12.0600	0.0015	1.318
58246.37791	12.0560	0.0015	1.316
58246.37837	12.0616	0.0015	1.313
58246.37883	12.0617	0.0016	1.311
58246.37931	12.0651	0.0016	1.309
58246.37977	12.0562	0.0017	1.306
58246.38023	12.0661	0.0018	1.304
58246.38071	12.0531	0.0018	1.302
58246.38117	12.0627	0.0019	1.300
58246.38164	12.0645	0.0018	1.297
58246.38215	12.0606	0.0018	1.295
58246.38263	12.0581	0.0018	1.293
58246.38309	12.0629	0.0017	1.290
58246.38355	12.0672	0.0016	1.288
58246.38402	12.0630	0.0015	1.286
58246.38454	12.0659	0.0014	1.284
58246.38506	12.0678	0.0013	1.281
58246.38552	12.0581	0.0013	1.279
58246.38598	12.0616	0.0012	1.277
58246.38645	12.0606	0.0012	1.275
58246.38691	12.0606	0.0012	1.273
58246.38738	12.0655	0.0011	1.271
58246.38785	12.0620	0.0011	1.269
58246.38832	12.0644	0.0011	1.266
58246.38878	12.0530	0.0010	1.264
58246.38925	12.0640	0.0010	1.262
58246.38970	12.0628	0.0010	1.260
58246.39017	12.0620	0.0010	1.258
58246.39064	12.0601	0.0010	1.256
58246.39116	12.0615	0.0010	1.254
58246.39167	12.0615	0.0010	1.252
58246.39214	12.0607	0.0011	1.250
58246.39260	12.0591	0.0011	1.248
58246.39307	12.0664	0.0011	1.246
58246.39353	12.0625	0.0011	1.244
58246.39400	12.0633	0.0011	1.242
58246.39447	12.0591	0.0011	1.240
58246.39494	12.0599	0.0012	1.238
58246.39541	12.0596	0.0012	1.237
58246.39587	12.0666	0.0012	1.235
58246.39634	12.0652	0.0012	1.233
58246.39681	12.0658	0.0012	1.231
58246.39727	12.0604	0.0013	1.229
58246.39773	12.0581	0.0013	1.227
58246.39821	12.0611	0.0013	1.226
