512 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.12.30
Observer: B.Gary
Band: g'-band, 17 ref star calibration 
Telescope: Meade 14" LX200-GPS, no FR
CCD: SBIG ST-10XME
Col 1: MJD (defined = JD - 2400000.5)
Col 2: g'-mag
Col 3: SE
Col 4: air mass

58117.04775	12.0778	0.0030	1.583
58117.04823	12.0923	0.0030	1.587
58117.04869	12.0906	0.0030	1.591
58117.04917	12.0773	0.0021	1.595
58117.04964	12.0827	0.0023	1.599
58117.05012	12.0911	0.0025	1.604
58117.05064	12.0807	0.0027	1.608
58117.05111	12.0680	0.0029	1.613
58117.05159	12.0856	0.0030	1.617
58117.05206	12.0768	0.0031	1.621
58117.05253	12.0798	0.0031	1.626
58117.05306	12.0752	0.0031	1.630
58117.05353	12.0848	0.0030	1.635
58117.05400	12.0834	0.0030	1.639
58117.05448	12.0750	0.0029	1.644
58117.05495	12.0745	0.0027	1.648
58117.05543	12.0868	0.0026	1.653
58117.05590	12.0831	0.0025	1.658
58117.05637	12.0743	0.0023	1.662
58117.05684	12.0691	0.0022	1.667
58117.05731	12.0862	0.0022	1.671
58117.05779	12.0919	0.0021	1.676
58117.05826	12.0857	0.0021	1.681
58117.05874	12.0744	0.0022	1.686
58117.05921	12.0805	0.0022	1.690
58117.05969	12.0802	0.0023	1.695
58117.06015	12.0817	0.0023	1.700
58117.06062	12.0826	0.0023	1.705
58117.06110	12.0895	0.0023	1.710
58117.06156	12.0897	0.0023	1.715
58117.06204	12.0717	0.0022	1.720
58117.06251	12.0710	0.0021	1.725
58117.06297	12.0905	0.0020	1.730
58117.06345	12.0825	0.0019	1.735
58117.06392	12.0844	0.0018	1.740
58117.06440	12.0806	0.0017	1.745
58117.06487	12.0862	0.0017	1.751
58117.06535	12.0830	0.0016	1.756
58117.06581	12.0824	0.0016	1.761
58117.06628	12.0846	0.0015	1.766
58117.06676	12.0784	0.0015	1.772
58117.06722	12.0822	0.0016	1.777
58117.06770	12.0782	0.0016	1.782
58117.06817	12.0885	0.0017	1.788
