12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2018.05.07
Observer: B.Gary
Band: g'-band, 17 ref star calibration 
Telescope: Meade 14" LX200-GPS, Optec FR
CCD: SBIG ST-10XME
Col 1: MJD (defined = JD - 2400000.5)
Col 2: g'-mag + 0.0007 (empirical adjustment)
Col 3: SE
Col 4: air mass

58245.30663	12.0617	0.0019	1.963
58245.30709	12.0725	0.0019	1.956
58245.30755	12.0654	0.0020	1.950
58245.30807	12.0698	0.0019	1.943
58245.30853	12.0734	0.0020	1.936
58245.30899	12.0616	0.0021	1.930
58245.30951	12.0702	0.0022	1.923
58245.30999	12.0667	0.0021	1.916
58245.31045	12.0739	0.0021	1.910
58245.31091	12.0645	0.0020	1.904
58245.31138	12.0811	0.0019	1.897
58245.31184	12.0713	0.0019	1.891
58245.31236	12.0807	0.0018	1.884
58245.31282	12.0811	0.0018	1.878
58245.31330	12.0665	0.0017	1.872
58245.31376	12.0577	0.0017	1.866
58245.31422	12.0577	0.0017	1.860
58245.31469	12.0658	0.0017	1.854
58245.31515	12.0596	0.0017	1.849
58245.31561	12.0811	0.0018	1.843
58245.31608	12.0669	0.0019	1.837
58245.31655	12.0773	0.0020	1.831
58245.31701	12.0746	0.0021	1.825
58245.31748	12.0656	0.0022	1.820
58245.31794	12.0706	0.0023	1.814
58245.31840	12.0662	0.0024	1.809
58245.31887	12.0727	0.0024	1.803
58245.31934	12.0764	0.0025	1.798
58245.31980	12.0732	0.0025	1.792
58245.32031	12.0709	0.0025	1.786
58245.32079	12.0744	0.0025	1.781
58245.32125	12.0715	0.0024	1.775
58245.32171	12.0775	0.0023	1.770
58245.32219	12.0577	0.0022	1.765
58245.32265	12.0797	0.0021	1.760
58245.32311	12.0672	0.0019	1.754
58245.32358	12.0683	0.0018	1.749
58245.32404	12.0609	0.0017	1.744
58245.32450	12.0695	0.0016	1.739
58245.32497	12.0672	0.0016	1.734
58245.32543	12.0667	0.0016	1.729
58245.32590	12.0706	0.0017	1.724
58245.32635	12.0655	0.0019	1.719
58245.32682	12.0614	0.0021	1.714
58245.32729	12.0560	0.0022	1.709
58245.32775	12.0635	0.0024	1.705
58245.32828	12.0595	0.0026	1.699
58245.32874	12.0664	0.0027	1.694
58245.32921	12.0689	0.0028	1.690
58245.32968	12.0638	0.0028	1.685
58245.33014	12.0718	0.0028	1.680
58245.33061	12.0668	0.0027	1.675
58245.33112	12.0763	0.0026	1.670
58245.33159	12.0651	0.0025	1.666
58245.33206	12.0641	0.0024	1.661
58245.33252	12.0674	0.0023	1.657
58245.33300	12.0694	0.0021	1.652
58245.33346	12.0632	0.0020	1.648
58245.33392	12.0561	0.0019	1.643
58245.33439	12.0791	0.0018	1.639
58245.33486	12.0622	0.0016	1.634
58245.33532	12.0669	0.0016	1.630
58245.33580	12.0678	0.0015	1.626
58245.33626	12.0642	0.0014	1.621
58245.33674	12.0629	0.0013	1.617
58245.33720	12.0736	0.0013	1.613
58245.33767	12.0714	0.0013	1.609
58245.33814	12.0714	0.0013	1.604
58245.33860	12.0611	0.0014	1.600
58245.33907	12.0593	0.0014	1.596
58245.33958	12.0798	0.0015	1.592
58245.34005	12.0734	0.0015	1.588
58245.34051	12.0680	0.0016	1.584
58245.34097	12.0713	0.0016	1.580
58245.34145	12.0737	0.0016	1.575
58245.34196	12.0768	0.0015	1.571
58245.34243	12.0627	0.0015	1.567
58245.34289	12.0686	0.0014	1.563
58245.34337	12.0673	0.0013	1.559
58245.34383	12.0693	0.0013	1.555
58245.34429	12.0665	0.0014	1.552
58245.34476	12.0678	0.0014	1.548
58245.34522	12.0704	0.0015	1.544
58245.34569	12.0698	0.0016	1.540
58245.34616	12.0654	0.0017	1.537
58245.34662	12.0696	0.0017	1.533
58245.34708	12.0737	0.0017	1.529
58245.34755	12.0658	0.0017	1.526
58245.34801	12.0694	0.0017	1.522
58245.34848	12.0697	0.0016	1.518
58245.34895	12.0754	0.0015	1.515
58245.34941	12.0730	0.0014	1.511
58245.34987	12.0699	0.0013	1.508
58245.35039	12.0702	0.0012	1.504
58245.35087	12.0686	0.0011	1.500
58245.35138	12.0642	0.0010	1.496
58245.35184	12.0638	0.0010	1.493
58245.35230	12.0761	0.0010	1.489
58245.35278	12.0619	0.0010	1.486
58245.35324	12.0762	0.0010	1.483
58245.35370	12.0626	0.0010	1.479
58245.35417	12.0727	0.0010	1.476
58245.35469	12.0646	0.0010	1.472
58245.35515	12.0692	0.0011	1.469
58245.35561	12.0611	0.0012	1.466
58245.35609	12.0703	0.0014	1.462
58245.35655	12.0620	0.0015	1.459
58245.35701	12.0696	0.0017	1.456
58245.35748	12.0751	0.0019	1.453
58245.35794	12.0729	0.0020	1.449
58245.35840	12.0718	0.0021	1.446
58245.35894	12.0740	0.0021	1.443
58245.35940	12.0635	0.0021	1.440
58245.35986	12.0634	0.0021	1.437
58245.36034	12.0644	0.0021	1.433
58245.36080	12.0643	0.0020	1.430
58245.36126	12.0686	0.0019	1.427
58245.36178	12.0714	0.0019	1.424
58245.36225	12.0667	0.0018	1.421
58245.36271	12.0643	0.0018	1.418
58245.36317	12.0700	0.0018	1.415
58245.36363	12.0673	0.0019	1.412
58245.36410	12.0765	0.0020	1.409
58245.36457	12.0603	0.0020	1.406
58245.36508	12.0621	0.0021	1.403
58245.36554	12.0706	0.0021	1.400
58245.36601	12.0593	0.0021	1.397
58245.36648	12.0646	0.0021	1.394
58245.36694	12.0700		1.392
