12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.12.16
Observer: B.Gary
Band: g'-band, 17 ref star calibration 
Telescope: Meade 14" LX200-GPS, no FR
CCD: SBIG ST-10XME
Col 1: MJD (defined = JD - 2400000.5)
Col 2: g'-mag
Col 3: SE
Col 4: air mass

58103.04444	12.0959	0.0014	1.308
58103.04492	12.0820	0.0019	1.311
58103.04539	12.0854	0.0024	1.313
58103.04587	12.0799	0.0024	1.315
58103.04634	12.0866	0.0024	1.318
58103.04682	12.0803	0.0024	1.320
58103.04729	12.0886	0.0024	1.323
58103.04777	12.0840	0.0024	1.325
58103.04823	12.0887	0.0024	1.328
58103.04870	12.0905	0.0024	1.330
58103.04918	12.0830	0.0024	1.333
58103.04965	12.0872	0.0023	1.335
58103.05013	12.0937	0.0023	1.338
58103.05059	12.0786	0.0022	1.340
58103.05106	12.0862	0.0022	1.343
58103.05154	12.0800	0.0021	1.345
58103.05201	12.0946	0.0020	1.348
58103.05249	12.0826	0.0019	1.350
58103.05295	12.0851	0.0018	1.353
58103.05343	12.0905	0.0017	1.356
58103.05390	12.0826	0.0015	1.358
58103.05437	12.0801	0.0014	1.361
58103.05485	12.0779	0.0014	1.364
58103.05532	12.0759	0.0013	1.366
58103.05579	12.0954	0.0013	1.369
58103.05626	12.0924	0.0013	1.372
58103.05674	12.0917	0.0013	1.374
58103.05721	12.0886	0.0013	1.377
58103.05769	12.0828	0.0013	1.380
58103.05816	12.0797	0.0013	1.383
58103.05863	12.0861	0.0013	1.386
58103.05910	12.0960	0.0013	1.388
58103.05957	12.0855	0.0013	1.391
58103.06003	12.0819	0.0013	1.394
58103.06051	12.0907	0.0014	1.397
58103.06098	12.0860	0.0014	1.400
58103.06146	12.0836	0.0015	1.403
58103.06193	12.0927	0.0016	1.406
58103.06240	12.0867	0.0018	1.409
58103.06287	12.0904	0.0020	1.412
58103.06334	12.0795	0.0022	1.415
58103.06382	12.0749	0.0025	1.418
58103.06429	12.0842	0.0027	1.421
58103.06476	12.0850	0.0029	1.424
58103.06523	12.0925	0.0030	1.427
58103.06571	12.0842	0.0031	1.430
58103.06617	12.0850	0.0031	1.433
58103.06664	12.0867	0.0031	1.436
58103.06712	12.0857	0.0029	1.439
58103.06759	12.0926	0.0027	1.442
58103.06807	12.0750	0.0026	1.446
58103.06854	12.0884	0.0023	1.449
58103.06902	12.0883	0.0021	1.452
58103.06949	12.0830	0.0019	1.455
58103.06995	12.0899	0.0018	1.459
58103.07043	12.0875	0.0019	1.462
58103.07089	12.0845	0.0019	1.465
58103.07137	12.0824	0.0021	1.468
58103.07184	12.0918	0.0022	1.472
58103.07231	12.0878	0.0023	1.475
58103.07279	12.0889	0.0023	1.479
58103.07326	12.0848	0.0023	1.482
58103.07373	12.0843	0.0024	1.485
58103.07420	12.0828	0.0023	1.489
58103.07468	12.0825	0.0023	1.492
58103.07515	12.0820	0.0022	1.496
58103.07563	12.0803	0.0021	1.499
58103.07609	12.0863	0.0020	1.503
58103.07656	12.0760	0.0018	1.507
58103.07703	12.0878	0.0018	1.510
58103.07750	12.0764	0.0017	1.514
58103.07797	12.0866	0.0016	1.517
58103.07851	12.0780	0.0016	1.522
58103.07903	12.0863	0.0017	1.526
58103.07950	12.0877	0.0019	1.529
58103.07998	12.0826	0.0021	1.533
58103.08045	12.0886	0.0024	1.537
58103.08093	12.0743	0.0026	1.541
58103.08140	12.0972	0.0028	1.545
58103.08186	12.0817	0.0030	1.548
58103.08234	12.0909	0.0032	1.552
58103.08281	12.0789	0.0033	1.556
58103.08329	12.0836	0.0033	1.560
58103.08376	12.0859	0.0033	1.564
58103.08422	12.0933	0.0033	1.568
58103.08470	12.0792	0.0033	1.572
58103.08516	12.0984	0.0032	1.576
58103.08564	12.0926	0.0031	1.580
58103.08611	12.0838	0.0031	1.584
58103.08659	12.0804	0.0030	1.588
58103.08706	12.0859	0.0029	1.592
58103.08753	12.0869	0.0028	1.596
58103.08800	12.0768	0.0028	1.601
58103.08847	12.0849	0.0027	1.605
58103.08903	12.0969	0.0027	1.610
58103.08950	12.1025	0.0027	1.614
58103.08998	12.0947	0.0026	1.618
58103.09044	12.0899	0.0025	1.623
58103.09091	12.0862	0.0025	1.627
58103.09139	12.0960	0.0024	1.631
58103.09185	12.0915	0.0023	1.636
58103.09233	12.0853	0.0022	1.640
58103.09280	12.0742	0.0021	1.645
58103.09328	12.0850	0.0020	1.649
58103.09374	12.0876	0.0019	1.654
58103.09421	12.0844	0.0015	1.658
58103.09469	12.0916	0.0014	1.663
58103.09516	.	0.0015	1.668
58103.09564	12.0771	0.0015	1.672
58103.09610	12.0941	0.0016	1.677
58103.09657	12.0835	0.0020	1.682
58103.09705	12.0905	0.0021	1.686
58103.09752	12.0858	0.0022	1.691
58103.09800	12.0941	0.0023	1.696
58103.09846	12.0894	0.0024	1.701
58103.09894	12.0955	0.0024	1.706
58103.09941	12.0821	0.0025	1.711
58103.09988	12.0776	0.0026	1.716
58103.10036	12.0774	0.0026	1.721
58103.10083	12.0806	0.0028	1.726
58103.10130	12.0943	0.0028	1.731
58103.10177	12.0917	0.0029	1.736
58103.10225	12.0906	0.0029	1.741
58103.10278	12.0906	0.0028	1.747
58103.10324	12.0794	0.0027	1.752
58103.10372	12.0968	0.0026	1.757
58103.10419	12.0751	0.0024	1.763
58103.10466	12.0908	0.0023	1.768
58103.10514	12.0784	0.0022	1.773
58103.10560	12.0943	0.0021	1.779
58103.10608	12.0869	0.0021	1.784
58103.10655	12.0862	0.0021	1.790
58103.10701	12.0976	0.0022	1.795
58103.10749	12.0918	0.0023	1.801
58103.10796	12.0733	0.0025	1.806
58103.10844	12.0770	0.0026	1.812
58103.10891	12.0853	0.0028	1.818
58103.10939	12.0757	0.0030	1.823
58103.10986	12.0810	0.0031	1.829
58103.11034	12.0858	0.0032	1.835
58103.11080	12.0851	0.0034	1.841
58103.11127	12.0761	0.0035	1.847
58103.11175	12.0851	0.0036	1.853
58103.11222	12.0773	0.0036	1.859
58103.11270	12.0789	0.0037	1.865
58103.11316	12.0931	0.0036	1.871
58103.11363	12.0795	0.0036	1.877
58103.11411	12.0917	0.0036	1.883
58103.11458	12.0872	0.0035	1.889
58103.11506	12.0935	0.0034	1.896
58103.11553	12.0899	0.0034	1.902
58103.11600	12.0792	0.0033	1.908
58103.11647	12.0843	0.0031	1.915
58103.11694	12.0883	0.0030	1.921
58103.11742	12.0853	0.0029	1.928
58103.11789	12.0892	0.0028	1.934
58103.11837	12.1004	0.0027	1.941
58103.11883	12.0864	0.0026	1.947
58103.11931	12.0968	0.0024	1.954
58103.11978	12.0856	0.0023	1.961
58103.12025	12.0797	0.0021	1.968
58103.12073	12.0850	0.0020	1.974
58103.12119	12.0897	0.0019	1.981
58103.12167	12.1004	0.0018	1.988
58103.12214	12.0903	0.0018	1.995
58103.12262	12.0800	0.0018	2.002
58103.12309	12.0792	0.0018	2.009
58103.12355	12.1001	0.0019	2.016
58103.12403	12.0817	0.0020	2.024
58103.12450	12.0975	0.0021	2.031
58103.12498	12.0842	0.0022	2.038
58103.12544	12.1007	0.0023	2.046
58103.12591	12.0917	0.0025	2.053
58103.12638	12.1026	0.0027	2.061
58103.12685	12.1053	0.0028	2.068
58103.12733	12.0889	0.0030	2.076
58103.12779	12.0937	0.0024	2.083
58103.12826	12.0819	0.0025	2.091
58103.12874	.	0.0025	2.099
58103.12921	12.0790	0.0026	2.107
58103.12969	12.0882	0.0026	2.115
58103.13016	12.0957	0.0032	2.123
58103.13063	12.0811	0.0031	2.131
58103.13110	12.0943	0.0031	2.139
58103.13157	12.0743	0.0030	2.147
58103.13205	12.0824	0.0029	2.156
58103.13252	12.0751	0.0029	2.164
58103.13299	12.0806	0.0028	2.172
58103.13346	12.0762	0.0028	2.181
58103.13394	12.0894	0.0027	2.189
58103.13441	12.0801	0.0027	2.198
58103.13488	12.0876	0.0027	2.207
58103.13536	12.0810	0.0028	2.216
58103.13583	12.0785	0.0029	2.224
58103.13630	12.0795	0.0031	2.233
58103.13677	12.0963	0.0033	2.242
58103.13725	12.0974	0.0035	2.251
58103.13772	12.1005	0.0036	2.261
58103.13819	12.0867	0.0038	2.270
58103.13867	12.0955	0.0039	2.279
58103.13914	12.0851	0.0039	2.289
