12 header lines (incl this one)
Object: KIC8462852 
UT Date for start of observations: 2018.05.18
Observer: B.Gary
Band: g'-band, 17 ref star calibration 
Telescope: Meade 14" LX200-GPS, Optec FR
CCD: SBIG ST-10XME
Col 1: MJD (defined = JD - 2400000.5)
Col 2: g'-mag (empirical adjustment)
Col 3: SE
Col 4: air mass

58256.34178	12.0609	0.0024	1.363
58256.34226	12.0577	0.0024	1.360
58256.34273	12.0713	0.0024	1.358
58256.34321	12.0667	0.0018	1.355
58256.34368	12.0715	0.0020	1.352
58256.34416	12.0662	0.0021	1.350
58256.34463	12.0628	0.0023	1.347
58256.34510	12.0730	0.0024	1.345
58256.34558	12.0563	0.0024	1.342
58256.34605	12.0582	0.0025	1.339
58256.34997	12.0684	0.0025	1.319
58256.35044	12.0677	0.0025	1.317
58256.35091	12.0894	0.0024	1.314
58256.35139	12.0736	0.0023	1.312
58256.35186	12.0724	0.0022	1.309
58256.35234	12.0707	0.0021	1.307
58256.35281	12.0791	0.0021	1.305
58256.35330	12.0704	0.0020	1.302
58256.35376	12.0639	0.0021	1.300
58256.35425	12.0735	0.0021	1.298
58256.35815	12.0716	0.0021	1.279
58256.35862	12.0577	0.0022	1.277
58256.35910	12.0516	0.0022	1.275
58256.35958	12.0659	0.0022	1.273
58256.36006	12.0661	0.0021	1.271
58256.36053	12.0677	0.0020	1.269
58256.36101	12.0699	0.0019	1.267
58256.36148	12.0760	0.0018	1.264
58256.36196	12.0636	0.0017	1.262
58256.36244	12.0650	0.0016	1.260
58256.36634	12.0649	0.0016	1.244
58256.36682	12.0743	0.0016	1.242
58256.36729	12.0777	0.0017	1.240
58256.36777	12.0707	0.0019	1.238
58256.36824	12.0509	0.0020	1.236
58256.36872	12.0836	0.0021	1.234
58256.36920	12.0724	0.0022	1.232
58256.36968	12.0647	0.0022	1.230
58256.37015	12.0671	0.0022	1.228
58256.37062	12.0686	0.0022	1.227
58256.37499	12.0739	0.0022	1.210
58256.37546	12.0749	0.0021	1.208
58256.37594	12.0708	0.0019	1.207
58256.37641	12.0615	0.0018	1.205
58256.37689	12.0664	0.0017	1.203
58256.37736	12.0711	0.0016	1.202
58256.37785	12.0548	0.0016	1.200
58256.37831	12.0685	0.0016	1.198
58256.37878	12.0569	0.0015	1.197
58256.38269	12.0576	0.0015	1.183
58256.38316	12.0757	0.0014	1.182
58256.38363	12.0700	0.0014	1.180
58256.38411	12.0560	0.0015	1.179
58256.38458	12.0728	0.0015	1.177
58256.38506	12.0786	0.0015	1.176
58256.38553	12.0708	0.0016	1.174
58256.38601	12.0663	0.0016	1.173
58256.38648	12.0606	0.0016	1.171
58256.38696	12.0651	0.0017	1.170
58256.39083	12.0719	0.0017	1.158
58256.39132	12.0717	0.0017	1.156
58256.39179	12.0730	0.0016	1.155
58256.39226	12.0603	0.0016	1.154
58256.39274	12.0721	0.0015	1.152
58256.39321	12.0680	0.0015	1.151
58256.39368	12.0685	0.0015	1.150
58256.39416	12.0636	0.0015	1.148
58256.39464	12.0694	0.0015	1.147
58256.39510	12.0599	0.0015	1.146
58256.39900	12.0693	0.0015	1.135
58256.39948	12.0716	0.0016	1.134
58256.39995	12.0664	0.0016	1.133
58256.40043	12.0645	0.0016	1.131
58256.40090	12.0652	0.0016	1.130
58256.40138	12.0694	0.0016	1.129
58256.40185	12.0632	0.0016	1.128
58256.40233	12.0655	0.0016	1.126
58256.40280	12.0687	0.0015	1.125
58256.40326	12.0674	0.0015	1.124
58256.40714	12.0665	0.0015	1.115
58256.40762	12.0680	0.0014	1.114
58256.40809	12.0716	0.0014	1.113
58256.40856	12.0700	0.0014	1.112
58256.40904	12.0687	0.0014	1.110
58256.40951	12.0717	0.0013	1.109
58256.40999	12.0693	0.0014	1.108
58256.41046	12.0712	0.0014	1.107
58256.41094	12.0781	0.0014	1.106
58256.41142	12.0583	0.0015	1.105
58256.41531	12.0713	0.0015	1.097
58256.41580	12.0698	0.0015	1.096
58256.41627	12.0668	0.0015	1.095
58256.41675	12.0590	0.0015	1.094
58256.41721	12.0622	0.0015	1.093
58256.41769	12.0755	0.0014	1.092
58256.41816	12.0739	0.0014	1.091
58256.41863	12.0637	0.0013	1.090
58256.41911	12.0637	0.0012	1.089
58256.41958	12.0712	0.0011	1.089
58256.42347	12.0684	0.0011	1.081
58256.42394	12.0690	0.0010	1.081
58256.42442	12.0622	0.0010	1.080
58256.42490	12.0662	0.0010	1.079
58256.42536	12.0656	0.0010	1.078
58256.42583	12.0697	0.0010	1.077
58256.42631	12.0708	0.0010	1.077
58256.42677	12.0700	0.0010	1.076
58256.42725	12.0690	0.0011	1.075
58256.42772	12.0709	0.0011	1.074
58256.43161	12.0650	0.0011	1.068
58256.43207	12.0700	0.0011	1.067
58256.43256	12.0652	0.0011	1.067
58256.43303	12.0721	0.0011	1.066
58256.43351	12.0686	0.0011	1.065
58256.43398	12.0654	0.0011	1.065
58256.43444	12.0642	0.0011	1.064
58256.43492	12.0701	0.0011	1.063
58256.43539	12.0669	0.0012	1.062
58256.43587	12.0566	0.0012	1.062
58256.43977	12.0686	0.0012	1.057
58256.44025	12.0724	0.0012	1.056
58256.44073	12.0640	0.0012	1.055
58256.44120	12.0639	0.0012	1.055
58256.44168	12.0654	0.0012	1.054
58256.44214	12.0689	0.0012	1.054
58256.44262	12.0633	0.0012	1.053
58256.44309	12.0679	0.0012	1.053
58256.44356	12.0668	0.0012	1.052
58256.44405	12.0716	0.0012	1.051
58256.44792	12.0728	0.0012	1.047
58256.44839	12.0618	0.0012	1.047
58256.44887	12.0680	0.0012	1.046
58256.44934	12.0720	0.0012	1.046
58256.44983	12.0680	0.0012	1.045
58256.45029	12.0691	0.0012	1.045
58256.45078	12.0720	0.0012	1.044
58256.45125	12.0696	0.0012	1.044
58256.45172	12.0681	0.0012	1.043
58256.45220	12.0714	0.0012	1.043
58256.45608	12.0630	0.0012	1.039
58256.45655	12.0642	0.0012	1.039
58256.45703	12.0641	0.0012	1.039
58256.45750	12.0708	0.0013	1.038
58256.45797	12.0680	0.0013	1.038
58256.45845	12.0678	0.0013	1.038
58256.45891	12.0674	0.0013	1.037
58256.45939	12.0678	0.0013	1.037
58256.45986	12.0745	0.0014	1.036
58256.46034	12.0665	0.0014	1.036
58256.46424	12.0702	0.0014	1.034
58256.46471	12.0713	0.0013	1.033
58256.46519	12.0671	0.0013	1.033
58256.46565	12.0667	0.0012	1.033
58256.46613	12.0627	0.0012	1.032
58256.46661	12.0711	0.0012	1.032
58256.46707	12.0678	0.0011	1.032
58256.46755	12.0635	0.0011	1.032
58256.46802	12.0651	0.0011	1.031
58256.46850	12.0657	0.0011	1.031
58256.47238	12.0725	0.0011	1.029
58256.47287	12.0674	0.0011	1.029
58256.47334	12.0703	0.0011	1.029
58256.47382	12.0624	0.0012	1.029
58256.47429	12.0564	0.0013	1.029
58256.47477	12.0710	0.0014	1.029
58256.47524	12.0650	0.0015	1.028
58256.47572	12.0698	0.0016	1.028
58256.47620	12.0695	0.0018	1.028
58256.47669	12.0605	0.0019	1.028
58256.48059	12.0718	0.0021	1.027
58256.48106	12.0746	0.0023	1.027
58256.48154	12.0593	0.0024	1.027
58256.48201	12.0650	0.0026	1.027
58256.48249	12.0787	0.0027	1.027
58256.48296	12.0712	0.0028	1.027
