12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2018.05.05
Observer: B.Gary
Band: g'-band, 17 ref star calibration 
Telescope: Meade 14" LX200-GPS, Optec FR
CCD: SBIG ST-10XME
Col 1: MJD (defined = JD - 2400000.5)
Col 2: g'-mag + 0.0007 (empirical adjustment)
Col 3: SE
Col 4: air mass

58243.29205	12.0732	0.0027	2.305
58243.29251	12.0687	0.0027	2.296
58243.29297	12.0810	0.0027	2.287
58243.29345	12.0696	0.0024	2.277
58243.29391	12.0624	0.0025	2.268
58243.29438	12.0670	0.0027	2.259
58243.29484	12.0648	0.0028	2.250
58243.29531	12.0614	0.0028	2.241
58243.29578	12.0769	0.0028	2.232
58243.29624	12.0788	0.0028	2.224
58243.29670	12.0539	0.0028	2.215
58243.29716	12.0595	0.0027	2.206
58243.29763	12.0644	0.0028	2.198
58243.29809	12.0693	0.0029	2.189
58243.29855	12.0722	0.0031	2.181
58243.29902	12.0780	0.0032	2.173
58243.29949	12.0733	0.0034	2.164
58243.29995	12.0568	0.0036	2.156
58243.30043	12.0783	0.0037	2.148
58243.30089	12.0705	0.0037	2.140
58243.30137	12.0720	0.0036	2.132
58243.30183	12.0547	0.0035	2.124
58243.30229	12.0533	0.0033	2.116
58243.30277	12.0691	0.0031	2.108
58243.30323	12.0741	0.0028	2.100
58243.30370	12.0576	0.0025	2.092
58243.30417	12.0653	0.0022	2.085
58243.30463	12.0559	0.0020	2.077
58243.30510	12.0554	0.0019	2.069
58243.30557	12.0771	0.0018	2.062
58243.30604	12.0784	0.0019	2.054
58243.30650	12.0655	0.0021	2.047
58243.30697	12.0777	0.0023	2.040
58243.30743	12.0490	0.0025	2.033
58243.30796	12.0731	0.0026	2.024
58243.30843	12.0788	0.0028	2.017
58243.30890	12.0785	0.0029	2.010
58243.30936	12.0714	0.0031	2.003
58243.30983	12.0663	0.0032	1.996
58243.31030	12.0671	0.0033	1.989
58243.31076	12.0599	0.0034	1.982
58243.31123	12.0625	0.0034	1.975
58243.31170	12.0880	0.0034	1.969
58243.31216	12.0782	0.0033	1.962
58243.31264	12.0627	0.0033	1.955
58243.31310	12.0694	0.0032	1.949
58243.31356	12.0729	0.0030	1.942
58243.31404	12.0697	0.0028	1.935
58243.31450	12.0794	0.0027	1.929
58243.31497	12.0752	0.0025	1.923
58243.31543	12.0742	0.0024	1.916
58243.31590	12.0679	0.0023	1.910
58243.31637	12.0620	0.0022	1.904
58243.31684	12.0582	0.0021	1.897
58243.31730	12.0675	0.0021	1.891
58243.31777	12.0590	0.0020	1.885
58243.31829	12.0545	0.0020	1.878
58243.31875	12.0691	0.0021	1.872
58243.31921	12.0729	0.0021	1.866
58243.31969	12.0740	0.0022	1.860
58243.32015	12.0785	0.0024	1.854
58243.32061	12.0771	0.0025	1.849
58243.32108	12.0637	0.0026	1.843
58243.32154	12.0702	0.0027	1.837
58243.32201	12.0752	0.0027	1.831
58243.32248	12.0694	0.0028	1.825
58243.32294	12.0718	0.0029	1.820
58243.32340	12.0711	0.0029	1.814
58243.32387	12.0700	0.0029	1.809
58243.32434	12.0698	0.0029	1.803
58243.32480	12.0584	0.0029	1.798
58243.32528	12.0744	0.0029	1.792
58243.32574	12.0681	0.0028	1.787
58243.32622	12.0753	0.0027	1.781
58243.32668	12.0614	0.0026	1.776
58243.32715	12.0816	0.0025	1.770
58243.32762	12.0667	0.0024	1.765
58243.32809	12.0625	0.0022	1.760
58243.32855	12.0760	0.0021	1.755
58243.32902	12.0639	0.0020	1.750
58243.32948	12.0595	0.0020	1.744
58243.32995	12.0554	0.0020	1.739
58243.33042	12.0743	0.0020	1.734
58243.33088	12.0730	0.0020	1.729
58243.33134	12.0659	0.0020	1.724
58243.33182	12.0719	0.0020	1.719
58243.33228	12.0732	0.0020	1.714
58243.33274	12.0725	0.0021	1.709
58243.33322	12.0633	0.0021	1.705
58243.33368	12.0746	0.0021	1.700
58243.33416	12.0679	0.0021	1.695
58243.33468	12.0719	0.0021	1.690
58243.33514	12.0682	0.0020	1.685
58243.33565	12.0741	0.0020	1.680
58243.33612	12.0630	0.0020	1.675
58243.33659	12.0628	0.0019	1.670
58243.33705	12.0646	0.0019	1.666
58243.33752	12.0561	0.0018	1.661
58243.33799	12.0612	0.0017	1.657
58243.33845	12.0670	0.0017	1.652
58243.33892	12.0696	0.0017	1.648
58243.33939	12.0587	0.0016	1.643
58243.33986	12.0642	0.0016	1.639
58243.34032	12.0739	0.0015	1.634
58243.34079	12.0687	0.0015	1.630
58243.34125	12.0657	0.0016	1.626
58243.34172	12.0592	0.0016	1.621
58243.34225	12.0774	0.0017	1.617
58243.34271	12.0709	0.0018	1.612
58243.34317	12.0580	0.0019	1.608
58243.34365	12.0745	0.0020	1.604
58243.34411	12.0678	0.0021	1.600
58243.34458	12.0738	0.0022	1.596
58243.34505	12.0677	0.0022	1.592
58243.34551	12.0760	0.0022	1.588
58243.34597	12.0576	0.0022	1.584
58243.34649	12.0685	0.0022	1.579
58243.34697	12.0636	0.0021	1.575
58243.34743	12.0612	0.0020	1.571
