12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.10.13
Observer: B.Gary
Band: g'-band, 19 ref star calibration 
Telescope: Meade 14" LX200-GPS, no FR
CCD: SBIG ST-10XME
Col 1: MJD (defined = JD - 2400000.5)
Col 2: g'-mag
Col 3: SE
Col 4: air mass

58039.07434	12.0861	0.0015	1.027
58039.07485	12.0775	0.0015	1.027
58039.07536	12.0825	0.0015	1.027
58039.07586	12.0739	0.0009	1.027
58039.07637	12.0781	0.0010	1.027
58039.07687	12.0745	0.0011	1.027
58039.07737	12.0852	0.0011	1.027
58039.07787	12.0730	0.0012	1.027
58039.07838	12.0799	0.0013	1.027
58039.07889	12.0702	0.0014	1.027
58039.07940	12.0835	0.0015	1.027
58039.07991	12.0817	0.0015	1.026
58039.08041	12.0833	0.0015	1.026
58039.08091	12.0803	0.0016	1.026
58039.08142	12.0717	0.0016	1.026
58039.08192	12.0773	0.0016	1.026
58039.08243	12.0764	0.0016	1.026
58039.08293	12.0848	0.0016	1.026
58039.08343	12.0836	0.0016	1.026
58039.08392	12.0819	0.0015	1.026
58039.08443	12.0774	0.0015	1.026
58039.08493	12.0778	0.0015	1.026
58039.08544	12.0742	0.0015	1.026
58039.08595	12.0783	0.0015	1.026
58039.08646	12.0811	0.0016	1.026
58039.08697	12.0848	0.0016	1.026
58039.08748	12.0820	0.0016	1.027
58039.08797	12.0759	0.0016	1.027
58039.08848	12.0796	0.0016	1.027
58039.08899	12.0756	0.0016	1.027
58039.08949	12.0763	0.0016	1.027
58039.09000	12.0681	0.0016	1.027
58039.09050	12.0861	0.0016	1.027
58039.09101	12.0755	0.0016	1.027
58039.09150	12.0776	0.0016	1.027
58039.09201	12.0726	0.0016	1.027
58039.09252	12.0769	0.0015	1.027
58039.09302	12.0809	0.0015	1.028
58039.09350	12.0726	0.0014	1.028
58039.09400	12.0841	0.0014	1.028
58039.09451	12.0865	0.0013	1.028
58039.09502	12.0841	0.0013	1.028
58039.09552	12.0677	0.0014	1.028
58039.09602	12.0768	0.0014	1.028
58039.09654	12.0812	0.0015	1.029
58039.09704	12.0763	0.0016	1.029
58039.09755	12.0706	0.0016	1.029
58039.09806	12.0743	0.0017	1.029
58039.09856	12.0680	0.0018	1.029
58039.09907	12.0778	0.0018	1.030
58039.09957	12.0740	0.0019	1.030
58039.10008	12.0780	0.0019	1.030
58039.10059	12.0772	0.0019	1.030
58039.10110	12.0700	0.0019	1.030
58039.10161	12.0781	0.0019	1.031
58039.10211	12.0806	0.0018	1.031
58039.10262	12.0774	0.0018	1.031
58039.10314	12.0740	0.0018	1.031
58039.10363	12.0774	0.0017	1.032
58039.10413	12.0703	0.0017	1.032
58039.10463	12.0712	0.0016	1.032
58039.10514	12.0760	0.0015	1.032
58039.10565	12.0774	0.0015	1.033
58039.10616	12.0734	0.0014	1.033
58039.10666	12.0748	0.0014	1.033
58039.10715	12.0759	0.0013	1.034
58039.10765	12.0694	0.0013	1.034
58039.10816	12.0741	0.0012	1.034
58039.10867	12.0734	0.0012	1.035
58039.10918	12.0794	0.0011	1.035
58039.10968	12.0805	0.0011	1.035
58039.11019	12.0832	0.0011	1.036
58039.11069	12.0834	0.0011	1.036
58039.11119	12.0810	0.0012	1.036
58039.11170	12.0765	0.0012	1.037
58039.11221	12.0733	0.0012	1.037
58039.11271	12.0834	0.0013	1.037
58039.11322	12.0819	0.0013	1.038
58039.11372	12.0769	0.0014	1.038
58039.11422	12.0851	0.0014	1.039
58039.11472	12.0669	0.0015	1.039
58039.11523	12.0857	0.0016	1.039
58039.11574	12.0761	0.0016	1.040
58039.11624	12.0736	0.0017	1.040
58039.11675	12.0734	0.0017	1.041
58039.11725	12.0708	0.0017	1.041
58039.11919	12.0771	0.0017	1.043
58039.11970	12.0778	0.0017	1.043
58039.12021	12.0841	0.0018	1.044
58039.12071	12.0828	0.0017	1.044
58039.12122	12.0814	0.0017	1.045
58039.12171	12.0846	0.0017	1.045
58039.12223	12.0817	0.0016	1.046
58039.12274	12.0754	0.0016	1.046
58039.12324	12.0740	0.0016	1.047
58039.12374	12.0733	0.0015	1.047
