12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.09.25
Observer: B.Gary
Band: g'-band
Telescope: Meade 14" LX200-GPS, no FR
CCD: SBIG ST-10XME
Col 1: MJD (defined = JD - 2400000.5)
Col 2: g'-mag
Col 3: SE
Col 4: air mass

58021.08319	12.0834	0.0016	1.058
58021.08370	12.0883	0.0016	1.057
58021.08421	12.0880	0.0017	1.057
58021.08471	12.0860	0.0014	1.056
58021.08522	12.0825	0.0015	1.055
58021.08573	12.0870	0.0016	1.055
58021.08623	12.0911	0.0017	1.054
58021.08670	12.0861	0.0018	1.053
58021.08720	12.0817	0.0018	1.053
58021.08771	12.0799	0.0017	1.052
58021.08822	12.0845	0.0017	1.052
58021.08873	12.0847	0.0016	1.051
58021.08922	12.0915	0.0015	1.050
58021.08973	12.0870	0.0014	1.050
58021.09023	12.0888	0.0013	1.049
58021.09074	12.0913	0.0012	1.049
58021.09125	12.0831	0.0011	1.048
58021.09175	12.0817	0.0011	1.048
58021.09226	12.0806	0.0010	1.047
58021.09275	12.0923	0.0010	1.047
58021.09326	12.0873	0.0010	1.046
58021.09377	12.0815	0.0010	1.046
58021.09427	12.0903	0.0011	1.045
58021.09478	12.0916	0.0012	1.045
58021.09529	12.0853	0.0012	1.044
58021.09581	12.0842	0.0013	1.044
58021.09631	12.0871	0.0014	1.043
58021.09682	12.0881	0.0014	1.043
58021.09731	12.0846	0.0014	1.042
58021.09784	12.0896	0.0015	1.042
58021.09833	12.0864	0.0016	1.041
58021.09884	12.0881	0.0016	1.041
58021.09932	12.0880	0.0016	1.040
58021.09979	12.0879	0.0016	1.040
58021.10030	12.0878	0.0016	1.040
58021.10082	12.0863	0.0017	1.039
58021.10132	12.0904	0.0017	1.039
58021.10182	12.0817	0.0017	1.038
58021.10231	12.0831	0.0016	1.038
58021.10282	12.0868	0.0016	1.038
58021.10329	12.0889	0.0016	1.037
58021.10378	12.0857	0.0015	1.037
58021.10428	12.0892	0.0015	1.036
58021.10479	12.0820	0.0015	1.036
58021.10530	12.0810	0.0014	1.036
58021.10581	12.0803	0.0014	1.035
58021.10632	12.0857	0.0014	1.035
58021.10683	12.0824	0.0013	1.035
58021.10733	12.0828	0.0013	1.034
58021.10784	12.0901	0.0013	1.034
58021.10834	12.0848	0.0013	1.034
58021.10885	12.0878	0.0013	1.033
58021.10935	12.0792	0.0013	1.033
58021.10986	12.0883	0.0013	1.033
58021.11038	12.0927	0.0013	1.033
58021.11138	12.0941	0.0013	1.032
58021.11190	12.0891	0.0013	1.032
58021.11240	12.0865	0.0013	1.031
58021.11289	12.0848	0.0012	1.031
58021.11340	12.0929	0.0012	1.031
58021.11391	12.0836	0.0011	1.031
58021.11442	12.0867	0.0011	1.030
58021.11490	12.0879	0.0010	1.030
58021.11537	12.0899	0.0010	1.030
58021.11588	12.0865	0.0009	1.030
58021.11639	12.0867	0.0009	1.030
58021.11689	12.0791	0.0009	1.029
58021.11740	12.0871	0.0010	1.029
58021.11789	12.0881	0.0011	1.029
58021.11839	12.0937	0.0011	1.029
58021.11889	12.0935	0.0012	1.029
58021.11940	12.0828	0.0013	1.028
58021.11992	12.0876	0.0013	1.028
58021.12043	12.0860	0.0013	1.028
58021.12093	12.0941	0.0014	1.028
58021.12140	12.0851	0.0014	1.028
58021.12190	12.0879	0.0013	1.028
58021.12241	12.0864	0.0013	1.028
58021.12292	12.0902	0.0013	1.027
58021.12343	12.0929	0.0012	1.027
58021.12394	12.0842	0.0012	1.027
58021.12444	12.0854	0.0012	1.027
58021.12492	12.0910	0.0012	1.027
58021.12543	12.0858	0.0012	1.027
58021.12594	12.0846	0.0012	1.027
58021.12645	12.0943	0.0013	1.027
58021.12694	12.0855	0.0013	1.027
58021.12745	12.0832	0.0014	1.027
58021.12795	12.0823	0.0015	1.027
58021.12846	12.0838	0.0015	1.027
58021.12897	12.0887	0.0016	1.026
58021.12948	12.0861	0.0016	1.026
58021.12995	12.0828	0.0016	1.026
58021.13045	12.0864	0.0016	1.026
58021.13096	12.0871	0.0015	1.026
58021.13146	12.0862	0.0015	1.026
58021.13196	12.0848	0.0014	1.026
58021.13247	12.0896	0.0014	1.026
58021.13296	12.0793	0.0013	1.026
58021.13346	12.0913	0.0013	1.026
58021.13397	12.0868	0.0012	1.026
58021.13448	12.0918	0.0012	1.026
58021.13499	12.0925	0.0012	1.026
58021.13549	12.0762	0.0012	1.026
58021.13600	12.0786	0.0012	1.026
58021.13646	12.0862	0.0013	1.027
58021.13697	12.0815	0.0013	1.027
58021.13747	12.0867	0.0013	1.027
58021.13797	12.0831	0.0013	1.027
58021.13848	12.0971	0.0013	1.027
58021.13899	12.0888	0.0013	1.027
58021.13951	12.0886	0.0013	1.027
58021.14001	12.0837	0.0013	1.027
58021.14052	12.0869	0.0013	1.027
58021.14103	12.0874	0.0014	1.027
58021.14154	12.0880	0.0014	1.027
58021.14204	12.0852	0.0014	1.028
58021.14253	12.0868	0.0014	1.028
58021.14304	12.0863	0.0014	1.028
58021.14354	12.0893	0.0013	1.028
58021.14405	12.0817	0.0013	1.028
58021.14456	12.0845	0.0013	1.028
58021.14507	12.0840	0.0013	1.028
58021.14558	12.0831	0.0012	1.029
58021.14608	12.0856	0.0011	1.029
58021.14660	12.0866	0.0010	1.029
58021.14711	12.0887	0.0009	1.029
58021.14758	12.0850	0.0009	1.029
58021.14808	12.0864	0.0008	1.029
58021.14859	12.0813	0.0008	1.030
58021.14909	12.0883	0.0008	1.030
58021.14959	12.0861	0.0009	1.030
58021.15010	12.0824	0.0010	1.030
58021.15062	12.0923	0.0011	1.031
58021.15112	12.0836	0.0013	1.031
58021.15163	12.0892	0.0014	1.031
58021.15213	12.0892	0.0016	1.031
58021.15264	12.0886	0.0018	1.032
58021.15314	12.0895	0.0019	1.032
58021.15366	12.0883	0.0020	1.032
58021.15416	12.0829	0.0021	1.032
58021.15468	12.0877	0.0022	1.033
58021.15519	12.0824	0.0023	1.033
58021.15566	12.0857	0.0023	1.033
58021.15616	12.0775	0.0023	1.034
58021.15667	12.0906	0.0022	1.034
58021.15718	12.0897	0.0021	1.034
58021.15767	12.0882	0.0020	1.034
58021.15817	12.0884	0.0019	1.035
58021.15867	12.0910	0.0018	1.035
58021.15918	12.0866	0.0017	1.036
58021.15969	12.0829	0.0016	1.036
58021.16021	12.0934	0.0016	1.036
58021.16071	12.0934	0.0016	1.037
58021.16123	12.0888	0.0015	1.037
58021.16174	12.0837	0.0015	1.037
58021.16225	12.0875	0.0014	1.038
58021.16274	12.0852	0.0013	1.038
58021.16325	12.0904	0.0013	1.039
58021.16375	12.0877	0.0012	1.039
58021.16426	12.0845	0.0012	1.039
58021.16477	12.0855	0.0012	1.040
58021.16524	12.0938	0.0011	1.040
58021.16575	12.0873	0.0011	1.041
58021.16625	12.0834	0.0011	1.041
58021.16676	12.0814	0.0011	1.042
58021.16727	12.0911	0.0012	1.042
58021.16778	12.0857	0.0012	1.042
58021.16829	12.0865	0.0011	1.043
58021.16880	12.0856	0.0011	1.043
58021.16931	12.0842	0.0011	1.044
58021.16978	12.0890	0.0010	1.044
58021.17028	12.0789	0.0010	1.045
58021.17079	12.0869	0.0010	1.045
58021.17128	12.0871	0.0011	1.046
58021.17179	12.0974	0.0011	1.046
58021.17230	12.0883	0.0012	1.047
58021.17281	12.0847	0.0012	1.047
58021.17332	12.0839	0.0013	1.048
58021.17383	12.0836	0.0014	1.049
58021.17434	12.0847	0.0014	1.049
58021.17485	12.0916	0.0015	1.050
58021.17535	12.0815	0.0015	1.050
58021.17584	12.0897	0.0015	1.051
58021.17635	12.0902	0.0015	1.051
58021.17685	12.0901	0.0014	1.052
58021.17736	12.0866	0.0014	1.053
58021.17786	12.0913	0.0013	1.053
58021.17837	12.0907	0.0013	1.054
58021.17887	12.0906	0.0012	1.054
58021.17937	12.0917	0.0012	1.055
58021.17987	12.0874	0.0012	1.056
58021.18038	12.0874	0.0011	1.056
58021.18086	12.0838	0.0011	1.057
58021.18135	12.0889	0.0011	1.058
58021.18186	12.0909	0.0011	1.058
58021.18237	12.0866	0.0011	1.059
58021.18288	12.0811	0.0011	1.060
58021.18338	12.0918	0.0011	1.060
58021.18389	12.0915	0.0011	1.061
58021.18440	12.0850	0.0011	1.062
58021.18491	12.0859	0.0011	1.062
58021.18541	12.0873	0.0012	1.063
58021.18591	12.0868	0.0012	1.064
58021.18639	12.0872	0.0012	1.064
58021.18690	12.0962	0.0012	1.065
58021.18741	12.0869	0.0012	1.066
58021.18792	12.0923	0.0012	1.067
58021.18843	12.0923	0.0012	1.067
58021.18892	12.0868	0.0011	1.068
58021.18940	12.0905	0.0011	1.069
58021.18991	12.0877	0.0010	1.070
58021.19042	12.0832	0.0010	1.071
58021.19093	12.0852	0.0009	1.071
58021.19142	12.0921	0.0009	1.072
58021.19194	12.0884	0.0009	1.073
58021.19245	12.0910	0.0010	1.074
58021.19296	12.0925	0.0010	1.075
58021.19347	12.0846	0.0010	1.075
58021.19397	12.0873	0.0011	1.076
58021.19447	12.0880	0.0011	1.077
58021.19498	12.0854	0.0012	1.078
58021.19549	12.0892	0.0012	1.079
58021.19598	12.0919	0.0012	1.080
58021.19649	12.0885	0.0012	1.081
58021.19701	12.0885	0.0012	1.082
58021.19748	12.0963	0.0012	1.082
58021.19797	12.0836	0.0011	1.083
58021.19848	12.0920	0.0011	1.084
58021.19898	12.0926	0.0011	1.085
58021.19949	12.0841	0.0011	1.086
58021.20000	12.0881	0.0010	1.087
58021.20051	12.0847	0.0010	1.088
58021.20102	12.0890	0.0010	1.089
58021.20153	12.0832	0.0010	1.090
58021.20199	12.0855	0.0010	1.091
58021.20251	12.0810	0.0010	1.092
58021.20299	12.0876	0.0010	1.093
