12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2018.04.29
Observer: B.Gary
Band: g'-band, 17 ref star calibration 
Telescope: Meade 14" LX200-GPS, Optec FR
CCD: SBIG ST-10XME
Col 1: MJD (defined = JD - 2400000.5)
Col 2: g'-mag + 0.0007 (empirical adjustment)
Col 3: SE
Col 4: air mass

58237.31674	12.0644	0.0018	2.149
58237.31720	12.0689	0.0018	2.141
58237.31766	12.0727	0.0018	2.133
58237.31813	12.0629	0.0018	2.125
58237.31860	12.0695	0.0018	2.117
58237.31906	12.0692	0.0018	2.109
58237.31953	12.0584	0.0018	2.101
58237.31999	12.0614	0.0019	2.094
58237.32046	12.0591	0.0019	2.086
58237.32098	12.0734	0.0019	2.077
58237.32145	12.0604	0.0019	2.070
58237.32191	12.0548	0.0020	2.063
58237.32237	12.0660	0.0020	2.055
58237.32284	12.0784	0.0020	2.048
58237.32331	12.0531	0.0020	2.040
58237.32377	12.0588	0.0021	2.033
58237.32424	12.0678	0.0023	2.026
58237.32470	12.0466	0.0024	2.019
58237.32517	12.0697	0.0027	2.012
58237.32564	12.0621	0.0029	2.005
58237.32610	12.0480	0.0031	1.998
58237.32657	12.0710	0.0032	1.991
58237.32704	12.0585	0.0033	1.984
58237.32750	12.0612	0.0034	1.977
58237.32796	12.0703	0.0034	1.970
58237.32843	12.0713	0.0034	1.964
58237.32889	12.0733	0.0033	1.957
58237.32936	12.0552	0.0032	1.950
58237.32983	12.0727	0.0030	1.944
58237.33029	12.0861	0.0029	1.937
58237.33076	12.0539	0.0028	1.931
58237.33123	12.0626	0.0027	1.924
58237.33170	12.0633	0.0026	1.918
58237.33218	12.0654	0.0025	1.911
58237.33264	12.0522	0.0025	1.905
58237.33310	12.0712	0.0025	1.899
58237.33356	12.0634	0.0025	1.893
58237.33403	12.0656	0.0025	1.887
58237.33449	12.0594	0.0026	1.881
58237.33495	12.0706	0.0026	1.875
58237.33543	12.0695	0.0026	1.868
58237.33589	12.0806	0.0027	1.863
58237.33635	12.0660	0.0027	1.857
58237.33683	12.0739	0.0027	1.851
58237.33729	12.0756	0.0028	1.845
58237.33775	12.0648	0.0028	1.839
58237.33828	12.0629	0.0028	1.833
