12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.10.15
Observer: B.Gary
Band: g'-band, 19 ref star calibration 
Telescope: Meade 14" LX200-GPS, no FR
CCD: SBIG ST-10XME
Col 1: MJD (defined = JD - 2400000.5)
Col 2: g'-mag
Col 3: SE
Col 4: air mass

58041.06285	12.0796	0.0013	1.029
58041.06331	12.0690	0.0013	1.029
58041.06380	12.0778	0.0014	1.029
58041.06428	12.0821	0.0013	1.029
58041.06476	12.0736	0.0014	1.028
58041.06524	12.0888	0.0015	1.028
58041.06573	12.0741	0.0015	1.028
58041.06620	12.0819	0.0015	1.028
58041.06669	12.0790	0.0015	1.028
58041.06716	12.0774	0.0015	1.028
58041.06765	12.0743	0.0014	1.028
58041.06813	12.0725	0.0013	1.028
58041.06861	12.0859	0.0011	1.027
58041.06909	12.0782	0.0010	1.027
58041.06957	12.0788	0.0009	1.027
58041.07006	12.0788	0.0008	1.027
58041.07054	12.0781	0.0008	1.027
58041.07102	12.0782	0.0007	1.027
58041.07150	12.0804	0.0007	1.027
58041.07199	12.0793	0.0008	1.027
58041.07249	12.0807	0.0008	1.027
58041.07296	12.0753	0.0009	1.027
58041.07345	12.0755	0.0010	1.027
58041.07394	12.0813	0.0012	1.027
58041.07441	12.0776	0.0013	1.026
58041.07490	12.0806	0.0014	1.026
58041.07539	12.0781	0.0015	1.026
58041.07587	12.0833	0.0016	1.026
58041.07635	12.0796	0.0017	1.026
58041.07684	12.0778	0.0017	1.026
58041.07731	12.0779	0.0018	1.026
58041.07780	12.0891	0.0018	1.026
58041.07829	12.0890	0.0018	1.026
58041.07877	12.0743	0.0018	1.026
58041.07926	12.0759	0.0018	1.026
58041.07973	12.0776	0.0018	1.026
58041.08023	12.0766	0.0017	1.026
58041.08071	12.0750	0.0017	1.026
58041.08119	12.0778	0.0016	1.026
58041.08168	12.0775	0.0015	1.027
58041.08215	12.0781	0.0014	1.027
58041.08264	12.0752	0.0013	1.027
58041.08312	12.0808	0.0013	1.027
58041.08361	12.0755	0.0012	1.027
58041.08410	12.0780	0.0012	1.027
58041.08458	12.0772	0.0012	1.027
58041.08506	12.0769	0.0012	1.027
58041.08554	12.0734	0.0012	1.027
58041.08603	12.0712	0.0013	1.027
58041.08652	12.0735	0.0013	1.027
