12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.10.11
Observer: B.Gary
Band: g'-band, 19 ref star calibration 
Telescope: Meade 14" LX200-GPS, no FR
CCD: SBIG ST-10XME
Col 1: MJD (defined = JD - 2400000.5)
Col 2: g'-mag
Col 3: SE
Col 4: air mass

58037.06723	12.0678	0.0020	1.032
58037.06775	12.0750	0.0020	1.032
58037.06825	12.0768	0.0021	1.032
58037.06876	12.0821	0.0020	1.031
58037.06926	12.0713	0.0021	1.031
58037.06977	12.0764	0.0022	1.031
58037.07028	12.0839	0.0023	1.031
58037.07078	12.0763	0.0023	1.030
58037.07128	12.0832	0.0023	1.030
58037.07179	12.0750	0.0022	1.030
58037.07229	12.0865	0.0021	1.030
58037.07279	12.0801	0.0020	1.030
58037.07329	12.0782	0.0018	1.029
58037.07380	12.0812	0.0017	1.029
58037.07431	12.0725	0.0016	1.029
58037.07480	12.0727	0.0015	1.029
58037.07531	12.0782	0.0014	1.029
58037.07582	12.0794	0.0013	1.028
58037.07633	12.0796	0.0013	1.028
58037.07684	12.0832	0.0013	1.028
58037.07734	12.0811	0.0013	1.028
58037.07785	12.0855	0.0013	1.028
58037.07836	12.0765	0.0013	1.028
58037.07885	12.0835	0.0014	1.028
58037.07936	12.0709	0.0014	1.027
58037.07987	12.0847	0.0014	1.027
58037.08038	12.0791	0.0014	1.027
58037.08089	12.0813	0.0015	1.027
58037.08140	12.0777	0.0015	1.027
58037.08190	12.0790	0.0015	1.027
58037.08240	12.0783	0.0015	1.027
58037.08291	12.0774	0.0015	1.027
58037.08340	12.0783	0.0016	1.027
58037.08391	12.0844	0.0016	1.027
58037.08442	12.0850	0.0016	1.027
58037.08493	12.0807	0.0016	1.027
58037.08543	12.0832	0.0016	1.026
58037.08594	12.0746	0.0016	1.026
58037.08644	12.0846	0.0017	1.026
58037.08694	12.0727	0.0017	1.026
58037.08744	12.0775	0.0016	1.026
58037.08795	12.0791	0.0016	1.026
58037.08844	12.0785	0.0016	1.026
58037.08895	12.0761	0.0016	1.026
58037.08946	12.0724	0.0015	1.026
58037.08995	12.0733	0.0015	1.026
58037.09046	12.0824	0.0014	1.026
58037.09096	12.0777	0.0014	1.026
58037.09147	12.0741	0.0014	1.026
58037.09197	12.0757	0.0013	1.026
58037.09248	12.0773	0.0013	1.027
