12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.11.28
Observer: B.Gary
Band: g'-band, 18 ref star calibration 
Telescope: Meade 14" LX200-GPS, no FR
CCD: SBIG ST-10XME
Col 1: MJD (defined = JD - 2400000.5)
Col 2: g'-mag
Col 3: SE
Col 4: air mass

58085.04102	12.0776	0.0022	1.121
58085.04153	12.0884	0.0022	1.122
58085.04203	12.0838	0.0022	1.123
58085.04252	12.0811	0.0020	1.124
58085.04303	12.0857	0.0021	1.126
58085.04354	12.0816	0.0022	1.127
58085.04404	12.0854	0.0022	1.128
58085.04455	12.0734	0.0018	1.129
58085.04505	12.0800	0.0018	1.131
58085.04556	.	0.0017	1.132
58085.04606	12.0817	0.0017	1.133
58085.04655	12.0857	0.0016	1.135
58085.04706	12.0781	0.0020	1.136
58085.04757	12.0781	0.0020	1.137
58085.04808	12.0845	0.0019	1.139
58085.04859	12.0822	0.0018	1.140
58085.04907	12.0864	0.0017	1.141
58085.04959	12.0871	0.0017	1.143
58085.05009	12.0835	0.0016	1.144
58085.05060	12.0752	0.0015	1.146
58085.05110	12.0864	0.0014	1.147
58085.05160	12.0906	0.0014	1.148
58085.05212	12.0864	0.0014	1.150
58085.05263	12.0846	0.0014	1.151
58085.05313	12.0886	0.0015	1.153
58085.05363	12.0908	0.0015	1.154
58085.05414	12.0852	0.0016	1.156
58085.05462	12.0813	0.0016	1.157
58085.05513	12.0796	0.0016	1.159
58085.05563	12.0842	0.0017	1.160
58085.05613	12.0864	0.0017	1.162
58085.05664	12.0860	0.0017	1.163
58085.05715	12.0833	0.0017	1.165
58085.05765	12.0839	0.0017	1.166
58085.05816	12.0802	0.0017	1.168
58085.05866	12.0869	0.0017	1.169
58085.05916	12.0814	0.0017	1.171
58085.05966	12.0837	0.0016	1.173
58085.06016	12.0816	0.0016	1.174
58085.06067	12.0853	0.0016	1.176
58085.06117	12.0842	0.0015	1.177
58085.06168	12.0800	0.0015	1.179
58085.06219	12.0902	0.0015	1.181
58085.06270	12.0896	0.0014	1.182
58085.06321	12.0796	0.0014	1.184
58085.06372	12.0895	0.0013	1.186
58085.06420	12.0848	0.0013	1.187
58085.06471	12.0819	0.0013	1.189
58085.06521	12.0915	0.0013	1.191
58085.06572	12.0903	0.0013	1.192
58085.06622	12.0917	0.0014	1.194
58085.06672	12.0866	0.0014	1.196
58085.06723	12.0833	0.0015	1.198
58085.06773	12.0814	0.0015	1.199
58085.06824	12.0784	0.0016	1.201
58085.06875	12.0874	0.0017	1.203
58085.06926	12.0882	0.0018	1.205
58085.06977	12.0795	0.0019	1.207
58085.07027	12.0858	0.0020	1.209
58085.07076	12.0836	0.0020	1.210
58085.07127	12.0828	0.0021	1.212
58085.07177	12.0859	0.0021	1.214
58085.07227	12.0855	0.0021	1.216
58085.07278	12.0793	0.0021	1.218
58085.07329	12.0792	0.0021	1.220
58085.07380	12.0841	0.0021	1.222
58085.07429	12.0811	0.0020	1.224
58085.07480	12.0846	0.0020	1.226
58085.07531	12.0886	0.0020	1.228
58085.07582	12.0806	0.0020	1.230
58085.07633	12.0752	0.0020	1.232
58085.07684	12.0893	0.0020	1.234
58085.07734	12.0849	0.0019	1.236
58085.07785	12.0904	0.0019	1.238
58085.07836	12.0918	0.0018	1.240
58085.07887	12.0829	0.0018	1.242
58085.07936	12.0841	0.0018	1.244
58085.07987	12.0728	0.0018	1.246
58085.08035	12.0824	0.0018	1.248
58085.08086	12.0859	0.0019	1.250
58085.08137	12.0755	0.0019	1.252
58085.08188	12.0886	0.0020	1.254
58085.08238	12.0879	0.0020	1.257
58085.08289	12.0807	0.0020	1.259
58085.08339	12.0925	0.0020	1.261
58085.08391	12.0839	0.0019	1.263
58085.08441	12.0791	0.0018	1.265
58085.08491	12.0726	0.0017	1.268
58085.08542	12.0905	0.0017	1.270
58085.08591	12.0801	0.0016	1.272
58085.08642	12.0866	0.0016	1.274
58085.08691	12.0835	0.0016	1.277
58085.08742	12.0854	0.0017	1.279
58085.08793	12.0719	0.0017	1.281
58085.08844	12.0806	0.0017	1.284
58085.08894	12.0937	0.0018	1.286
58085.08944	12.0756	0.0018	1.288
58085.08995	12.0764	0.0019	1.291
58085.09046	12.0772	0.0019	1.293
58085.09096	12.0790	0.0019	1.295
58085.09147	12.0852	0.0019	1.298
58085.09198	12.0873	0.0019	1.300
58085.09248	12.0831	0.0019	1.303
58085.09299	12.0772	0.0020	1.305
58085.09350	12.0894	0.0020	1.308
58085.09400	12.0865	0.0020	1.310
58085.09450	12.0825	0.0020	1.313
58085.09500	12.0898	0.0020	1.315
58085.09551	12.0815	0.0020	1.318
58085.09612	12.0857	0.0020	1.321
58085.09662	12.0923	0.0020	1.324
58085.09714	12.0862	0.0019	1.326
58085.09764	12.0853	0.0019	1.329
58085.09814	12.0814	0.0019	1.332
58085.09865	12.0814	0.0018	1.334
58085.09914	12.0767	0.0018	1.337
58085.09965	12.0834	0.0018	1.340
58085.10014	12.0875	0.0018	1.342
58085.10065	12.0813	0.0018	1.345
58085.10116	12.0802	0.0018	1.348
58085.10167	12.0773	0.0018	1.351
58085.10218	12.0878	0.0018	1.353
58085.10267	12.0744	0.0018	1.356
58085.10318	12.0823	0.0017	1.359
58085.10368	12.0854	0.0016	1.362
58085.10419	12.0822	0.0016	1.365
58085.10470	12.0883	0.0015	1.368
58085.10520	12.0861	0.0015	1.370
58085.10571	12.0829	0.0015	1.373
58085.10622	12.0832	0.0016	1.376
58085.10672	12.0914	0.0017	1.379
58085.10722	12.0786	0.0018	1.382
58085.10773	12.0779	0.0020	1.385
58085.10824	12.0850	0.0021	1.388
58085.10875	12.0850	0.0023	1.391
58085.10926	12.0704	0.0024	1.395
58085.10977	12.0827	0.0025	1.398
58085.11027	12.0900	0.0027	1.401
58085.11076	12.0881	0.0028	1.404
58085.11127	12.0897	0.0029	1.407
58085.11178	12.0902	0.0031	1.410
58085.11229	12.0921	0.0032	1.413
58085.11280	12.0927	0.0033	1.417
58085.11330	12.0868	0.0034	1.420
58085.11381	12.0827	0.0035	1.423
58085.11432	12.0764	0.0036	1.426
58085.11481	12.0782	0.0036	1.430
58085.11532	12.0858	0.0036	1.433
58085.11583	12.0914	0.0036	1.436
58085.11633	12.0775	0.0036	1.440
58085.11683	12.0836	0.0035	1.443
58085.11733	12.0827	0.0035	1.446
58085.11782	12.0816	0.0035	1.450
58085.11833	12.0878	0.0035	1.453
58085.11883	12.0756	0.0035	1.457
58085.11933	12.0770	0.0028	1.460
58085.11984	12.0846	0.0028	1.464
58085.12035	.	0.0026	1.467
58085.12087	12.0736	0.0024	1.471
58085.12138	12.0857	0.0023	1.475
58085.12189	12.0731	0.0028	1.478
58085.12238	12.0841	0.0026	1.482
58085.12289	12.0791	0.0025	1.486
58085.12340	12.0811	0.0023	1.489
58085.12391	12.0774	0.0022	1.493
58085.12442	12.0755	0.0021	1.497
58085.12493	12.0934	0.0020	1.501
58085.12543	12.0816	0.0020	1.504
58085.12594	12.0855	0.0020	1.508
58085.12645	12.0710	0.0019	1.512
