12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2018.03.19
Observer: B.Gary
Band: g'-band, 17 ref star calibration 
Telescope: Meade 14" LX200-GPS, Optec FR
CCD: SBIG ST-10XME
Col 1: MJD (defined = JD - 2400000.5)
Col 2: g'-mag + 0.0007 (empirical adjustment)
Col 3: SE
Col 4: air mass

58196.43403	12.0948	0.0045	2.060
58196.43449	12.1073	0.0041	2.052
58196.43497	12.0819	0.0049	2.045
58196.43543	12.0998	0.0044	2.038
58196.43595	12.0913	0.0039	2.030
58196.43648	12.0955	0.0035	2.021
58196.43694	12.0993	0.0032	2.014
58196.43742	12.1035	0.0028	2.007
58196.43788	12.0983	0.0025	2.000
58196.43840	12.1008	0.0022	1.992
58196.43892	12.0953	0.0020	1.985
58196.43944	12.0997	0.0018	1.977
58196.43997	12.1070	0.0017	1.970
58196.44044	12.1126	0.0016	1.963
58196.44090	12.0912	0.0016	1.956
58196.44142	12.1081	0.0015	1.949
58196.44190	12.0986	0.0015	1.942
58196.44237	12.1043	0.0015	1.935
58196.44284	12.0948	0.0016	1.929
58196.44331	12.1104	0.0016	1.922
58196.44383	12.1023	0.0017	1.915
58196.44435	12.1054	0.0018	1.908
58196.44483	12.1079	0.0018	1.902
58196.44534	12.0937	0.0018	1.895
58196.44581	12.1029	0.0018	1.889
58196.44627	12.1061	0.0018	1.883
58196.44679	12.1123	0.0018	1.876
58196.44730	12.0962	0.0018	1.869
58196.44778	12.1071	0.0017	1.863
58196.44830	12.0981	0.0017	1.857
58196.44876	12.1081	0.0016	1.851
58196.44922	12.1032	0.0016	1.845
58196.44969	12.1037	0.0016	1.839
58196.45021	12.0990	0.0017	1.833
58196.45068	12.0933	0.0018	1.827
58196.45115	12.0877	0.0019	1.821
58196.45162	12.1001	0.0019	1.816
58196.45214	12.0946	0.0020	1.809
58196.45260	12.0947	0.0021	1.804
58196.45308	12.1074	0.0021	1.798
58196.45354	12.0930	0.0021	1.793
58196.45400	12.0935	0.0021	1.787
58196.45448	12.0928	0.0021	1.782
58196.45500	12.0873	0.0020	1.776
58196.45551	12.0948	0.0020	1.770
58196.45597	12.0906	0.0019	1.765
58196.45645	12.0946	0.0019	1.760
58196.45691	12.1005	0.0019	1.754
