12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2018.03.20
Observer: B.Gary
Band: g'-band, 17 ref star calibration 
Telescope: Meade 14" LX200-GPS, Optec FR
CCD: SBIG ST-10XME
Col 1: MJD (defined = JD - 2400000.5)
Col 2: g'-mag + 0.0007 (empirical adjustment)
Col 3: SE
Col 4: air mass

58197.40225	12.0933	0.0018	2.668
58197.40272	12.1006	0.0018	2.655
58197.40324	12.0939	0.0018	2.641
58197.40372	12.0880	0.0012	2.628
58197.40418	12.1105	0.0013	2.616
58197.40465	12.1043	0.0014	2.604
58197.40513	12.0926	0.0015	2.592
58197.40565	12.0879	0.0015	2.578
58197.40617	12.1113	0.0016	2.565
58197.40663	12.0894	0.0017	2.553
58197.40711	12.0969	0.0017	2.542
58197.40758	12.0896	0.0018	2.530
58197.40810	12.0898	0.0018	2.517
58197.40862	12.1034	0.0019	2.505
58197.40914	12.0869	0.0020	2.492
58197.40962	12.0998	0.0021	2.481
58197.41008	12.1018	0.0021	2.470
58197.41056	12.0915	0.0022	2.459
58197.41102	12.1067	0.0023	2.448
58197.41149	12.1006	0.0023	2.437
58197.41196	12.1045	0.0024	2.427
58197.41243	12.0995	0.0024	2.416
58197.41289	12.1101	0.0024	2.406
58197.41336	12.0904	0.0023	2.396
58197.41382	12.0877	0.0023	2.386
58197.41429	12.1054	0.0022	2.375
58197.41477	12.0940	0.0022	2.365
58197.41523	12.1044	0.0021	2.355
58197.41571	12.0993	0.0020	2.345
58197.41618	12.0949	0.0020	2.336
58197.41670	12.1041	0.0020	2.325
58197.41716	12.0957	0.0021	2.315
58197.41764	12.0778	0.0022	2.306
58197.41811	12.0900	0.0023	2.296
58197.41863	12.0938	0.0025	2.286
58197.41910	12.0853	0.0026	2.276
58197.41956	12.0921	0.0027	2.267
58197.42003	12.0894	0.0028	2.258
58197.42050	12.0857	0.0028	2.249
58197.42097	12.0954	0.0028	2.240
58197.42145	12.0887	0.0027	2.231
58197.42196	12.0967	0.0026	2.221
58197.42243	12.1029	0.0024	2.213
58197.42291	12.0990	0.0023	2.204
58197.42337	12.0940	0.0021	2.195
58197.42384	12.0995	0.0019	2.187
58197.42432	12.0915	0.0018	2.178
58197.42479	12.1051	0.0017	2.170
58197.42525	12.1081	0.0016	2.161
58197.42573	12.0934	0.0016	2.153
58197.42619	12.0995	0.0015	2.145
58197.42667	12.1012	0.0015	2.137
58197.42713	12.1002	0.0015	2.129
58197.42760	12.0963	0.0015	2.121
58197.42808	12.1081	0.0014	2.113
58197.42854	12.0859	0.0014	2.105
58197.42907	12.0910	0.0013	2.096
58197.42954	12.0909	0.0013	2.088
58197.43001	12.0908	0.0012	2.081
58197.43049	12.0897	0.0012	2.073
58197.43101	12.0994	0.0013	2.064
58197.43147	12.1021	0.0013	2.057
58197.43199	12.0953	0.0014	2.049
58197.43247	12.1028	0.0014	2.041
58197.43294	12.0935	0.0015	2.034
58197.43340	12.1021	0.0015	2.027
58197.43387	12.0982	0.0015	2.020
58197.43434	12.0945	0.0016	2.012
58197.43480	12.0987	0.0016	2.005
58197.43532	12.0910	0.0015	1.998
58197.43579	12.0903	0.0015	1.991
58197.43626	12.0964	0.0015	1.984
58197.43678	12.1000	0.0015	1.976
58197.43725	12.1030	0.0015	1.969
58197.43772	12.0965	0.0015	1.963
58197.43824	12.0918	0.0015	1.955
58197.43875	12.1029	0.0015	1.948
58197.43927	12.1094	0.0015	1.941
58197.43973	12.0915	0.0015	1.934
58197.44021	12.0910	0.0014	1.928
58197.44067	12.0897	0.0014	1.921
58197.44115	12.0913	0.0013	1.915
58197.44161	12.0989	0.0013	1.908
58197.44208	12.0980	0.0013	1.902
58197.44255	12.0969	0.0012	1.896
58197.44307	12.1047	0.0013	1.889
58197.44354	12.1022	0.0013	1.883
58197.44400	12.0930	0.0013	1.877
58197.44448	12.0979	0.0014	1.871
58197.44494	12.0981	0.0014	1.865
58197.44541	12.0923	0.0015	1.859
58197.44588	12.1031	0.0015	1.853
58197.44635	12.0990	0.0016	1.847
58197.44682	12.0962	0.0016	1.841
58197.44729	12.0922	0.0016	1.835
58197.44775	12.0918	0.0016	1.829
58197.44826	12.0935	0.0016	1.823
58197.44873	12.1031	0.0016	1.818
58197.44920	12.0849	0.0016	1.812
58197.44966	12.0979	0.0016	1.806
58197.45017	12.0866	0.0016	1.800
58197.45065	12.1059	0.0017	1.795
58197.45112	12.1037	0.0017	1.789
58197.45159	12.0993	0.0016	1.784
58197.45211	12.0957	0.0016	1.778
58197.45258	12.0967	0.0016	1.772
58197.45310	12.1065	0.0016	1.766
58197.45356	12.0909	0.0016	1.761
58197.45403	12.1036	0.0016	1.756
58197.45450	12.0969	0.0016	1.751
58197.45502	12.0981	0.0017	1.745
58197.45549	12.0948	0.0017	1.740
