12 header lines (incl this one)
Object: KIC8462852 
UT Date for start of observations: 2018.05.20
Observer: B.Gary
Band: r'-band, 17 ref star calibration 
Telescope: Meade 14" LX200-GPS, Optec FR
CCD: SBIG ST-10XME
Col 1: MJD (defined = JD - 2400000.5)
Col 2: r'-mag
Col 3: SE
Col 4: air mass

58258.24628	11.7781	0.0042	2.407
58258.24676	11.7813	0.0040	2.397
58258.24723	11.7835	0.0039	2.386
58258.24771	11.7950	0.0037	2.376
58258.25443	11.7855	0.0036	2.240
58258.25491	11.7924	0.0035	2.231
58258.25538	11.7693	0.0034	2.222
58258.25586	11.7901	0.0033	2.213
58258.26259	11.7897	0.0032	2.095
58258.26307	11.7965	0.0031	2.087
58258.26354	11.8020	0.0030	2.079
58258.26402	11.7800	0.0029	2.071
58258.27076	11.7818	0.0029	1.968
58258.27124	11.7854	0.0029	1.961
58258.27171	11.7839	0.0030	1.955
58258.27219	11.7868	0.0030	1.948
58258.27892	11.7864	0.0031	1.858
58258.27940	11.7816	0.0032	1.852
58258.27987	11.7931	0.0032	1.846
58258.28035	11.7840	0.0032	1.840
58258.28707	11.7849	0.0032	1.761
58258.28755	11.7898	0.0032	1.755
58258.28802	11.7823	0.0031	1.750
58258.28850	11.7893	0.0031	1.745
58258.29524	11.7905	0.0029	1.674
58258.29572	11.7809	0.0028	1.670
58258.29619	11.7860	0.0027	1.665
58258.29667	11.7934	0.0026	1.660
58258.30340	11.7913	0.0025	1.598
58258.30387	11.7896	0.0024	1.594
58258.30434	11.7824	0.0023	1.589
58258.30481	11.7792	0.0023	1.585
58258.31153	11.7871	0.0023	1.530
58258.31200	11.7922	0.0023	1.526
58258.31248	11.7848	0.0023	1.522
58258.31295	11.7881	0.0023	1.519
58258.31970	11.7834	0.0022	1.469
58258.32017	11.7798	0.0022	1.465
58258.32065	11.7829	0.0021	1.462
58258.32112	11.7905	0.0020	1.459
58258.32787	11.7826	0.0019	1.414
58258.32834	11.7853	0.0018	1.411
58258.32882	11.7833	0.0017	1.408
58258.32929	11.7878	0.0017	1.405
58258.33601	11.7830	0.0016	1.365
58258.33648	11.7828	0.0016	1.362
58258.33696	11.7862	0.0016	1.359
58258.33745	11.7774	0.0016	1.357
58258.34417	11.7828	0.0016	1.321
58258.34464	11.7830	0.0016	1.318
58258.34512	11.7820	0.0015	1.316
58258.34560	11.7846	0.0015	1.313
58258.35235	11.7869	0.0014	1.281
58258.35284	11.7865	0.0014	1.279
58258.35332	11.7889	0.0013	1.276
58258.35381	11.7877	0.0013	1.274
58258.36058	11.7815	0.0014	1.245
58258.36105	11.7789	0.0014	1.243
58258.36154	11.7872	0.0015	1.241
58258.36203	11.7854	0.0016	1.239
58258.36877	11.7852	0.0016	1.213
58258.36925	11.7823	0.0016	1.211
58258.36973	11.7829	0.0016	1.209
58258.37022	11.7898	0.0016	1.208
58258.37692	11.7831	0.0015	1.184
58258.37740	11.7835	0.0015	1.183
58258.37787	11.7899	0.0015	1.181
58258.37834	11.7891	0.0015	1.180
58258.38508	11.7891	0.0016	1.159
58258.38556	11.7839	0.0017	1.157
58258.38603	11.7821	0.0018	1.156
58258.38650	11.7860	0.0020	1.154
58258.39326	11.7833	0.0021	1.136
58258.39374	11.7840	0.0022	1.134
58258.39421	11.7859	0.0023	1.133
58258.39469	11.7878	0.0023	1.132
58258.40146	11.7796	0.0023	1.115
58258.40193	11.7852	0.0023	1.114
58258.40241	11.7796	0.0022	1.113
58258.40288	11.7812	0.0021	1.112
58258.40962	11.7912	0.0019	1.097
58258.41009	11.7875	0.0018	1.097
58258.41057	11.7849	0.0016	1.096
58258.41104	11.7895	0.0014	1.095
58258.41777	11.7861	0.0013	1.082
58258.41824	11.7873	0.0011	1.081
58258.41872	11.7867	0.0011	1.080
58258.41920	11.7805	0.0010	1.079
58258.42591	11.7830	0.0010	1.068
58258.42639	11.7822	0.0009	1.068
58258.42686	11.7779	0.0009	1.067
58258.42734	11.7847	0.0009	1.066
58258.43404	11.7866	0.0009	1.057
58258.43451	11.7850	0.0009	1.056
58258.43499	11.7823	0.0009	1.056
58258.43546	11.7871	0.0008	1.055
58258.44221	11.7841	0.0008	1.047
58258.44269	11.7840	0.0007	1.047
58258.44316	11.7838	0.0007	1.046
58258.44363	11.7817	0.0007	1.046
58258.45035	11.7855	0.0007	1.040
58258.45081	11.7829	0.0006	1.039
58258.45128	11.7831	0.0007	1.039
58258.45176	11.7882	0.0007	1.039
58258.45850	11.7864	0.0007	1.034
58258.45897	11.7837	0.0008	1.033
58258.45943	11.7859	0.0009	1.033
58258.45991	11.7852	0.0010	1.033
58258.46664	11.7818	0.0010	1.030
58258.46712	11.7854	0.0011	1.029
58258.46759	11.7829	0.0012	1.029
58258.46807	11.7874	0.0013	1.029
58258.47484	11.7887	0.0013	1.027
58258.47531	11.7856	0.0013	1.027
58258.47579	11.7811	0.0013	1.027
