12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.08.28
Observer: B.Gary
Band: V-band
Telescope: Meade 14" LX200-GPS
CCD: SBIG ST-10XME
Col 1: MJD
Col 2: V-mag
Col 3: SE
Col 4: air mass

57993.09985	11.9139	0.0044	1.196
57993.10034	11.9170	0.0044	1.194
57993.10130	11.9132	0.0040	1.191
57993.10177	11.9194	0.0043	1.189
57993.10226	11.9037	0.0054	1.187
57993.10272	11.9096	0.0054	1.186
57993.10321	11.9041	0.0052	1.184
57993.10368	11.9051	0.0050	1.183
57993.10417	11.9077	0.0047	1.181
57993.10464	11.9050	0.0043	1.180
57993.10512	11.9098	0.0039	1.178
57993.10560	11.9150	0.0029	1.176
57993.10608	11.9132	0.0026	1.175
57993.10703	11.9175	0.0019	1.172
57993.10751	11.9025	0.0017	1.170
57993.10799	11.9019	0.0021	1.169
57993.10847	11.9146	0.0021	1.167
57993.10896	11.9096	0.0021	1.166
57993.10943	11.9069	0.0021	1.164
57993.10992	11.9090	0.0021	1.163
57993.11039	11.9126	0.0021	1.162
57993.11087	11.9099	0.0021	1.160
57993.11134	11.9080	0.0021	1.159
57993.11183	11.9147	0.0022	1.157
57993.11230	11.9121	0.0022	1.156
57993.11279	11.9105	0.0021	1.154
57993.11328	11.9062	0.0021	1.153
57993.11375	11.9124	0.0021	1.152
57993.11422	11.9084	0.0021	1.150
57993.11471	11.9085	0.0021	1.149
57993.11520	11.9097	0.0020	1.148
57993.11567	11.9106	0.0020	1.146
57993.11615	11.9052	0.0019	1.145
57993.11663	11.9138	0.0019	1.144
57993.11711	11.9113	0.0018	1.142
57993.11759	11.9194	0.0017	1.141
57993.11807	11.9096	0.0016	1.140
57993.11855	11.9040	0.0015	1.138
57993.11904	11.9031	0.0014	1.137
57993.11951	11.9039	0.0014	1.136
57993.11999	11.9125	0.0014	1.135
57993.12047	11.9058	0.0014	1.133
57993.12096	11.9096	0.0015	1.132
57993.12144	11.9105	0.0016	1.131
57993.12191	11.9036	0.0017	1.130
57993.12238	11.9071	0.0017	1.128
57993.12287	11.9069	0.0018	1.127
57993.12336	11.9128	0.0018	1.126
57993.12383	11.9119	0.0019	1.125
57993.12431	11.9076	0.0019	1.124
57993.12478	11.9107	0.0019	1.122
57993.12527	11.9132	0.0019	1.121
57993.12575	11.9064	0.0018	1.120
57993.12623	11.9136	0.0018	1.119
57993.12671	11.9104	0.0017	1.118
57993.12719	11.9089	0.0017	1.117
57993.12766	11.9097	0.0016	1.116
57993.12814	11.9165	0.0015	1.114
57993.12862	11.9156	0.0014	1.113
57993.12910	11.9120	0.0014	1.112
57993.12958	11.9104	0.0013	1.111
57993.13006	11.9122	0.0012	1.110
57993.13053	11.9055	0.0011	1.109
57993.13102	11.9068	0.0011	1.108
57993.13149	11.9073	0.0011	1.107
