12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.08.16
Observer: B.Gary
Band: V-band
Telescope: Meade 14" LX200-GPS
CCD: SBIG ST-10XME
Col 1: MJD
Col 2: V-mag
Col 3: SE
Col 4: air mass

57981.13028	11.9142	0.0027	1.204
57981.13075	11.9139	0.0027	1.202
57981.13123	11.9086	0.0027	1.201
57981.13170	11.9127	0.0015	1.199
57981.13219	11.9112	0.0017	1.197
57981.13266	11.9173	0.0019	1.196
57981.13314	11.9145	0.0022	1.194
57981.13361	11.9137	0.0024	1.192
57981.13410	11.9006	0.0026	1.191
57981.13457	11.9041	0.0027	1.189
57981.13506	11.9093	0.0028	1.187
57981.13553	11.9160	0.0028	1.186
57981.13602	11.9062	0.0028	1.184
57981.13650	11.9047	0.0027	1.183
57981.13698	11.9184	0.0026	1.181
57981.13745	11.9148	0.0025	1.179
57981.13794	11.9076	0.0024	1.178
57981.13841	11.9265	0.0023	1.176
57981.13890	11.9062	0.0022	1.175
57981.13939	11.9179	0.0021	1.173
57981.13986	11.9116	0.0021	1.172
57981.14035	11.9134	0.0021	1.170
57981.14082	11.9028	0.0022	1.169
57981.14131	11.9020	0.0023	1.167
57981.14178	11.9054	0.0024	1.166
57981.14227	11.9110	0.0025	1.164
57981.14274	11.9165	0.0025	1.163
57981.14323	11.9018	0.0026	1.161
57981.14372	11.9131	0.0026	1.160
57981.14419	11.9115	0.0025	1.159
57981.14468	11.9064	0.0025	1.157
57981.14515	11.9112	0.0024	1.156
57981.14562	11.9087	0.0024	1.154
57981.14610	11.9099	0.0023	1.153
57981.14659	11.8998	0.0023	1.152
57981.14706	11.9156	0.0023	1.150
57981.14755	11.9043	0.0023	1.149
57981.14802	11.9085	0.0024	1.147
57981.14851	11.9106	0.0025	1.146
57981.14898	11.9148	0.0026	1.145
57981.14947	11.9040	0.0026	1.143
57981.14994	11.9142	0.0026	1.142
57981.15042	11.9212	0.0026	1.141
57981.15089	11.9069	0.0026	1.140
57981.15138	11.9034	0.0025	1.138
57981.15185	11.9060	0.0023	1.137
57981.15234	11.9118	0.0022	1.136
57981.15281	11.9185	0.0020	1.134
57981.15329	11.9161	0.0017	1.133
57981.15377	11.9217	0.0015	1.132
57981.15425	11.9016	0.0014	1.131
57981.15473	11.9112	0.0013	1.129
57981.15521	11.9133	0.0013	1.128
57981.15568	11.9110	0.0014	1.127
57981.15617	11.9053	0.0015	1.126
57981.15664	11.9185	0.0017	1.125
57981.15759	11.9148	0.0019	1.122
57981.15807	11.9030	0.0020	1.121
57981.15854	11.9005	0.0021	1.120
57981.15903	11.9136	0.0022	1.119
57981.15950	11.9172	0.0023	1.118
57981.15998	11.9086	0.0023	1.117
57981.16046	11.9140	0.0023	1.115
57981.16094	11.9173	0.0022	1.114
57981.16142	11.9148	0.0022	1.113
