12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.06.10
Observer: B.Gary
Band: V-band
Telescope: Meade 14" LX200-GPS
CCD: SBIG ST-10XME
Col 1: MJD
Col 2: V-mag
Col 3: SE
Col 4: air mass 

57915.29619	11.9047	0.0025	1.260
57915.29667	11.9174	0.0025	1.258
57915.29715	11.9140	0.0025	1.256
57915.29763	11.9080	0.0017	1.254
57915.29811	11.8970	0.0019	1.252
57915.29859	11.9096	0.0021	1.250
57915.29906	11.9143	0.0022	1.248
57915.29955	11.9036	0.0024	1.246
57915.30002	11.9099	0.0024	1.244
57915.30050	11.9122	0.0025	1.242
57915.30098	11.9038	0.0025	1.240
57915.30147	11.9142	0.0024	1.238
57915.30194	11.9133	0.0024	1.236
57915.30242	11.9165	0.0023	1.235
57915.30291	11.9054	0.0022	1.233
57915.30338	11.9040	0.0022	1.231
57915.30387	11.9187	0.0021	1.229
57915.30435	11.9097	0.0020	1.227
57915.30483	11.9114	0.0020	1.225
57915.30530	11.9059	0.0020	1.223
57915.30579	11.9147	0.0020	1.221
57915.30626	11.9155	0.0021	1.220
57915.30675	11.9076	0.0022	1.218
57915.30722	11.9060	0.0022	1.216
57915.30771	11.9056	0.0023	1.214
57915.30818	11.9113	0.0023	1.212
57915.30867	11.9053	0.0023	1.211
57915.30914	11.9135	0.0023	1.209
57915.30962	11.9037	0.0023	1.207
57915.31010	11.9077	0.0023	1.205
57915.31058	11.9025	0.0022	1.204
57915.31106	11.9110	0.0022	1.202
57915.31154	11.9217	0.0022	1.200
57915.31203	11.9148	0.0022	1.199
57915.31250	11.9023	0.0022	1.197
57915.31299	11.9107	0.0023	1.195
57915.31346	11.9039	0.0024	1.194
57915.31395	11.9120	0.0026	1.192
57915.31442	11.9163	0.0027	1.190
57915.31490	11.9076	0.0028	1.189
57915.31537	11.9163	0.0028	1.187
57915.31586	11.9032	0.0029	1.185
57915.31633	11.9002	0.0029	1.184
57915.31682	11.9074	0.0029	1.182
57915.31730	11.9095	0.0028	1.181
57915.31778	11.9147	0.0028	1.179
57915.31826	11.9042	0.0027	1.177
57915.31874	11.9146	0.0027	1.176
57915.31921	11.9007	0.0027	1.174
57915.31970	11.9020	0.0028	1.173
57915.32019	11.9118	0.0028	1.171
57915.32066	11.9024	0.0030	1.170
57915.32113	11.8973	0.0031	1.168
57915.32161	11.8987	0.0032	1.167
57915.32209	11.9165	0.0033	1.165
57915.32257	11.9082	0.0034	1.164
57915.32304	11.9098	0.0034	1.163
57915.32353	11.9107	0.0033	1.161
57915.32400	11.9085	0.0031	1.160
57915.32448	11.9013	0.0029	1.158
57915.32497	11.9072	0.0027	1.157
57915.32543	11.9016	0.0025	1.155
57915.32590	11.9111	0.0022	1.154
57915.32639	11.9082	0.0020	1.153
57915.32686	11.9202	0.0018	1.151
57915.32735	11.9087	0.0017	1.150
57915.32782	11.9086	0.0017	1.149
57915.32831	11.9076	0.0018	1.147
57915.32878	11.9141	0.0019	1.146
57915.32926	11.9171	0.0021	1.145
57915.32973	11.9057	0.0022	1.143
57915.33022	11.9041	0.0023	1.142
57915.33069	11.9047	0.0024	1.141
57915.33118	11.9039	0.0025	1.139
57915.33166	11.9091	0.0026	1.138
57915.33214	11.9057	0.0027	1.137
57915.33262	11.9062	0.0028	1.136
57915.33310	11.9104	0.0029	1.134
57915.33358	11.9034	0.0030	1.133
57915.33406	11.9055	0.0030	1.132
57915.33454	11.9131	0.0031	1.131
57915.33502	11.8986	0.0031	1.129
57915.33550	11.9066	0.0031	1.128
57915.33597	11.9015	0.0030	1.127
57915.33646	11.9093	0.0030	1.126
57915.33693	11.9112	0.0029	1.124
57915.33742	11.9030	0.0028	1.123
57915.33789	11.9172	0.0026	1.122
57915.33838	11.9094	0.0025	1.121
57915.33885	11.9074	0.0023	1.120
57915.33934	11.9116	0.0022	1.119
57915.33981	11.9158	0.0021	1.118
57915.34030	11.9116	0.0020	1.116
57915.34078	11.9059	0.0019	1.115
57915.34126	11.9063	0.0019	1.114
57915.34174	11.9102	0.0018	1.113
57915.34222	11.9017	0.0018	1.112
57915.34271	11.9105	0.0019	1.111
57915.34318	11.9132	0.0020	1.110
57915.34366	11.9039	0.0021	1.109
57915.34414	11.9138	0.0022	1.108
57915.34462	11.9138	0.0023	1.107
57915.34510	11.9090	0.0025	1.105
57915.34558	11.9119	0.0026	1.104
57915.34605	11.9177	0.0028	1.103
57915.34652	11.9012	0.0029	1.102
57915.34700	11.9106	0.0030	1.101
57915.34748	11.9043	0.0031	1.100
57915.34796	11.9065	0.0031	1.099
57915.34844	11.9095	0.0030	1.098
57915.34892	11.9163	0.0030	1.097
57915.34940	11.9075	0.0029	1.096
57915.34987	11.8991	0.0027	1.095
57915.35036	11.9177	0.0025	1.095
57915.35084	11.9138	0.0023	1.094
57915.35132	11.9105	0.0022	1.093
57915.35181	.	0.0021	1.092
57915.35228	11.9130	0.0020	1.091
57915.35277	11.9053	0.0020	1.090
57915.35324	11.9143	0.0021	1.089
57915.35373	11.9098	0.0021	1.088
57915.35421	11.8972	0.0022	1.087
57915.35469	11.9181	0.0023	1.086
57915.35517	11.8995	0.0024	1.085
57915.35566	11.9093	0.0025	1.084
57915.35613	11.9150	0.0026	1.084
57915.35662	11.9024	0.0026	1.083
57915.35709	11.9106	0.0026	1.082
57915.35758	11.9085	0.0025	1.081
57915.35806	11.9006	0.0025	1.080
57915.35854	.	0.0023	1.079
57915.35903	11.9081	0.0022	1.078
57915.35950	11.9020	0.0021	1.078
57915.35998	11.9193	0.0020	1.077
57915.36046	11.9184	0.0019	1.076
57915.36094	11.9160	0.0019	1.075
