12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.06.14
Observer: B.Gary
Band: V-band
Telescope: Meade 14" LX200-GPS
CCD: SBIG ST-10XME
Col 1: MJD
Col 2: V-mag
Col 3: SE
Col 4: air mass

57918.21412	11.9125	0.0017	1.807
57918.21461	11.9152	0.0017	1.801
57918.21509	11.9222	0.0017	1.796
57918.21557	11.9258	0.0015	1.790
57918.21604	11.9213	0.0016	1.785
57918.21653	11.9247	0.0018	1.779
57918.21700	11.9201	0.0018	1.774
57918.21748	11.9269	0.0019	1.768
57918.21796	11.9233	0.0019	1.763
57918.21844	11.9218	0.0018	1.757
57918.21891	11.9189	0.0017	1.752
57918.21940	11.9121	0.0016	1.747
57918.21987	11.9246	0.0015	1.741
57918.22035	11.9200	0.0014	1.736
57918.22083	11.9153	0.0014	1.731
57918.22132	11.9215	0.0013	1.726
57918.22179	11.9324	0.0013	1.721
57918.22227	11.9248	0.0013	1.716
57918.22274	11.9132	0.0013	1.711
57918.22323	11.9290	0.0014	1.706
57918.22372	11.9205	0.0014	1.701
57918.22419	11.9231	0.0014	1.696
57918.22468	11.9278	0.0014	1.691
57918.22515	11.9270	0.0015	1.686
57918.22564	11.9211	0.0015	1.681
57918.22611	11.9235	0.0015	1.676
57918.22660	11.9234	0.0015	1.671
57918.22707	11.9228	0.0015	1.667
57918.22755	11.9274	0.0016	1.662
57918.22803	11.9211	0.0016	1.657
57918.22851	11.9132	0.0017	1.653
57918.22899	11.9217	0.0018	1.648
57918.22948	11.9321	0.0019	1.644
57918.22995	11.9223	0.0020	1.639
57918.23044	11.9218	0.0021	1.634
57918.23093	11.9214	0.0022	1.630
57918.23140	11.9174	0.0023	1.626
57918.23189	11.9143	0.0024	1.621
57918.23236	11.9320	0.0024	1.617
57918.23285	11.9193	0.0025	1.612
57918.23332	11.9170	0.0025	1.608
57918.23381	11.9110	0.0024	1.604
57918.23429	11.9282	0.0024	1.599
57918.23477	11.9185	0.0023	1.595
57918.23524	11.9211	0.0022	1.591
57918.23572	11.9123	0.0022	1.587
57918.23620	11.9153	0.0021	1.583
57918.23668	11.9383	0.0021	1.578
57918.23716	11.9156	0.0021	1.574
57918.23765	11.9202	0.0021	1.570
57918.23813	11.9185	0.0022	1.566
57918.23861	11.9148	0.0023	1.562
57918.23909	11.9207	0.0023	1.558
57918.23956	11.9197	0.0023	1.554
57918.24003	11.9093	0.0023	1.550
57918.24052	11.9216	0.0023	1.546
57918.24101	11.9284	0.0022	1.542
57918.24148	11.9278	0.0021	1.539
57918.24196	11.9143	0.0020	1.535
57918.24244	11.9176	0.0019	1.531
57918.24292	11.9113	0.0017	1.527
57918.24340	11.9302	0.0016	1.523
57918.24389	11.9187	0.0015	1.520
57918.24436	11.9224	0.0014	1.516
57918.24484	11.9174	0.0014	1.512
57918.24532	11.9193	0.0014	1.509
57918.24580	11.9191	0.0014	1.505
57918.24628	11.9200	0.0014	1.501
57918.24676	11.9304	0.0015	1.498
57918.24723	11.9245	0.0015	1.494
57918.24772	11.9289	0.0015	1.491
57918.24821	11.9205	0.0016	1.487
57918.24869	11.9151	0.0017	1.483
57918.24917	11.9210	0.0018	1.480
57918.24964	11.9147	0.0019	1.477
57918.25012	11.9305	0.0019	1.473
57918.25060	11.9246	0.0020	1.470
57918.25108	11.9278	0.0020	1.466
57918.25156	11.9211	0.0020	1.463
57918.25204	11.9169	0.0019	1.460
57918.25251	11.9215	0.0019	1.456
57918.25300	11.9227	0.0018	1.453
57918.25347	11.9157	0.0017	1.450
57918.25396	11.9188	0.0017	1.446
57918.25443	11.9208	0.0016	1.443
57918.25492	11.9223	0.0015	1.440
57918.25539	11.9182	0.0015	1.437
57918.25588	11.9206	0.0015	1.434
57918.25635	11.9115	0.0016	1.430
57918.25684	11.9290	0.0016	1.427
57918.25731	11.9231	0.0017	1.424
57918.25779	11.9198	0.0017	1.421
57918.25826	11.9091	0.0018	1.418
57918.25875	11.9187	0.0018	1.415
57918.25922	11.9190	0.0019	1.412
57918.25971	11.9152	0.0019	1.409
57918.26019	11.9221	0.0019	1.406
57918.26067	11.9176	0.0018	1.403
57918.26115	11.9198	0.0018	1.400
57918.26162	11.9254	0.0017	1.397
57918.26211	11.9270	0.0016	1.394
57918.26258	11.9266	0.0015	1.391
57918.26306	11.9196	0.0014	1.388
57918.26354	11.9193	0.0013	1.385
57918.26402	11.9247	0.0014	1.383
57918.26449	11.9186	0.0014	1.380
57918.26498	11.9308	0.0015	1.377
57918.26546	11.9236	0.0016	1.374
57918.26595	11.9125	0.0017	1.371
57918.26642	11.9218	0.0018	1.369
57918.26690	11.9202	0.0018	1.366
57918.26737	11.9235	0.0019	1.363
57918.26786	11.9199	0.0019	1.360
57918.26834	11.9179	0.0019	1.358
57918.26882	11.9201	0.0018	1.355
57918.26929	11.9237	0.0018	1.352
57918.26978	11.9185	0.0017	1.350
57918.27025	11.9253	0.0017	1.347
57918.27074	11.9283	0.0016	1.344
57918.27123	11.9150	0.0016	1.342
57918.27170	11.9251	0.0016	1.339
57918.27219	11.9194	0.0017	1.337
57918.27266	11.9209	0.0017	1.334
57918.27314	11.9223	0.0018	1.332
57918.27361	11.9211	0.0018	1.329
57918.27409	11.9222	0.0019	1.327
57918.27457	11.9166	0.0019	1.324
57918.27506	11.9186	0.0019	1.322
57918.27553	11.9219	0.0018	1.319
57918.27602	11.9178	0.0018	1.317
57918.27649	11.9164	0.0017	1.314
57918.27698	11.9262	0.0017	1.312
57918.27747	11.9200	0.0016	1.309
57918.27794	11.9157	0.0015	1.307
57918.27843	11.9191	0.0014	1.305
57918.27890	11.9183	0.0014	1.302
57918.27939	11.9177	0.0013	1.300
57918.27986	11.9226	0.0013	1.298
57918.28035	11.9125	0.0013	1.295
57918.28082	11.9156	0.0012	1.293
57918.28131	11.9214	0.0012	1.291
57918.28179	11.9179	0.0013	1.289
57918.28228	11.9171	0.0013	1.286
57918.28275	11.9164	0.0014	1.284
57918.28324	11.9296	0.0014	1.282
57918.28372	11.9289	0.0015	1.280
57918.28420	11.9175	0.0016	1.277
57918.28469	11.9239	0.0017	1.275
57918.28516	11.9193	0.0018	1.273
57918.28565	11.9238	0.0018	1.271
57918.28612	11.9202	0.0019	1.269
57918.28661	11.9198	0.0019	1.267
57918.28709	11.9228	0.0019	1.264
57918.28757	11.9206	0.0018	1.262
57918.28806	11.9180	0.0018	1.260
57918.28853	11.9175	0.0017	1.258
57918.28900	11.9251	0.0017	1.256
57918.28948	11.9215	0.0017	1.254
57918.28997	11.9243	0.0018	1.252
57918.29045	11.9189	0.0019	1.250
57918.29093	11.9191	0.0020	1.248
57918.29140	11.9244	0.0021	1.246
57918.29188	11.9194	0.0022	1.244
57918.29236	11.9292	0.0023	1.242
57918.29284	11.9152	0.0024	1.240
57918.29332	11.9197	0.0024	1.238
57918.29380	11.9160	0.0024	1.236
57918.29428	11.9247	0.0025	1.234
57918.29477	11.9187	0.0025	1.232
57918.29524	11.9175	0.0024	1.231
57918.29573	11.9192	0.0024	1.229
57918.29620	11.9172	0.0024	1.227
57918.29668	11.9191	0.0023	1.225
57918.29716	11.9259	0.0022	1.223
57918.29765	11.9146	0.0022	1.221
57918.29813	11.9224	0.0021	1.219
57918.29861	11.9133	0.0020	1.218
57918.29909	11.9289	0.0019	1.216
57918.29957	11.9187	0.0019	1.214
57918.30005	11.9168	0.0018	1.212
57918.30052	11.9206	0.0017	1.210
57918.30101	11.9128	0.0017	1.209
57918.30149	11.9204	0.0017	1.207
57918.30196	11.9238	0.0016	1.205
57918.30244	11.9298	0.0016	1.203
57918.30291	11.9175	0.0016	1.202
57918.30339	11.9197	0.0016	1.200
57918.30388	11.9220	0.0016	1.198
57918.30436	11.9218	0.0016	1.197
57918.30484	11.9243	0.0016	1.195
57918.30531	11.9183	0.0016	1.193
57918.30579	11.9177	0.0016	1.192
57918.30627	11.9225	0.0016	1.190
57918.30675	11.9196	0.0016	1.188
57918.30723	11.9316	0.0016	1.187
57918.30771	11.9151	0.0015	1.185
57918.30819	11.9225	0.0015	1.184
57918.30867	11.9257	0.0015	1.182
57918.30916	11.9279	0.0015	1.180
57918.30963	11.9175	0.0015	1.179
57918.31012	11.9131	0.0014	1.177
57918.31059	11.9206	0.0014	1.176
57918.31108	11.9234	0.0015	1.174
57918.31155	11.9251	0.0015	1.173
57918.31204	11.9223	0.0016	1.171
57918.31252	11.9256	0.0016	1.170
57918.31300	11.9206	0.0017	1.168
57918.31347	11.9229	0.0017	1.167
57918.31396	11.9179	0.0017	1.165
