12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.07.07
Observer: B.Gary
Band: V-band
Telescope: Meade 14" LX200-GPS
CCD: SBIG ST-10XME
Col 1: MJD
Col 2: V-mag
Col 3: SE
Col 4: air mass

57941.14477	11.9237	0.0036	1.889
57941.14524	11.9057	0.0036	1.883
57941.14572	11.9092	0.0036	1.877
57941.14619	11.9168	0.0017	1.871
57941.14667	11.9119	0.0021	1.865
57941.14713	11.9139	0.0024	1.859
57941.14760	11.9119	0.0026	1.853
57941.14808	11.9064	0.0029	1.847
57941.14855	11.8998	0.0031	1.841
57941.14904	11.8928	0.0033	1.835
57941.14951	11.8980	0.0035	1.829
57941.15000	11.9082	0.0037	1.823
57941.15047	11.8992	0.0038	1.817
57941.15095	11.8975	0.0040	1.812
57941.15144	11.8945	0.0041	1.806
57941.15191	11.9057	0.0042	1.800
57941.15238	11.8956	0.0043	1.795
57941.15285	11.9062	0.0044	1.789
57941.15333	11.9077	0.0044	1.783
57941.15381	11.9070	0.0043	1.778
57941.15428	11.9021	0.0042	1.773
57941.15477	11.9122	0.0040	1.767
57941.15524	11.9032	0.0038	1.762
57941.15572	11.9043	0.0036	1.756
57941.15619	11.9190	0.0034	1.751
57941.15667	11.8964	0.0032	1.746
57941.15714	11.9121	0.0031	1.741
57941.15762	11.9032	0.0030	1.736
57941.15809	11.9041	0.0029	1.730
57941.15856	11.9054	0.0028	1.725
57941.15904	11.9042	0.0028	1.720
57941.15953	11.8993	0.0027	1.715
57941.16000	11.8970	0.0027	1.710
57941.16047	11.9159	0.0026	1.705
57941.16191	11.9146	0.0025	1.690
57941.16240	11.9019	0.0024	1.686
57941.16287	11.9146	0.0023	1.681
57941.16336	11.8977	0.0022	1.676
57941.16383	11.9182	0.0022	1.671
57941.16432	11.9074	0.0021	1.666
57941.16479	11.9007	0.0021	1.662
57941.16527	11.9178	0.0021	1.657
57941.16574	11.8981	0.0021	1.653
57941.16624	11.9080	0.0021	1.648
57941.16671	11.9080	0.0021	1.643
57941.16720	11.9088	0.0022	1.639
57941.16767	11.8930	0.0023	1.634
57941.16816	11.8938	0.0024	1.630
57941.16863	11.9099	0.0025	1.625
57941.16911	11.9067	0.0026	1.621
57941.16959	11.9047	0.0026	1.616
57941.17008	11.9050	0.0027	1.612
57941.17056	11.9201	0.0027	1.608
57941.17103	11.8997	0.0027	1.603
57941.17152	11.9045	0.0028	1.599
57941.17199	11.9045	0.0028	1.595
57941.17248	11.9241	0.0029	1.591
57941.17295	11.9170	0.0030	1.587
57941.17343	11.9051	0.0030	1.582
57941.17391	11.9002	0.0030	1.578
57941.17439	11.9164	0.0029	1.574
57941.17486	11.9097	0.0028	1.570
57941.17534	11.9038	0.0028	1.566
57941.17582	11.9147	0.0027	1.562
57941.17630	11.9181	0.0025	1.558
57941.17677	11.9115	0.0024	1.554
57941.17726	11.9127	0.0023	1.550
57941.17773	11.9011	0.0023	1.546
57941.17822	11.9163	0.0023	1.542
57941.17869	11.9068	0.0024	1.539
57941.17917	11.9080	0.0024	1.535
57941.17964	11.9317	0.0025	1.531
57941.18012	11.9224	0.0025	1.527
57941.18059	11.9062	0.0025	1.523
57941.18108	11.8969	0.0025	1.520
57941.18154	11.9060	0.0026	1.516
57941.18203	11.9046	0.0027	1.512
57941.18250	11.9034	0.0028	1.509
57941.18297	11.9077	0.0029	1.505
57941.18345	11.9009	0.0030	1.502
