12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.06.03
Observer: B.Gary
Band: V-band
Telescope: Meade 14" LX200-GPS
CCD: SBIG ST-10XME
Col 1: MJD
Col 2: V-mag
Col 3: SE
Col 4: air mass 

57907.20363	11.9222	0.0048	2.494
57907.20413	11.9244	0.0050	2.482
57907.20464	11.8982	0.0051	2.470
57907.20514	11.8727	0.0051	2.458
57907.20564	11.9033	0.0051	2.447
57907.20615	11.8940	0.0052	2.435
57907.20664	11.9001	0.0052	2.424
57907.20715	11.9011	0.0053	2.413
57907.20765	11.8916	0.0054	2.402
57907.20816	11.9187	0.0055	2.390
57907.20866	11.8966	0.0056	2.380
57907.20916	11.8830	0.0058	2.369
57907.20966	11.9122	0.0059	2.358
57907.21017	11.9043	0.0060	2.347
57907.21068	11.9081	0.0061	2.337
57907.21118	11.9087	0.0061	2.326
57907.21168	11.9054	0.0060	2.316
57907.21219	11.9011	0.0058	2.306
57907.21270	11.9113	0.0056	2.295
57907.21319	11.9010	0.0054	2.285
57907.21370	11.9033	0.0051	2.275
57907.21420	11.8948	0.0047	2.266
57907.21471	11.9000	0.0043	2.256
57907.21521	11.9279	0.0040	2.246
57907.21572	11.9077	0.0036	2.236
57907.21622	11.9227	0.0034	2.227
57907.21671	11.9156	0.0034	2.218
57907.21722	11.9046	0.0033	2.208
57907.21773	11.9034	0.0032	2.199
57907.21822	11.9025	0.0031	2.190
57907.21972	11.9103	0.0031	2.163
57907.22023	11.9114	0.0030	2.154
57907.22073	11.8875	0.0030	2.145
57907.22124	11.9134	0.0030	2.136
57907.22175	11.9162	0.0029	2.128
57907.22226	11.8957	0.0028	2.119
57907.22275	11.8971	0.0026	2.111
57907.22326	11.9037	0.0025	2.102
57907.22377	11.8988	0.0026	2.094
57907.22426	11.9040	0.0027	2.086
57907.22477	11.9252	0.0028	2.077
57907.22527	11.9138	0.0030	2.069
57907.22578	11.8967	0.0032	2.061
57907.22627	11.9041	0.0034	2.053
57907.22678	11.9014	0.0035	2.045
57907.22729	11.8996	0.0036	2.037
57907.22779	11.9027	0.0037	2.029
57907.22829	11.9050	0.0038	2.022
57907.22880	11.9080	0.0037	2.014
57907.22929	11.9195	0.0037	2.006
57907.22980	11.9041	0.0035	1.999
57907.23030	11.9014	0.0034	1.991
