12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.05.14
Observer: B.Gary
Band: V-band
Telescope: Meade 14" LX200-GPS
CCD: SBIG ST-10XME
Col 1: MJD
Col 2: V-mag
Col 3: SE
Col 4: air mass 

57887.25838	11.9185	0.0050	2.490
57887.25887	11.8985	0.0053	2.479
57887.25935	11.9161	0.0054	2.468
57887.25984	11.9056	0.0055	2.456
57887.26031	11.8870	0.0056	2.445
57887.26080	11.9249	0.0056	2.434
57887.26127	11.9127	0.0055	2.424
57887.26176	11.9048	0.0053	2.413
57887.26223	11.9072	0.0051	2.402
57887.26272	11.9047	0.0048	2.392
57887.26321	11.9050	0.0045	2.381
57887.26368	11.9143	0.0042	2.371
57887.26417	11.8998	0.0039	2.360
57887.26464	11.9026	0.0036	2.350
57887.26513	11.9119	0.0034	2.340
57887.26560	11.9010	0.0033	2.330
57887.26609	11.9022	0.0032	2.320
57887.26657	11.9040	0.0031	2.310
57887.26705	11.9199	0.0031	2.301
57887.26752	11.9116	0.0031	2.291
57887.26801	11.8960	0.0030	2.281
57887.26848	11.9264	0.0030	2.272
57887.26897	11.8964	0.0030	2.263
57887.26944	11.8899	0.0030	2.253
57887.26993	11.9102	0.0030	2.244
57887.27042	11.8981	0.0031	2.235
57887.27089	11.9016	0.0031	2.226
57887.27138	11.8881	0.0031	2.217
57887.27185	11.8885	0.0031	2.208
57887.27234	11.9142	0.0031	2.199
57887.27282	11.8918	0.0031	2.190
57887.27331	11.9199	0.0031	2.181
57887.27378	11.9019	0.0032	2.173
57887.27426	11.8854	0.0032	2.164
57887.27475	11.9261	0.0033	2.156
57887.27522	11.8957	0.0035	2.147
57887.27571	11.9027	0.0036	2.139
57887.27619	11.9238	0.0037	2.130
57887.27668	11.9040	0.0038	2.122
57887.27715	11.9207	0.0039	2.114
57887.27764	11.9054	0.0039	2.106
57887.27811	11.9018	0.0038	2.098
57887.27860	11.9077	0.0037	2.090
57887.27909	11.8888	0.0036	2.082
57887.27956	11.9173	0.0034	2.074
57887.28005	11.9067	0.0033	2.066
57887.28052	11.9046	0.0031	2.059
