12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.06.20
Observer: B.Gary
Band: V-band
Telescope: Meade 14" LX200-GPS
CCD: SBIG ST-10XME
Col 1: MJD
Col 2: V-mag
Col 3: SE
Col 4: air mass

57924.14699	11.9507	0.0071	2.764
57924.14745	11.8888	0.0072	2.750
57924.14792	11.9184	0.0072	2.737
57924.14897	11.9037	0.0062	2.707
57924.14943	11.9219	0.0066	2.694
57924.14991	11.9233	0.0069	2.681
57924.15037	11.9024	0.0072	2.668
57924.15084	11.9056	0.0072	2.655
57924.15132	11.8918	0.0071	2.643
57924.15178	11.9038	0.0069	2.630
57924.15226	11.9215	0.0067	2.618
57924.15272	11.9167	0.0064	2.606
57924.15318	11.9206	0.0061	2.594
57924.15366	11.8817	0.0059	2.581
57924.15412	11.9152	0.0056	2.570
57924.15459	11.9347	0.0053	2.558
57924.15507	11.8674	0.0052	2.546
57924.15553	11.8795	0.0051	2.534
57924.15600	11.9127	0.0051	2.523
57924.15647	11.8939	0.0051	2.512
57924.15693	11.9071	0.0051	2.500
57924.15740	11.9019	0.0050	2.489
57924.15787	11.9017	0.0049	2.478
57924.15833	11.9021	0.0049	2.467
57924.15880	11.8931	0.0048	2.457
57924.15927	11.8849	0.0049	2.446
57924.15973	11.8979	0.0049	2.435
57924.16020	11.9061	0.0050	2.425
57924.16067	11.8947	0.0050	2.414
57924.16113	11.8824	0.0051	2.404
57924.16160	11.8977	0.0051	2.394
57924.16207	11.9135	0.0052	2.383
57924.16253	11.9331	0.0053	2.373
57924.16301	11.9098	0.0053	2.363
57924.16347	11.9267	0.0054	2.353
57924.16394	11.9009	0.0055	2.344
57924.16440	11.9479	0.0056	2.334
57924.16487	11.9203	0.0056	2.324
57924.16534	11.9272	0.0056	2.315
57924.16580	11.9134	0.0055	2.305
57924.16627	11.9080	0.0054	2.296
57924.16674	11.9223	0.0054	2.286
57924.16720	11.9312	0.0053	2.277
57924.16767	11.9285	0.0052	2.268
57924.16814	11.9158	0.0052	2.259
57924.16866	11.9053	0.0051	2.249
57924.16913	11.9173	0.0051	2.240
57924.16959	11.9016	0.0050	2.231
57924.17006	11.8759	0.0051	2.222
57924.17053	11.8997	0.0051	2.213
57924.17100	11.8923	0.0051	2.205
57924.17147	11.9239	0.0052	2.196
57924.17193	11.9314	0.0053	2.188
57924.17241	11.9019	0.0054	2.179
57924.17287	11.9208	0.0055	2.171
57924.17334	11.8825	0.0056	2.162
57924.17381	11.9014	0.0057	2.154
57924.17428	11.9145	0.0058	2.146
57924.17475	11.9140	0.0059	2.138
57924.17522	11.9212	0.0060	2.130
57924.17568	11.8898	0.0061	2.122
57924.17615	11.9105	0.0060	2.114
57924.17662	11.9073	0.0059	2.106
57924.17708	11.9282	0.0057	2.098
57924.17756	11.9239	0.0054	2.090
57924.17802	11.9031	0.0052	2.083
57924.17848	11.8973	0.0050	2.075
57924.17896	11.9132	0.0047	2.067
57924.17943	11.9042	0.0045	2.060
57924.17990	11.9115	0.0043	2.052
57924.18036	11.9128	0.0042	2.045
57924.18083	11.9115	0.0043	2.038
57924.18130	11.9064	0.0044	2.031
57924.18176	11.8931	0.0046	2.023
57924.18223	11.9004	0.0049	2.016
57924.18270	11.9076	0.0052	2.009
57924.18317	11.9333	0.0055	2.002
57924.18365	11.9057	0.0058	1.995
57924.18412	11.9168	0.0060	1.988
57924.18458	11.9117	0.0060	1.981
57924.18505	11.9239	0.0061	1.974
57924.18558	11.8924	0.0060	1.967
57924.18604	11.9262	0.0060	1.960
57924.18650	11.8905	0.0059	1.953
57924.18698	11.9046	0.0058	1.947
57924.18744	11.9267	0.0056	1.940
57924.18792	11.9303	0.0055	1.934
57924.18838	11.9138	0.0054	1.927
57924.18884	11.9222	0.0052	1.921
57924.18932	11.9227	0.0051	1.914
57924.18978	11.9173	0.0049	1.908
57924.19024	11.8954	0.0048	1.902
57924.19072	11.9221	0.0047	1.895
57924.19118	11.8820	0.0045	1.889
57924.19164	11.9098	0.0045	1.883
57924.19212	11.9173	0.0044	1.877
57924.19258	11.9258	0.0044	1.871
57924.19304	11.9122	0.0044	1.865
57924.19352	11.9181	0.0044	1.859
57924.19403	11.9168	0.0044	1.853
57924.19449	11.9192	0.0044	1.847
57924.19497	11.8989	0.0044	1.841
57924.19543	11.8942	0.0043	1.835
57924.19589	11.9111	0.0043	1.829
57924.19642	11.9148	0.0043	1.823
57924.19689	11.8915	0.0044	1.817
57924.19735	11.9153	0.0043	1.812
57924.19782	11.9380	0.0044	1.806
57924.19829	11.9026	0.0044	1.801
57924.19876	11.8950	0.0046	1.795
57924.19922	11.9064	0.0047	1.790
57924.19969	11.9100	0.0049	1.784
57924.20016	11.9025	0.0052	1.779
57924.20067	11.9188	0.0055	1.773
57924.20113	11.9048	0.0058	1.768
57924.20161	11.9385	0.0061	1.762
