12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.06.21
Observer: B.Gary
Band: V-band
Telescope: Meade 14" LX200-GPS
CCD: SBIG ST-10XME
Col 1: MJD
Col 2: V-mag
Col 3: SE
Col 4: air mass

57925.24641	11.9205	0.0049	1.374
57925.24689	11.9143	0.0049	1.371
57925.24833	11.8994	0.0049	1.363
57925.24881	11.9016	0.0031	1.360
57925.24933	11.9081	0.0034	1.357
57925.24980	11.9302	0.0036	1.354
57925.25027	11.9174	0.0038	1.352
57925.25074	11.9173	0.0040	1.349
57925.25120	11.9107	0.0042	1.347
57925.25168	11.8960	0.0045	1.344
57925.25215	11.9150	0.0047	1.342
57925.25262	11.9108	0.0050	1.339
57925.25308	11.9091	0.0053	1.337
57925.25455	11.8931	0.0055	1.329
57925.25501	11.9154	0.0057	1.326
57925.25549	11.9048	0.0059	1.324
57925.25595	11.9133	0.0060	1.322
57925.25642	11.9169	0.0060	1.319
57925.25689	11.9090	0.0059	1.317
57925.25736	11.8964	0.0058	1.314
57925.25782	11.9041	0.0056	1.312
57925.25830	11.9120	0.0054	1.310
57925.25877	11.9161	0.0051	1.307
57925.25924	11.9197	0.0050	1.305
57925.25971	11.9115	0.0047	1.303
57925.26017	11.9028	0.0046	1.301
57925.26064	11.9145	0.0044	1.298
57925.26110	11.9306	0.0043	1.296
57925.26157	11.9067	0.0041	1.294
57925.26204	11.9103	0.0041	1.292
57925.26256	11.9063	0.0040	1.289
57925.26303	11.9192	0.0040	1.287
57925.26350	11.9035	0.0039	1.285
57925.26397	11.9024	0.0040	1.283
57925.26443	11.8988	0.0041	1.280
57925.26490	11.9077	0.0041	1.278
57925.26537	11.9186	0.0042	1.276
57925.26583	11.9057	0.0042	1.274
57925.26631	11.9344	0.0042	1.272
57925.26677	11.9106	0.0042	1.270
57925.26725	11.9299	0.0042	1.268
57925.26771	11.9315	0.0043	1.266
57925.26818	11.9036	0.0046	1.264
57925.26865	11.9279	0.0048	1.262
57925.26911	11.9004	0.0051	1.260
57925.26957	11.9075	0.0054	1.258
57925.27005	11.9145	0.0057	1.256
57925.27052	11.9050	0.0059	1.253
57925.27098	11.9047	0.0062	1.252
57925.27192	11.9125	0.0066	1.248
57925.27238	11.9059	0.0068	1.246
57925.27286	11.9243	0.0071	1.244
57925.27333	11.9152	0.0073	1.242
57925.27380	11.9096	0.0076	1.240
57925.27427	11.9083	0.0080	1.238
57925.27666	11.9189	0.0090	1.228
57925.27718	11.9018	0.0089	1.226
57925.27765	11.9126	0.0085	1.225
57925.27859	11.8998	0.0076	1.221
57925.30598	11.9021	0.0061	1.134
57925.30646	11.9175	0.0054	1.133
57925.30692	11.9239	0.0047	1.131
57925.30740	11.9200	0.0043	1.130
57925.30786	11.9059	0.0040	1.129
57925.30833	11.9114	0.0038	1.128
57925.30880	11.8958	0.0036	1.127
57925.30927	11.9251	0.0036	1.125
57925.30973	11.8985	0.0035	1.124
57925.31021	11.9231	0.0035	1.123
57925.31068	11.9089	0.0035	1.122
57925.31115	11.9185	0.0035	1.121
57925.31161	11.9237	0.0035	1.120
57925.31208	11.9178	0.0035	1.119
57925.31255	11.9044	0.0035	1.117
57925.31301	11.9224	0.0034	1.116
57925.31347	11.8977	0.0034	1.115
57925.31395	11.9036	0.0034	1.114
57925.31442	11.9099	0.0035	1.113
57925.31488	11.9120	0.0036	1.112
57925.31536	11.9273	0.0039	1.111
57925.31582	11.8935	0.0042	1.110
57925.31630	11.9062	0.0045	1.109
57925.31723	11.9036	0.0053	1.107
57925.31770	11.9259	0.0055	1.106
57925.31817	11.9062	0.0057	1.105
57925.31863	11.9075	0.0057	1.104
57925.31911	11.9161	0.0056	1.103
57925.31957	11.9093	0.0053	1.102
57925.32003	11.9196	0.0050	1.101
57925.32051	11.9004	0.0045	1.100
57925.32098	11.9094	0.0041	1.099
57925.32145	11.9114	0.0036	1.098
57925.32191	11.8988	0.0031	1.097
57925.32238	11.9183	0.0027	1.096
57925.32291	11.9132	0.0024	1.095
57925.32338	11.8972	0.0022	1.094
57925.32384	11.9194	0.0020	1.093
57925.32432	11.9045	0.0019	1.092
57925.32478	11.9204	0.0017	1.091
57925.32525	11.9096	0.0016	1.090
57925.32572	11.9127	0.0016	1.089
57925.32619	11.9129	0.0016	1.088
57925.32666	11.9202	0.0017	1.088
57925.32713	11.9163	0.0018	1.087
57925.32759	11.9174	0.0020	1.086
57925.32807	11.9226	0.0021	1.085
57925.32853	11.9166	0.0023	1.084
57925.32900	11.9036	0.0026	1.083
57925.32947	11.9140	0.0027	1.082
57925.32994	11.9143	0.0029	1.082
57925.33041	11.9138	0.0031	1.081
57925.33088	11.9216	0.0032	1.080
57925.33182	11.9254	0.0034	1.078
57925.33228	11.9105	0.0034	1.077
57925.33275	11.9166	0.0034	1.077
57925.33322	11.9161	0.0034	1.076
57925.33369	11.9174	0.0035	1.075
57925.33416	11.9104	0.0036	1.074
57925.33463	11.9155	0.0037	1.074
57925.33509	11.9046	0.0038	1.073
57925.33557	11.9163	0.0039	1.072
57925.33603	11.9085	0.0040	1.071
57925.33650	11.9228	0.0041	1.071
57925.33697	11.9155	0.0042	1.070
57925.33744	11.9189	0.0041	1.069
57925.33792	11.9233	0.0040	1.068
57925.33838	11.9204	0.0038	1.068
57925.33885	11.9042	0.0035	1.067
57925.33932	11.9169	0.0032	1.066
57925.33979	11.9152	0.0028	1.066
57925.34025	11.9152	0.0025	1.065
57925.34073	11.9075	0.0021	1.064
57925.34120	11.9153	0.0019	1.063
57925.34167	11.9121	0.0017	1.063
57925.34214	11.9094	0.0016	1.062
57925.34260	11.9196	0.0015	1.062
57925.34308	11.9085	0.0014	1.061
57925.34354	11.9072	0.0014	1.060
57925.34402	11.9068	0.0013	1.060
57925.34448	11.9081	0.0013	1.059
57925.34495	11.9152	0.0013	1.058
57925.34542	11.9116	0.0013	1.058
57925.34589	11.9133	0.0014	1.057
57925.34637	11.9111	0.0015	1.056
57925.34683	11.9080	0.0015	1.056
57925.34729	11.9113	0.0016	1.055
57925.34777	11.9196	0.0017	1.055
57925.34824	11.9186	0.0017	1.054
57925.34876	11.9080	0.0017	1.054
57925.34922	11.9089	0.0017	1.053
57925.34970	11.9116	0.0017	1.052
57925.35016	11.9067	0.0017	1.052
57925.35064	11.9129	0.0016	1.051
57925.35110	11.9119	0.0017	1.051
57925.35157	11.9136	0.0017	1.050
57925.35204	11.9109	0.0018	1.050
57925.35250	11.9070	0.0021	1.049
57925.35297	11.9116	0.0026	1.049
57925.35344	11.9165	0.0034	1.048
57925.35391	11.9165	0.0055	1.048
57925.35438	11.9126	0.0085	1.047
57925.35485	11.9175	0.0119	1.047
57925.36016	11.9088	0.0202	1.042
57925.36063	11.9111	0.0182	1.041
57925.36110	11.8988	0.0147	1.041
57925.36204	11.9094	0.0075	1.040
57925.36250	11.9047	0.0048	1.040
57925.36297	11.9000	0.0028	1.039
57925.36344	11.9126	0.0022	1.039
57925.36391	11.9201	0.0018	1.038
57925.36439	11.9090	0.0017	1.038
57925.36485	11.9142	0.0016	1.038
57925.36532	11.9088	0.0016	1.037
57925.36579	11.9087	0.0016	1.037
57925.36626	11.9084	0.0017	1.037
57925.36672	11.9190	0.0018	1.036
57925.36720	11.9144	0.0019	1.036
57925.36766	11.9138	0.0021	1.036
57925.36814	11.9166	0.0022	1.035
57925.36860	11.9193	0.0024	1.035
57925.36907	11.9113	0.0026	1.035
57925.36954	11.9096	0.0028	1.034
57925.37000	11.9151	0.0030	1.034
57925.37047	11.9130	0.0032	1.034
57925.37094	11.9156	0.0033	1.033
57925.37146	11.9226	0.0034	1.033
57925.37193	11.9116	0.0034	1.033
57925.37241	11.9124	0.0034	1.033
57925.37287	11.8969	0.0033	1.032
57925.37334	11.9086	0.0032	1.032
57925.37381	11.9077	0.0031	1.032
57925.37428	11.9048	0.0029	1.032
57925.37475	11.9176	0.0027	1.031
57925.37522	11.9153	0.0025	1.031
57925.37568	11.9043	0.0023	1.031
57925.37616	11.9022	0.0022	1.031
57925.37662	11.9134	0.0021	1.030
57925.37709	11.8987	0.0020	1.030
57925.37757	11.9198	0.0020	1.030
57925.37803	11.9113	0.0019	1.030
57925.37851	11.9162	0.0019	1.030
57925.37897	11.9103	0.0020	1.029
57925.37944	11.9069	0.0020	1.029
57925.37991	11.9144	0.0021	1.029
57925.38038	11.9162	0.0022	1.029
57925.38084	11.9057	0.0023	1.029
57925.38132	11.9142	0.0023	1.029
57925.38178	11.9098	0.0024	1.028
57925.38226	11.9036	0.0024	1.028
57925.38278	11.9185	0.0024	1.028
57925.38325	11.9204	0.0024	1.028
57925.38372	11.9122	0.0023	1.028
57925.38418	11.9030	0.0022	1.028
57925.38465	11.8991	0.0021	1.028
57925.38512	11.8972	0.0020	1.027
57925.38559	11.9140	0.0019	1.027
57925.38606	11.9052	0.0019	1.027
57925.38653	11.9151	0.0018	1.027
57925.38700	11.9104	0.0017	1.027
57925.38747	11.9077	0.0017	1.027
57925.38794	11.9077	0.0017	1.027
57925.38840	11.9135	0.0017	1.027
57925.38888	11.9093	0.0017	1.027
57925.38934	11.9222	0.0016	1.027
57925.38981	11.9091	0.0015	1.027
57925.39028	11.9203	0.0014	1.027
57925.39075	11.9046	0.0013	1.027
57925.39122	11.9087	0.0012	1.026
57925.39168	11.9069	0.0011	1.026
57925.39215	11.9201	0.0010	1.026
57925.39262	11.9139	0.0010	1.026
57925.39309	11.9124	0.0010	1.026
57925.39355	11.9125	0.0010	1.026
57925.39402	11.9157	0.0011	1.026
57925.39448	11.9153	0.0012	1.026
57925.39495	11.9134	0.0013	1.026
57925.39543	11.9195	0.0014	1.026
57925.39589	11.9159	0.0015	1.026
57925.39635	11.9036	0.0015	1.026
57925.39682	11.9051	0.0016	1.026
57925.39728	11.9190	0.0016	1.026
