12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.06.24
Observer: B.Gary
Band: V-band
Telescope: Meade 14" LX200-GPS
CCD: SBIG ST-10XME
Col 1: MJD
Col 2: V-mag
Col 3: SE
Col 4: air mass

57928.13110	11.9054	0.0108	2.918
57928.13156	11.9072	0.0108	2.903
57928.13250	11.9244	0.0087	2.873
57928.13296	11.9370	0.0096	2.858
57928.13343	11.9054	0.0109	2.844
57928.13390	11.9017	0.0117	2.829
57928.13436	11.9374	0.0122	2.815
57928.13530	11.9223	0.0121	2.787
57928.13578	11.9299	0.0114	2.773
57928.13624	11.8969	0.0106	2.759
57928.13670	11.8995	0.0097	2.746
57928.13718	11.9094	0.0088	2.732
57928.13764	11.9251	0.0079	2.719
57928.13810	11.9032	0.0071	2.706
57928.13858	11.8989	0.0066	2.692
57928.13904	11.9193	0.0060	2.680
57928.13951	11.9206	0.0056	2.667
57928.13998	11.9077	0.0054	2.654
57928.14045	11.9317	0.0052	2.641
57928.14091	11.9294	0.0050	2.629
57928.14139	11.9316	0.0049	2.616
57928.14185	11.9161	0.0048	2.604
57928.14233	11.9143	0.0047	2.592
57928.14279	11.8963	0.0046	2.580
57928.14326	11.9021	0.0046	2.568
57928.14373	11.9042	0.0045	2.556
57928.14466	11.9074	0.0044	2.533
57928.14515	11.9141	0.0042	2.521
57928.14561	11.9112	0.0041	2.510
57928.14609	11.9169	0.0039	2.499
57928.14655	11.9208	0.0037	2.488
57928.14703	11.8934	0.0035	2.476
57928.14750	11.9081	0.0033	2.465
57928.14796	11.9019	0.0030	2.455
57928.14844	11.9069	0.0028	2.444
57928.14890	11.9112	0.0025	2.433
57928.14942	11.9027	0.0023	2.421
57928.14990	11.9076	0.0022	2.411
57928.15037	11.9025	0.0022	2.400
57928.15083	11.9166	0.0021	2.390
57928.15130	11.9317	0.0022	2.380
57928.15177	11.9040	0.0022	2.370
57928.15223	11.9191	0.0023	2.360
57928.15270	11.9067	0.0023	2.350
57928.15317	11.9328	0.0024	2.340
57928.15363	11.9056	0.0025	2.331
57928.15410	11.9000	0.0025	2.321
57928.15457	11.9310	0.0026	2.311
57928.15505	11.9254	0.0026	2.302
57928.15551	11.9132	0.0026	2.292
57928.15597	11.9309	0.0025	2.283
57928.15644	11.9206	0.0025	2.274
57928.15691	11.9093	0.0026	2.265
57928.15737	11.9131	0.0026	2.256
57928.15785	11.9225	0.0027	2.247
57928.15837	11.9230	0.0028	2.237
57928.15883	11.9212	0.0029	2.228
57928.15929	11.9180	0.0029	2.219
57928.15977	11.9124	0.0029	2.210
57928.16023	11.9195	0.0028	2.202
57928.16071	11.8988	0.0028	2.193
57928.16117	11.9334	0.0027	2.185
57928.16164	11.9057	0.0026	2.176
57928.16211	11.9384	0.0025	2.168
57928.16257	11.9204	0.0023	2.160
57928.16304	11.9394	0.0023	2.151
57928.16351	11.9155	0.0022	2.143
57928.16398	11.9133	0.0023	2.135
57928.16444	11.9225	0.0023	2.127
57928.16491	11.9016	0.0024	2.119
