12 header lines (incl this one)
Object: KIC846
UT Date for start of observations: 2017.06.23
Observer: B.Gary
Band: V-band
Telescope: Meade 14" LX200-GPS
CCD: SBIG ST-10XME
Col 1: MJD
Col 2: V-mag
Col 3: SE
Col 4: air mass

57927.24279	11.9161	0.0037	1.363
57927.24325	11.8919	0.0037	1.361
57927.24373	11.9261	0.0037	1.358
57927.24419	11.9049	0.0029	1.355
57927.24465	11.9169	0.0033	1.353
57927.24512	11.9027	0.0035	1.350
57927.24559	11.8914	0.0037	1.348
57927.24605	11.9150	0.0038	1.345
57927.24653	11.9019	0.0038	1.342
57927.24699	11.9153	0.0038	1.340
57927.24747	11.9071	0.0037	1.337
57927.24793	11.8905	0.0037	1.335
57927.24839	11.9102	0.0036	1.333
57927.24887	11.9032	0.0035	1.330
57927.24933	11.9200	0.0035	1.328
57927.24979	11.9146	0.0035	1.325
57927.25027	11.9204	0.0037	1.323
57927.25073	11.9211	0.0039	1.320
57927.25119	11.9090	0.0042	1.318
57927.25166	11.9105	0.0045	1.316
57927.25212	11.9049	0.0048	1.313
57927.25259	11.8940	0.0049	1.311
57927.25706	11.9162	0.0050	1.289
57927.25752	11.9043	0.0050	1.287
57927.25800	11.9077	0.0049	1.285
57927.25992	11.9082	0.0046	1.276
57927.26038	11.9183	0.0044	1.274
57927.26084	11.8996	0.0040	1.272
57927.26131	11.9280	0.0036	1.270
57927.26177	11.8996	0.0032	1.268
57927.26223	11.9219	0.0030	1.266
57927.26270	11.9145	0.0029	1.264
57927.26317	11.9063	0.0029	1.262
57927.26363	11.9125	0.0031	1.260
57927.26411	11.9266	0.0032	1.258
57927.26457	11.9150	0.0034	1.256
57927.26505	11.9152	0.0036	1.254
57927.26552	11.9130	0.0038	1.252
57927.26603	11.9215	0.0039	1.249
57927.26649	11.9210	0.0040	1.247
57927.26696	11.9155	0.0044	1.246
57927.26743	11.9090	0.0044	1.244
57927.26789	11.9194	0.0045	1.242
57927.26836	11.9085	0.0047	1.240
57927.26888	11.9025	0.0049	1.238
57927.26935	11.8939	0.0048	1.236
57927.26981	11.9232	0.0052	1.234
57927.27028	11.9269	0.0056	1.232
57927.27075	11.9163	0.0061	1.230
57927.27126	11.9011	0.0066	1.228
57927.27172	11.9095	0.0071	1.226
57927.27225	11.9079	0.0073	1.224
57927.27272	11.9000	0.0074	1.223
57927.27323	11.9137	0.0074	1.221
57927.27370	11.8810	0.0072	1.219
57927.27418	11.9177	0.0072	1.217
57927.27464	11.9046	0.0072	1.215
57927.27510	11.9324	0.0070	1.214
57927.27558	11.9248	0.0069	1.212
57927.27604	11.9047	0.0069	1.210
57927.27652	11.8998	0.0067	1.208
57927.27698	11.9323	0.0066	1.207
57927.27750	11.9347	0.0067	1.205
57927.27802	11.9075	0.0070	1.203
57927.27848	11.9103	0.0072	1.201
57927.27896	11.9092	0.0075	1.200
57927.27942	11.8919	0.0079	1.198
57927.27988	11.8830	0.0084	1.196
57927.28041	11.9217	0.0088	1.195
57927.28087	11.8836	0.0090	1.193
57927.28139	11.9119	0.0091	1.191
57927.28185	11.9036	0.0093	1.190
57927.28237	11.9060	0.0093	1.188
57927.28285	11.9126	0.0093	1.186
57927.28331	11.8963	0.0095	1.185
57927.28377	11.9295	0.0095	1.183
57927.28429	11.9160	0.0093	1.181
57927.28527	11.9347	0.0092	1.178
57927.28579	11.9078	0.0092	1.177
57927.28626	11.9216	0.0089	1.175
57927.28672	11.9011	0.0090	1.174
57927.28719	11.9070	0.0091	1.172
57927.28771	11.9404	0.0094	1.170
57927.28822	11.9007	0.0095	1.169
57927.28869	11.9182	0.0101	1.167
57927.28916	11.9145	0.0106	1.166
57927.28962	11.9097	0.0115	1.165
57927.29008	11.9080	0.0117	1.163
57927.29060	11.9354	0.0126	1.162
57927.29163	11.9206	0.0133	1.159
57927.29215	11.9032	0.0134	1.157
57927.29263	11.9297	0.0144	1.156
57927.29309	11.9212	0.0139	1.154
57927.29360	11.9064	0.0141	1.153
57927.29413	11.9124	0.0138	1.151
57927.29465	11.9163	0.0139	1.150
57927.29512	11.9054	0.0134	1.148
57927.29559	11.9128	0.0136	1.147
57927.29605	11.8956	0.0132	1.146
57927.29652	11.9216	0.0132	1.145
57927.29699	11.9096	0.0126	1.143
57927.29745	11.9064	0.0122	1.142
57927.29792	11.8968	0.0119	1.141
57927.29838	11.9313	0.0117	1.139
57927.29884	11.8985	0.0113	1.138
57927.29931	11.9226	0.0111	1.137
57927.29978	11.9364	0.0105	1.136
57927.30025	11.9235	0.0101	1.134
57927.30072	11.9229	0.0097	1.133
57927.30119	11.9024	0.0091	1.132
57927.30166	11.8964	0.0085	1.131
57927.30213	11.9087	0.0082	1.130
57927.30259	11.9118	0.0077	1.128
57927.30307	11.9290	0.0071	1.127
57927.30353	11.9432	0.0067	1.126
57927.30400	11.9366	0.0064	1.125
57927.30451	11.9116	0.0060	1.124
57927.30505	11.8992	0.0057	1.122
57927.30556	11.9158	0.0055	1.121
57927.30603	11.9157	0.0052	1.120
57927.30649	11.9284	0.0049	1.119
57927.30696	11.8936	0.0047	1.118
57927.30743	11.8943	0.0045	1.117
57927.30789	11.9245	0.0042	1.116
57927.30836	11.9165	0.0075	1.114
